##########################################################################################
### MCD_v5.3 with climatology average solar scenario.
### Ls 202.8deg. Altitude 200000.0 m ALS. Local time 0.0h (at longitude 0) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Temperature (K)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2022-04-04T01:20:28.127392
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
-180 ||    4.93702e-07    4.86005e-07    4.78404e-07    4.87226e-07    4.94127e-07    4.88285e-07    4.78419e-07    4.54244e-07    4.69661e-07    4.55157e-07    4.45548e-07    4.05293e-07    3.96282e-07    3.94566e-07    3.92244e-07    3.53318e-07    3.40135e-07    3.23897e-07    3.03968e-07    2.92699e-07    3.19605e-07    3.14192e-07    3.13814e-07    3.27463e-07    3.39877e-07    3.45828e-07    3.52555e-07    3.50523e-07    3.70631e-07    3.85290e-07    3.91928e-07    3.98037e-07    4.02257e-07    4.00221e-07    3.93058e-07    3.85902e-07    3.76468e-07    3.68338e-07    3.59414e-07    3.50991e-07    3.53808e-07    3.63425e-07    3.78119e-07    3.88155e-07    4.00981e-07    4.05913e-07    4.04144e-07    5.54891e-07
-174 ||    4.93701e-07    4.70801e-07    4.77670e-07    4.86273e-07    4.95647e-07    5.00863e-07    4.58755e-07    4.48720e-07    4.34457e-07    4.53315e-07    4.14564e-07    3.97160e-07    4.02670e-07    3.88909e-07    3.64813e-07    3.50218e-07    3.13264e-07    3.29804e-07    3.00409e-07    2.86465e-07    3.05304e-07    3.27297e-07    3.23753e-07    3.34827e-07    3.41939e-07    3.52903e-07    3.59228e-07    3.72053e-07    3.94158e-07    4.20775e-07    4.15835e-07    4.24174e-07    4.26291e-07    4.20105e-07    4.16035e-07    4.06081e-07    3.97101e-07    3.86016e-07    3.72429e-07    3.65202e-07    3.61126e-07    3.71263e-07    3.85910e-07    3.94958e-07    4.05344e-07    4.11467e-07    4.10170e-07    5.55199e-07
-168 ||    4.93694e-07    4.71814e-07    4.75498e-07    4.84322e-07    4.84959e-07    5.07416e-07    4.76694e-07    4.52591e-07    4.39232e-07    4.33650e-07    4.03214e-07    4.34943e-07    4.09011e-07    3.76728e-07    3.72755e-07    3.14966e-07    2.99327e-07    3.06310e-07    3.02290e-07    3.01108e-07    3.06918e-07    3.07282e-07    3.43995e-07    3.54123e-07    3.55030e-07    3.63615e-07    3.72033e-07    3.87656e-07    4.06588e-07    4.20735e-07    4.37143e-07    4.42798e-07    4.44247e-07    4.40664e-07    4.33760e-07    4.23600e-07    4.12305e-07    4.03369e-07    3.88214e-07    3.77446e-07    3.72563e-07    3.80029e-07    3.90314e-07    4.03046e-07    4.09612e-07    4.15403e-07    4.20238e-07    5.55029e-07
-162 ||    4.93949e-07    4.72898e-07    4.74019e-07    4.79818e-07    4.87121e-07    5.03515e-07    4.86649e-07    4.64053e-07    4.21927e-07    4.28292e-07    4.20293e-07    4.08631e-07    3.89959e-07    3.85516e-07    3.25499e-07    3.13766e-07    3.10943e-07    3.05274e-07    3.19744e-07    3.14824e-07    3.14164e-07    3.07759e-07    3.39912e-07    3.32869e-07    3.51223e-07    3.58721e-07    3.75078e-07    3.93879e-07    4.14465e-07    4.34400e-07    4.46641e-07    4.54884e-07    4.56418e-07    4.52980e-07    4.46287e-07    4.37141e-07    4.24987e-07    4.13540e-07    4.00375e-07    3.88305e-07    3.81914e-07    3.86991e-07    3.97989e-07    4.08596e-07    4.14936e-07    4.19958e-07    4.17873e-07    5.55122e-07
-157 ||    4.93508e-07    4.71985e-07    4.72406e-07    4.77465e-07    5.14774e-07    4.83002e-07    4.86898e-07    4.59494e-07    4.23369e-07    4.11077e-07    4.00537e-07    3.71318e-07    3.42841e-07    4.12677e-07    3.30858e-07    3.21338e-07    3.04290e-07    3.12556e-07    3.04897e-07    2.97495e-07    2.87322e-07    3.11135e-07    3.02743e-07    2.88482e-07    3.21594e-07    3.35621e-07    3.66569e-07    3.91262e-07    4.14157e-07    4.34602e-07    4.49688e-07    4.58890e-07    4.62730e-07    4.60963e-07    4.52912e-07    4.44817e-07    4.33595e-07    4.20296e-07    4.05777e-07    3.94775e-07    3.86894e-07    3.91522e-07    4.03424e-07    4.16000e-07    4.21985e-07    4.24485e-07    4.21113e-07    5.54799e-07
-151 ||    4.94062e-07    4.64056e-07    4.71745e-07    4.75117e-07    4.86258e-07    4.44751e-07    4.65641e-07    4.57362e-07    4.02500e-07    4.30979e-07    4.02067e-07    3.67804e-07    3.52927e-07    3.46598e-07    3.48928e-07    3.42025e-07    3.22813e-07    3.10674e-07    3.00400e-07    2.88206e-07    2.89892e-07    2.97709e-07    3.08003e-07    3.32775e-07    3.33580e-07    3.48577e-07    3.60941e-07    3.80302e-07    4.04985e-07    4.27699e-07    4.45125e-07    4.56824e-07    4.62567e-07    4.62896e-07    4.55674e-07    4.47300e-07    4.34816e-07    4.19962e-07    4.06901e-07    3.96904e-07    3.91268e-07    3.96848e-07    4.09733e-07    4.18125e-07    4.27559e-07    4.31752e-07    4.22309e-07    5.55025e-07
-145 ||    4.93526e-07    4.60637e-07    4.67612e-07    5.03250e-07    4.77895e-07    4.52488e-07    4.37638e-07    4.54180e-07    4.22073e-07    4.05364e-07    3.84976e-07    3.60494e-07    3.52113e-07    3.31998e-07    3.37173e-07    3.16254e-07    3.06851e-07    2.82375e-07    2.84877e-07    2.79779e-07    2.72463e-07    2.74839e-07    2.87021e-07    2.79802e-07    3.08032e-07    3.01777e-07    3.39436e-07    3.56203e-07    3.63390e-07    3.61089e-07    3.87030e-07    4.07451e-07    4.49236e-07    4.58038e-07    4.53412e-07    4.41230e-07    4.26605e-07    4.12185e-07    3.91451e-07    3.96273e-07    3.93070e-07    3.98892e-07    4.15583e-07    4.26122e-07    4.33097e-07    4.36046e-07    4.28969e-07    5.55145e-07
-140 ||    4.93182e-07    4.59813e-07    4.65405e-07    4.66807e-07    4.70650e-07    4.61004e-07    4.21492e-07    4.27376e-07    4.15570e-07    3.79967e-07    3.79096e-07    3.67207e-07    3.40066e-07    3.20752e-07    3.21348e-07    3.03292e-07    2.94345e-07    2.70688e-07    2.64997e-07    2.52813e-07    2.48137e-07    2.45411e-07    2.48076e-07    2.64158e-07    2.80435e-07    2.93137e-07    2.94423e-07    3.10763e-07    3.18767e-07    3.52262e-07    3.69708e-07    3.80925e-07    4.01979e-07    3.80667e-07    4.32999e-07    4.15557e-07    4.10211e-07    4.02948e-07    3.97338e-07    3.93115e-07    3.92287e-07    3.99926e-07    4.16797e-07    4.31239e-07    4.35034e-07    4.40885e-07    4.27892e-07    5.54719e-07
-134 ||    4.93622e-07    4.61364e-07    4.63868e-07    4.63621e-07    4.72958e-07    4.43938e-07    4.20794e-07    4.14021e-07    4.09269e-07    3.84012e-07    3.51597e-07    3.37173e-07    3.29794e-07    3.22075e-07    3.13855e-07    2.87817e-07    2.71833e-07    2.55697e-07    2.40671e-07    2.25299e-07    2.16458e-07    2.10251e-07    2.11256e-07    2.25343e-07    2.27159e-07    2.29814e-07    2.62781e-07    2.65255e-07    1.02825e-07    1.70643e-07    3.50686e-07    3.42836e-07    3.91848e-07    3.78555e-07    3.88039e-07    3.92379e-07    3.95392e-07    3.91864e-07    3.90070e-07    3.86413e-07    3.90869e-07    4.02189e-07    4.20806e-07    4.35864e-07    4.43366e-07    4.44511e-07    4.31756e-07    5.54979e-07
-128 ||    4.94140e-07    4.63911e-07    4.61494e-07    4.60812e-07    4.67364e-07    4.44545e-07    4.26341e-07    4.09299e-07    3.88683e-07    3.77538e-07    3.47988e-07    3.31321e-07    3.21791e-07    2.93472e-07    2.96742e-07    2.60477e-07    2.50054e-07    2.31345e-07    2.14611e-07    1.95745e-07    1.78148e-07    1.70422e-07    1.72998e-07    1.81879e-07    1.92692e-07    2.08088e-07    2.25423e-07    2.36224e-07    2.49527e-07    2.69903e-07    3.08118e-07    3.30975e-07    3.27653e-07    3.37315e-07    3.49405e-07    3.67744e-07    3.77217e-07    3.80493e-07    3.78663e-07    3.82100e-07    3.88407e-07    4.01434e-07    4.19377e-07    4.36098e-07    4.49506e-07    4.49017e-07    4.38909e-07    5.55030e-07
-122 ||    4.93703e-07    4.66538e-07    4.56447e-07    4.69298e-07    4.60544e-07    4.42076e-07    4.04562e-07    3.95004e-07    3.84618e-07    3.66040e-07    3.50983e-07    3.31390e-07    3.09491e-07    2.89564e-07    2.60919e-07    2.42803e-07    2.21939e-07    2.03693e-07    1.79754e-07    1.53625e-07    1.19423e-07    1.11954e-07    1.28670e-07    1.44631e-07    1.49551e-07    1.54001e-07    1.70634e-07    1.98560e-07    2.30128e-07    2.55075e-07    2.71393e-07    2.82401e-07    2.91524e-07    3.01617e-07    3.03428e-07    3.26703e-07    3.61426e-07    3.68567e-07    3.68151e-07    3.76047e-07    3.86156e-07    4.00071e-07    4.19483e-07    4.36188e-07    4.48436e-07    4.54574e-07    4.36711e-07    5.55122e-07
-117 ||    4.93727e-07    4.65140e-07    4.57407e-07    4.60646e-07    4.52141e-07    4.27765e-07    3.88886e-07    3.86578e-07    3.87101e-07    3.59413e-07    3.40746e-07    3.17400e-07    2.96051e-07    2.68083e-07    2.38414e-07    2.08308e-07    1.95409e-07    1.74164e-07    1.53195e-07    1.33169e-07    1.18724e-07    1.06217e-07    9.86150e-08    1.11998e-07    1.28814e-07    1.42885e-07    1.59959e-07    1.75925e-07    1.94396e-07    2.17212e-07    2.35061e-07    2.49548e-07    2.65332e-07    2.61075e-07    2.46781e-07    2.80478e-07    3.40926e-07    3.55605e-07    3.60988e-07    3.69516e-07    3.80911e-07    3.97325e-07    4.18413e-07    4.39419e-07    4.50826e-07    4.48961e-07    4.42770e-07    5.54935e-07
-111 ||    4.93784e-07    4.59278e-07    4.58785e-07    4.54472e-07    4.33620e-07    4.24551e-07    3.93857e-07    3.80586e-07    3.79500e-07    3.32456e-07    3.26184e-07    2.89376e-07    2.77363e-07    2.52844e-07    2.25395e-07    1.95596e-07    1.75042e-07    1.53725e-07    1.36392e-07    1.20191e-07    1.05840e-07    9.93061e-08    9.64459e-08    9.73956e-08    7.95232e-08    1.22373e-07    1.41295e-07    1.58458e-07    1.75609e-07    1.88711e-07    2.06296e-07    2.12956e-07    2.41995e-07    2.41627e-07    2.24440e-07    2.52023e-07    3.25335e-07    3.47743e-07    3.55643e-07    3.65495e-07    3.77299e-07    3.89863e-07    4.14728e-07    4.38152e-07    4.56799e-07    4.51938e-07    4.48589e-07    5.54872e-07
-105 ||    4.93472e-07    4.44425e-07    4.48407e-07    4.47955e-07    4.33439e-07    4.16014e-07    4.06809e-07    3.65697e-07    3.58976e-07    3.23108e-07    3.14806e-07    2.80964e-07    2.63060e-07    2.40655e-07    1.92550e-07    1.74425e-07    1.55916e-07    1.41236e-07    1.18190e-07    1.02735e-07    9.52446e-08    8.57393e-08    8.93194e-08    8.78897e-08    9.19351e-08    9.33609e-08    8.12938e-08    1.09475e-07    1.60660e-07    1.82141e-07    1.98890e-07    2.29488e-07    2.52975e-07    2.41456e-07    2.49571e-07    2.59115e-07    3.23286e-07    3.36287e-07    3.45741e-07    3.59158e-07    3.69956e-07    3.85516e-07    4.11655e-07    4.37658e-07    4.59850e-07    4.54482e-07    4.49764e-07    5.55000e-07
-100 ||    4.93716e-07    4.53034e-07    4.44470e-07    4.38541e-07    4.22800e-07    4.02906e-07    3.86163e-07    3.58542e-07    3.29084e-07    3.07911e-07    2.78878e-07    2.61478e-07    2.51984e-07    2.06173e-07    1.75449e-07    1.46781e-07    1.23810e-07    1.22031e-07    1.07143e-07    8.96810e-08    7.73010e-08    7.19083e-08    7.14887e-08    7.52815e-08    8.32003e-08    9.23489e-08    1.05344e-07    1.16130e-07    1.40549e-07    1.65522e-07    1.91665e-07    2.23778e-07    2.51050e-07    2.74227e-07    2.71178e-07    3.07126e-07    3.13776e-07    3.17064e-07    3.29847e-07    3.42724e-07    3.60920e-07    3.78953e-07    4.10291e-07    4.38237e-07    4.60995e-07    4.57750e-07    4.48820e-07    5.54951e-07
-094 ||    4.93639e-07    4.46269e-07    4.30955e-07    4.25920e-07    4.09730e-07    3.95472e-07    3.73535e-07    3.47200e-07    3.34722e-07    3.02813e-07    2.72946e-07    2.52718e-07    2.34884e-07    1.65064e-07    1.68042e-07    1.53604e-07    1.35025e-07    1.18328e-07    9.99484e-08    8.24519e-08    7.15925e-08    6.55994e-08    7.76822e-08    7.09129e-08    7.57760e-08    8.28020e-08    9.72188e-08    1.15335e-07    1.35494e-07    1.57414e-07    1.84068e-07    2.17199e-07    2.48777e-07    2.71794e-07    2.87867e-07    2.98312e-07    3.00962e-07    3.06386e-07    3.13728e-07    3.31380e-07    3.50682e-07    3.73143e-07    4.05956e-07    4.39559e-07    4.64839e-07    4.58875e-07    4.53954e-07    5.55089e-07
-088 ||    4.93723e-07    4.37947e-07    4.24874e-07    4.08270e-07    4.01111e-07    3.76893e-07    3.58845e-07    3.31400e-07    3.23190e-07    2.84822e-07    2.72856e-07    2.47175e-07    2.19183e-07    1.73091e-07    1.54508e-07    1.40516e-07    1.29058e-07    1.11341e-07    9.29593e-08    7.81953e-08    7.02000e-08    6.32959e-08    6.91827e-08    6.71661e-08    7.32298e-08    8.37892e-08    9.68980e-08    1.16815e-07    1.40131e-07    1.61877e-07    1.94551e-07    2.21961e-07    2.46872e-07    2.58891e-07    2.75972e-07    2.90662e-07    2.99696e-07    3.04947e-07    3.12700e-07    3.27442e-07    3.43007e-07    3.68328e-07    4.03407e-07    4.37529e-07    4.64932e-07    4.61609e-07    4.61470e-07    5.55072e-07
-082 ||    4.93486e-07    4.32732e-07    4.25826e-07    3.99188e-07    3.80457e-07    3.55362e-07    3.45109e-07    3.20482e-07    3.10813e-07    2.86171e-07    2.88142e-07    2.34898e-07    2.03102e-07    1.64015e-07    1.48978e-07    1.41656e-07    1.26530e-07    1.09228e-07    9.24080e-08    7.86886e-08    6.97440e-08    6.49776e-08    6.30609e-08    6.83235e-08    7.89578e-08    9.35418e-08    1.10489e-07    1.32511e-07    1.56548e-07    1.85113e-07    2.12224e-07    2.36591e-07    2.48329e-07    2.67428e-07    2.70201e-07    2.76434e-07    2.89229e-07    3.14139e-07    3.21279e-07    3.24227e-07    3.37471e-07    3.64873e-07    4.02774e-07    4.37952e-07    4.67555e-07    4.68392e-07    4.59908e-07    5.55240e-07
-077 ||    4.93650e-07    4.30913e-07    4.22420e-07    3.93223e-07    3.58453e-07    3.53160e-07    3.30235e-07    2.98903e-07    2.96271e-07    2.78889e-07    2.40412e-07    2.20812e-07    1.95313e-07    1.76216e-07    1.48163e-07    1.37450e-07    1.36544e-07    1.24312e-07    1.10741e-07    9.81109e-08    8.99945e-08    1.04634e-07    7.81840e-08    8.10495e-08    9.46401e-08    1.15826e-07    1.43909e-07    1.66457e-07    1.94206e-07    2.19027e-07    2.40258e-07    2.49848e-07    2.68485e-07    2.64686e-07    2.63933e-07    2.54076e-07    2.92274e-07    3.20913e-07    3.17701e-07    3.21092e-07    3.33294e-07    3.63442e-07    4.00983e-07    4.38176e-07    4.68715e-07    4.95348e-07    4.64109e-07    5.55268e-07
-071 ||    4.93187e-07    4.25315e-07    4.13384e-07    4.01622e-07    3.58245e-07    3.39027e-07    3.13519e-07    3.13490e-07    2.72201e-07    2.46347e-07    2.40161e-07    2.11548e-07    2.01096e-07    1.89289e-07    1.88980e-07    1.67416e-07    1.58236e-07    1.46560e-07    1.42303e-07    1.34776e-07    1.72069e-07    1.63390e-07    1.49008e-07    1.16185e-07    1.23460e-07    1.45699e-07    1.60690e-07    1.82972e-07    2.02431e-07    2.24632e-07    2.43713e-07    2.73428e-07    2.74336e-07    2.70095e-07    2.64159e-07    2.71288e-07    3.11174e-07    3.17931e-07    3.15794e-07    3.18812e-07    3.33310e-07    3.62876e-07    3.96233e-07    4.34959e-07    4.71668e-07    4.75192e-07    4.73247e-07    5.55239e-07
-065 ||    4.93483e-07    4.18260e-07    4.07474e-07    3.74448e-07    3.51389e-07    3.28633e-07    3.02029e-07    2.84192e-07    2.61817e-07    2.36115e-07    2.53896e-07    2.13667e-07    2.13050e-07    2.05479e-07    2.07167e-07    2.03203e-07    1.91573e-07    1.90387e-07    1.77163e-07    1.60429e-07    2.16456e-07    1.33598e-07    1.38196e-07    1.43088e-07    1.49819e-07    1.61121e-07    1.73433e-07    1.90057e-07    2.07318e-07    2.22130e-07    2.36697e-07    2.68767e-07    2.70870e-07    2.81681e-07    2.77092e-07    2.77728e-07    2.87453e-07    2.82060e-07    3.15595e-07    3.19558e-07    3.32720e-07    3.63135e-07    3.94347e-07    4.32327e-07    4.74203e-07    4.71224e-07    4.86588e-07    5.55473e-07
-060 ||    4.92413e-07    4.15358e-07    4.17314e-07    3.72940e-07    3.43394e-07    3.13074e-07    2.81184e-07    2.65388e-07    2.54008e-07    2.46182e-07    2.22906e-07    2.27654e-07    2.32140e-07    2.21452e-07    2.11339e-07    2.11966e-07    2.16266e-07    1.99851e-07    1.84403e-07    1.72647e-07    2.55759e-07    1.57905e-07    1.54795e-07    1.55893e-07    1.64827e-07    1.69739e-07    1.75888e-07    1.85325e-07    1.97824e-07    2.11039e-07    2.50894e-07    2.58950e-07    2.50736e-07    2.62613e-07    2.64973e-07    2.82269e-07    2.88861e-07    3.07959e-07    3.17750e-07    3.22660e-07    3.33539e-07    3.63352e-07    3.91327e-07    4.30886e-07    4.75128e-07    4.77277e-07    4.84937e-07    5.55772e-07
-054 ||    4.92222e-07    4.04346e-07    4.08569e-07    3.55002e-07    3.28623e-07    2.91996e-07    2.71197e-07    2.53830e-07    2.43955e-07    2.64283e-07    2.37490e-07    2.40770e-07    2.29470e-07    2.14631e-07    2.08664e-07    2.02098e-07    2.14616e-07    2.05510e-07    1.94074e-07    1.76061e-07    1.60810e-07    1.52920e-07    1.46725e-07    1.48807e-07    1.55067e-07    1.51822e-07    1.61408e-07    1.71636e-07    1.90169e-07    2.11921e-07    2.31934e-07    2.52987e-07    2.46887e-07    2.63241e-07    2.65578e-07    2.78585e-07    3.00514e-07    3.14139e-07    3.21388e-07    3.28009e-07    3.37637e-07    3.60732e-07    3.88584e-07    4.31107e-07    4.75560e-07    5.01577e-07    4.88261e-07    5.55595e-07
-048 ||    4.93276e-07    4.01135e-07    4.13511e-07    3.60102e-07    3.18269e-07    2.84985e-07    2.45727e-07    2.40734e-07    2.54407e-07    2.44182e-07    2.66029e-07    2.71347e-07    2.19639e-07    2.13083e-07    2.16145e-07    1.90481e-07    1.84210e-07    1.76833e-07    1.63978e-07    1.61711e-07    1.68457e-07    1.31937e-07    1.28373e-07    1.24299e-07    1.23038e-07    1.34369e-07    1.49999e-07    1.67574e-07    1.87488e-07    2.07878e-07    2.22157e-07    2.32767e-07    2.48150e-07    2.61473e-07    2.76125e-07    2.91529e-07    3.06542e-07    3.19144e-07    3.28475e-07    3.34280e-07    3.43609e-07    3.59360e-07    3.87667e-07    4.27730e-07    4.76576e-07    5.06662e-07    4.96725e-07    5.55754e-07
-042 ||    4.93042e-07    4.03880e-07    4.05655e-07    3.52377e-07    3.11891e-07    2.73833e-07    2.60658e-07    2.18988e-07    2.21907e-07    2.57027e-07    2.47833e-07    2.46323e-07    2.32531e-07    2.15605e-07    1.63557e-07    1.61577e-07    1.57588e-07    1.45937e-07    1.39881e-07    1.30107e-07    1.43973e-07    1.13497e-07    1.00717e-07    9.83374e-08    1.00955e-07    1.05997e-07    1.22590e-07    1.41520e-07    1.61511e-07    1.78384e-07    1.95592e-07    2.12540e-07    2.26922e-07    2.44901e-07    2.64063e-07    2.85083e-07    3.05849e-07    3.25483e-07    3.40141e-07    3.46876e-07    3.51489e-07    3.63285e-07    3.88378e-07    4.27653e-07    4.74602e-07    5.02890e-07    4.99748e-07    5.56123e-07
-037 ||    4.92960e-07    3.91084e-07    3.99526e-07    3.45056e-07    2.95977e-07    2.60360e-07    2.30455e-07    2.10304e-07    1.96746e-07    2.29606e-07    2.28220e-07    2.25041e-07    2.08436e-07    1.75701e-07    1.57907e-07    1.45815e-07    1.35501e-07    1.26982e-07    1.23476e-07    1.13799e-07    1.10337e-07    1.27794e-07    1.02088e-07    8.67599e-08    8.51947e-08    1.03259e-07    1.05884e-07    1.22146e-07    1.36157e-07    1.53339e-07    1.68614e-07    1.87688e-07    2.08338e-07    2.29085e-07    2.55191e-07    2.81191e-07    3.07995e-07    3.33104e-07    3.53936e-07    3.60900e-07    3.61507e-07    3.67418e-07    3.86932e-07    4.25335e-07    4.72955e-07    4.99543e-07    5.04230e-07    5.55379e-07
-031 ||    4.93152e-07    3.90941e-07    3.91552e-07    3.42883e-07    2.85342e-07    2.51902e-07    2.28925e-07    1.97709e-07    1.89657e-07    1.79856e-07    2.18703e-07    1.72945e-07    1.73485e-07    1.50397e-07    1.33779e-07    1.30579e-07    1.19379e-07    1.29940e-07    1.16565e-07    1.21591e-07    1.07351e-07    1.03034e-07    9.96634e-08    8.49251e-08    8.14693e-08    9.01947e-08    8.80172e-08    1.02163e-07    1.22731e-07    1.37751e-07    1.50477e-07    1.70612e-07    1.91259e-07    2.16470e-07    2.46609e-07    2.78985e-07    3.08307e-07    3.40503e-07    3.66249e-07    3.76483e-07    3.75360e-07    3.74252e-07    3.87080e-07    4.23016e-07    4.72875e-07    4.93368e-07    5.08205e-07    5.56185e-07
-025 ||    4.92114e-07    3.89931e-07    3.96349e-07    3.41841e-07    2.90303e-07    2.39146e-07    2.10782e-07    2.01121e-07    1.77327e-07    1.80296e-07    1.65118e-07    1.69809e-07    1.40485e-07    1.33334e-07    1.27728e-07    1.17811e-07    1.11644e-07    1.11221e-07    1.07120e-07    1.03275e-07    1.05599e-07    9.87050e-08    9.58922e-08    8.48483e-08    8.01916e-08    7.85499e-08    8.90397e-08    9.85473e-08    1.14440e-07    1.32221e-07    1.48490e-07    1.63536e-07    1.83137e-07    2.08878e-07    2.40984e-07    2.76672e-07    3.10762e-07    3.45711e-07    3.76371e-07    3.88852e-07    3.86116e-07    3.78951e-07    3.86090e-07    4.20431e-07    4.71085e-07    4.90724e-07    5.10009e-07    5.56895e-07
-020 ||    4.93114e-07    3.86178e-07    3.87991e-07    3.38140e-07    2.87435e-07    2.33971e-07    2.12076e-07    1.87537e-07    1.61249e-07    1.61377e-07    1.57969e-07    1.57762e-07    1.34931e-07    1.27301e-07    1.17790e-07    1.12406e-07    1.09139e-07    1.07112e-07    1.06935e-07    1.03610e-07    1.06538e-07    1.04327e-07    9.27287e-08    8.46715e-08    8.11980e-08    7.68539e-08    8.28368e-08    1.03546e-07    1.06502e-07    1.23857e-07    1.42633e-07    1.65353e-07    1.82983e-07    2.07116e-07    2.39278e-07    2.72766e-07    3.10186e-07    3.50356e-07    3.82104e-07    4.01147e-07    3.96704e-07    3.85939e-07    3.85842e-07    4.14392e-07    4.66940e-07    4.83064e-07    5.00264e-07    5.55464e-07
-014 ||    4.92897e-07    3.82626e-07    3.88173e-07    3.43289e-07    2.88909e-07    2.45954e-07    2.05547e-07    1.84778e-07    1.64737e-07    1.55769e-07    1.48264e-07    1.44025e-07    1.25905e-07    1.19818e-07    1.11985e-07    1.08448e-07    1.05314e-07    1.05245e-07    1.06071e-07    1.11368e-07    1.04247e-07    9.89952e-08    9.37427e-08    8.88727e-08    8.24594e-08    7.89533e-08    8.07598e-08    8.97325e-08    9.97328e-08    1.16960e-07    1.30287e-07    1.55276e-07    1.78354e-07    2.11942e-07    2.42318e-07    2.75173e-07    3.10154e-07    3.48190e-07    3.86064e-07    4.06412e-07    4.03364e-07    3.88382e-07    3.85403e-07    4.06438e-07    4.57465e-07    4.74993e-07    4.94419e-07    5.55479e-07
-008 ||    4.93502e-07    3.82402e-07    3.89945e-07    3.43580e-07    2.91787e-07    2.52393e-07    2.13973e-07    1.86104e-07    1.64056e-07    1.52112e-07    1.55363e-07    1.29735e-07    1.26607e-07    1.14802e-07    1.09641e-07    1.04149e-07    1.01733e-07    1.04386e-07    1.15063e-07    1.14898e-07    1.12257e-07    1.07034e-07    9.89765e-08    9.17568e-08    8.49960e-08    8.06459e-08    8.18211e-08    8.87943e-08    1.00300e-07    1.24982e-07    1.30152e-07    1.50631e-07    1.77863e-07    2.11502e-07    2.42874e-07    2.74966e-07    3.09040e-07    3.46114e-07    3.83212e-07    4.07279e-07    4.02485e-07    3.89078e-07    3.82238e-07    4.02331e-07    4.48809e-07    4.63575e-07    4.90680e-07    5.55744e-07
-002 ||    4.92304e-07    3.83845e-07    3.89142e-07    3.49845e-07    2.99485e-07    2.60886e-07    2.20416e-07    1.89686e-07    1.70052e-07    1.47485e-07    1.40436e-07    1.28203e-07    1.20151e-07    1.13815e-07    1.06269e-07    1.02462e-07    1.01123e-07    1.11374e-07    1.16913e-07    1.20898e-07    1.22759e-07    1.20714e-07    1.10463e-07    1.00028e-07    8.92768e-08    8.37208e-08    8.60484e-08    9.46913e-08    1.02358e-07    1.15825e-07    1.33708e-07    1.53167e-07    1.74637e-07    2.09083e-07    2.36942e-07    2.75644e-07    3.06227e-07    3.37395e-07    3.75199e-07    4.02879e-07    4.04211e-07    3.88385e-07    3.78639e-07    3.94282e-07    4.36087e-07    4.50632e-07    4.84744e-07    5.56028e-07
+002 ||    4.92853e-07    3.87566e-07    3.93847e-07    3.55579e-07    3.02681e-07    2.70856e-07    2.29420e-07    1.97163e-07    1.69819e-07    1.52465e-07    1.37738e-07    1.23844e-07    1.15959e-07    1.07865e-07    1.06351e-07    1.02995e-07    1.07370e-07    1.14754e-07    1.23970e-07    1.30478e-07    1.38065e-07    1.31032e-07    1.25307e-07    1.14527e-07    1.01330e-07    9.38632e-08    9.83890e-08    9.66397e-08    1.09125e-07    1.23269e-07    1.44094e-07    1.68096e-07    1.87525e-07    2.14058e-07    2.54436e-07    2.78251e-07    2.99392e-07    3.27755e-07    3.63412e-07    3.92538e-07    3.98198e-07    3.84728e-07    3.70802e-07    3.83037e-07    4.20661e-07    4.37375e-07    4.67731e-07    5.55786e-07
+008 ||    4.93105e-07    3.99244e-07    4.00629e-07    3.55111e-07    3.14311e-07    2.80747e-07    2.39628e-07    2.02746e-07    1.72934e-07    1.51207e-07    1.39610e-07    1.14466e-07    1.08116e-07    9.99612e-08    9.94224e-08    9.95812e-08    1.07603e-07    1.16579e-07    1.28892e-07    1.39847e-07    1.50841e-07    1.39906e-07    1.34251e-07    1.24338e-07    1.14368e-07    1.05846e-07    1.02366e-07    1.07635e-07    1.16999e-07    1.31799e-07    1.53332e-07    1.67606e-07    2.17663e-07    2.26582e-07    2.52678e-07    2.77941e-07    2.95004e-07    3.15774e-07    3.45334e-07    3.76107e-07    3.85328e-07    3.74454e-07    3.61181e-07    3.68780e-07    4.02159e-07    4.21738e-07    4.57637e-07    5.56147e-07
+014 ||    4.93301e-07    4.00629e-07    4.05512e-07    3.66040e-07    3.36187e-07    2.88284e-07    2.49987e-07    2.16731e-07    1.79391e-07    1.52770e-07    1.30706e-07    1.12524e-07    1.02164e-07    9.42658e-08    9.40721e-08    9.78677e-08    1.03491e-07    1.14416e-07    1.29095e-07    1.43138e-07    1.48460e-07    1.49557e-07    1.43677e-07    1.35831e-07    1.21487e-07    1.16536e-07    1.09911e-07    1.15791e-07    1.29143e-07    1.37361e-07    1.61760e-07    1.87077e-07    2.17858e-07    2.58339e-07    2.53837e-07    2.65563e-07    2.86481e-07    2.99043e-07    3.24791e-07    3.53780e-07    3.66560e-07    3.59563e-07    3.47876e-07    3.50568e-07    3.83377e-07    4.08732e-07    4.45222e-07    5.56240e-07
