##########################################################################################
### MCD_v5.3 with climatology average solar scenario.
### Ls 201.6deg. Altitude 0.0 m ALS. Local time 0.0h (at longitude 0) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Temperature (K)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2022-04-03T03:08:16.362564
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-020 ||    1.44106e+02    1.43744e+02    1.45612e+02    1.45935e+02    1.45914e+02    1.46041e+02    1.47462e+02    1.54357e+02    1.69900e+02    1.90495e+02    1.95499e+02    1.96634e+02    1.97573e+02    1.99065e+02    2.00357e+02    2.02571e+02    2.05503e+02    2.07578e+02    2.06698e+02    2.05160e+02    2.07186e+02    2.09054e+02    2.09226e+02    2.09358e+02    2.10275e+02    2.10794e+02    2.08941e+02    2.05075e+02    2.01649e+02    1.99788e+02    1.98803e+02    1.96884e+02    1.94588e+02    1.92247e+02    1.89988e+02    1.88168e+02    1.86930e+02    1.84905e+02    1.81605e+02    1.76672e+02    1.70842e+02    1.66388e+02    1.60082e+02    1.56005e+02    1.57495e+02    1.52254e+02    1.50733e+02    1.47964e+02
-014 ||    1.44106e+02    1.43693e+02    1.45552e+02    1.45870e+02    1.45940e+02    1.46394e+02    1.49221e+02    1.55994e+02    1.70878e+02    1.89695e+02    1.93966e+02    1.94176e+02    1.95033e+02    1.96585e+02    1.98349e+02    2.00691e+02    2.02948e+02    2.05011e+02    2.05260e+02    2.04474e+02    2.04783e+02    2.05977e+02    2.06991e+02    2.07476e+02    2.07788e+02    2.07070e+02    2.05525e+02    2.01641e+02    1.96906e+02    1.93494e+02    1.91675e+02    1.90234e+02    1.89038e+02    1.88922e+02    1.88245e+02    1.86501e+02    1.84965e+02    1.82809e+02    1.78810e+02    1.74574e+02    1.70270e+02    1.64592e+02    1.59164e+02    1.55603e+02    1.57072e+02    1.51834e+02    1.50352e+02    1.47964e+02
-008 ||    1.44106e+02    1.43650e+02    1.45491e+02    1.45822e+02    1.45981e+02    1.46503e+02    1.49940e+02    1.57021e+02    1.71210e+02    1.89646e+02    1.92860e+02    1.92947e+02    1.93701e+02    1.94713e+02    1.95744e+02    1.96867e+02    1.98949e+02    2.02139e+02    2.03792e+02    2.02906e+02    2.02657e+02    2.04018e+02    2.04558e+02    2.04858e+02    2.05134e+02    2.03008e+02    2.00783e+02    1.96856e+02    1.91384e+02    1.87087e+02    1.84814e+02    1.84509e+02    1.83630e+02    1.84307e+02    1.85525e+02    1.84528e+02    1.82807e+02    1.80471e+02    1.76313e+02    1.72460e+02    1.68038e+02    1.62681e+02    1.58316e+02    1.55402e+02    1.56050e+02    1.51425e+02    1.50077e+02    1.47964e+02
-002 ||    1.44106e+02    1.43644e+02    1.45425e+02    1.45769e+02    1.45983e+02    1.46573e+02    1.50053e+02    1.57115e+02    1.71425e+02    1.90208e+02    1.92742e+02    1.93350e+02    1.93690e+02    1.94614e+02    1.95931e+02    1.96039e+02    1.97197e+02    1.99910e+02    2.01158e+02    1.99311e+02    1.99613e+02    2.01341e+02    2.01935e+02    2.02548e+02    2.03832e+02    2.01909e+02    1.97835e+02    1.92311e+02    1.85614e+02    1.80963e+02    1.79314e+02    1.80712e+02    1.80560e+02    1.80500e+02    1.82797e+02    1.82762e+02    1.81109e+02    1.78142e+02    1.74760e+02    1.72020e+02    1.66993e+02    1.61764e+02    1.57512e+02    1.55023e+02    1.55717e+02    1.51306e+02    1.50095e+02    1.47964e+02
+002 ||    1.44106e+02    1.43622e+02    1.45357e+02    1.45656e+02    1.45907e+02    1.46605e+02    1.50136e+02    1.56878e+02    1.70795e+02    1.89861e+02    1.92498e+02    1.93578e+02    1.93643e+02    1.94599e+02    1.95936e+02    1.95945e+02    1.96444e+02    1.98423e+02    1.99000e+02    1.96874e+02    1.96754e+02    1.98312e+02    1.99896e+02    2.02238e+02    2.03619e+02    1.99643e+02    1.92429e+02    1.84712e+02    1.78495e+02    1.74062e+02    1.72829e+02    1.74517e+02    1.76168e+02    1.76153e+02    1.79563e+02    1.80313e+02    1.78331e+02    1.75145e+02    1.72997e+02    1.72167e+02    1.66951e+02    1.61834e+02    1.57329e+02    1.54810e+02    1.55554e+02    1.51203e+02    1.49893e+02    1.47964e+02
+008 ||    1.44106e+02    1.43673e+02    1.45181e+02    1.45392e+02    1.45885e+02    1.46570e+02    1.49843e+02    1.56296e+02    1.69706e+02    1.89090e+02    1.91769e+02    1.92616e+02    1.92586e+02    1.93234e+02    1.93958e+02    1.94257e+02    1.95518e+02    1.97264e+02    1.97353e+02    1.94792e+02    1.93892e+02    1.95368e+02    1.95077e+02    1.95056e+02    1.96063e+02    1.93096e+02    1.85854e+02    1.76414e+02    1.70732e+02    1.66987e+02    1.64315e+02    1.64353e+02    1.69122e+02    1.72392e+02    1.75892e+02    1.76849e+02    1.74871e+02    1.72525e+02    1.71597e+02    1.71474e+02    1.65807e+02    1.61377e+02    1.57225e+02    1.54879e+02    1.55754e+02    1.51025e+02    1.49511e+02    1.47964e+02
+014 ||    1.44106e+02    1.43807e+02    1.45016e+02    1.45300e+02    1.45937e+02    1.46510e+02    1.49216e+02    1.55430e+02    1.68595e+02    1.88349e+02    1.91094e+02    1.91693e+02    1.91703e+02    1.92218e+02    1.92810e+02    1.93709e+02    1.94920e+02    1.96142e+02    1.95886e+02    1.93119e+02    1.91569e+02    1.92146e+02    1.88438e+02    1.81498e+02    1.79889e+02    1.79496e+02    1.76098e+02    1.70825e+02    1.67346e+02    1.64307e+02    1.60509e+02    1.58939e+02    1.65021e+02    1.70901e+02    1.73379e+02    1.74044e+02    1.72264e+02    1.70998e+02    1.70868e+02    1.71052e+02    1.65501e+02    1.60947e+02    1.56968e+02    1.54779e+02    1.55688e+02    1.50882e+02    1.49304e+02    1.47964e+02
+020 ||    1.44106e+02    1.43868e+02    1.45085e+02    1.45626e+02    1.46050e+02    1.46362e+02    1.47831e+02    1.54186e+02    1.67513e+02    1.87643e+02    1.90488e+02    1.91150e+02    1.90932e+02    1.90754e+02    1.90481e+02    1.92153e+02    1.94544e+02    1.96138e+02    1.95302e+02    1.91905e+02    1.90284e+02    1.90329e+02    1.86215e+02    1.76537e+02    1.70581e+02    1.69447e+02    1.69229e+02    1.68791e+02    1.67019e+02    1.64133e+02    1.60629e+02    1.58012e+02    1.63250e+02    1.71964e+02    1.75338e+02    1.73678e+02    1.70698e+02    1.69865e+02    1.69977e+02    1.69177e+02    1.65596e+02    1.61155e+02    1.57103e+02    1.54821e+02    1.55781e+02    1.50821e+02    1.49152e+02    1.47964e+02
+025 ||    1.44106e+02    1.43963e+02    1.45227e+02    1.45810e+02    1.46070e+02    1.46247e+02    1.46807e+02    1.53303e+02    1.66872e+02    1.86876e+02    1.89728e+02    1.91126e+02    1.90115e+02    1.89231e+02    1.88600e+02    1.90345e+02    1.94014e+02    1.95752e+02    1.94335e+02    1.90962e+02    1.88831e+02    1.88377e+02    1.82178e+02    1.72814e+02    1.68868e+02    1.67237e+02    1.67050e+02    1.67554e+02    1.66662e+02    1.63626e+02    1.60280e+02    1.57253e+02    1.60405e+02    1.71144e+02    1.75782e+02    1.73271e+02    1.70580e+02    1.68736e+02    1.68606e+02    1.67577e+02    1.65330e+02    1.60989e+02    1.57330e+02    1.55065e+02    1.56898e+02    1.50927e+02    1.49025e+02    1.47964e+02
+031 ||    1.44106e+02    1.44105e+02    1.45378e+02    1.45883e+02    1.46008e+02    1.46099e+02    1.47578e+02    1.53273e+02    1.66245e+02    1.85927e+02    1.89503e+02    1.91438e+02    1.90239e+02    1.89372e+02    1.89258e+02    1.90924e+02    1.93813e+02    1.94751e+02    1.93133e+02    1.90779e+02    1.89050e+02    1.86364e+02    1.76371e+02    1.67734e+02    1.67186e+02    1.66311e+02    1.66154e+02    1.66216e+02    1.65488e+02    1.63369e+02    1.59744e+02    1.57016e+02    1.57466e+02    1.66468e+02    1.71667e+02    1.71989e+02    1.69940e+02    1.67567e+02    1.67777e+02    1.67558e+02    1.65965e+02    1.61152e+02    1.57223e+02    1.54960e+02    1.57012e+02    1.51061e+02    1.48976e+02    1.47964e+02
+037 ||    1.44106e+02    1.44197e+02    1.45438e+02    1.45934e+02    1.45884e+02    1.46041e+02    1.48580e+02    1.53655e+02    1.66680e+02    1.83896e+02    1.88773e+02    1.91452e+02    1.91367e+02    1.91075e+02    1.90643e+02    1.91447e+02    1.93872e+02    1.94707e+02    1.93140e+02    1.90703e+02    1.88945e+02    1.84966e+02    1.76996e+02    1.70030e+02    1.66926e+02    1.65523e+02    1.65332e+02    1.65094e+02    1.64153e+02    1.62955e+02    1.60111e+02    1.57734e+02    1.55219e+02    1.60892e+02    1.68375e+02    1.70484e+02    1.68454e+02    1.66979e+02    1.67980e+02    1.67672e+02    1.66485e+02    1.61478e+02    1.57369e+02    1.54773e+02    1.56999e+02    1.51402e+02    1.48931e+02    1.47964e+02
+042 ||    1.44106e+02    1.44218e+02    1.45501e+02    1.45858e+02    1.45753e+02    1.46032e+02    1.48466e+02    1.53465e+02    1.65577e+02    1.80824e+02    1.87235e+02    1.90897e+02    1.92827e+02    1.93966e+02    1.92644e+02    1.90669e+02    1.93321e+02    1.95376e+02    1.94657e+02    1.92046e+02    1.89139e+02    1.86538e+02    1.83505e+02    1.76780e+02    1.67677e+02    1.64125e+02    1.63757e+02    1.63000e+02    1.62010e+02    1.61866e+02    1.62859e+02    1.64254e+02    1.57987e+02    1.57658e+02    1.66889e+02    1.70013e+02    1.68320e+02    1.67317e+02    1.68907e+02    1.68269e+02    1.66806e+02    1.61699e+02    1.57783e+02    1.54722e+02    1.56936e+02    1.51797e+02    1.48936e+02    1.47964e+02
+048 ||    1.44106e+02    1.44217e+02    1.45627e+02    1.45818e+02    1.45715e+02    1.46142e+02    1.48296e+02    1.52941e+02    1.63229e+02    1.79702e+02    1.88116e+02    1.92912e+02    1.95208e+02    1.96513e+02    1.96254e+02    1.93367e+02    1.93271e+02    1.95108e+02    1.95431e+02    1.93025e+02    1.90305e+02    1.88794e+02    1.86922e+02    1.81813e+02    1.73018e+02    1.66295e+02    1.64380e+02    1.65046e+02    1.66028e+02    1.67284e+02    1.70165e+02    1.72409e+02    1.63503e+02    1.59150e+02    1.67293e+02    1.70898e+02    1.69782e+02    1.68235e+02    1.70090e+02    1.68993e+02    1.67329e+02    1.61956e+02    1.58064e+02    1.54757e+02    1.57059e+02    1.52124e+02    1.48992e+02    1.47964e+02
+054 ||    1.44106e+02    1.44228e+02    1.45635e+02    1.45845e+02    1.45562e+02    1.46276e+02    1.48781e+02    1.52458e+02    1.62917e+02    1.80875e+02    1.90231e+02    1.93578e+02    1.94237e+02    1.95494e+02    1.97554e+02    1.97112e+02    1.95570e+02    1.96332e+02    1.95660e+02    1.93802e+02    1.92389e+02    1.89884e+02    1.88321e+02    1.87171e+02    1.84988e+02    1.79823e+02    1.76006e+02    1.76306e+02    1.78108e+02    1.77930e+02    1.76529e+02    1.74974e+02    1.70319e+02    1.70132e+02    1.73356e+02    1.73828e+02    1.71934e+02    1.69494e+02    1.70672e+02    1.68925e+02    1.67379e+02    1.62045e+02    1.58175e+02    1.54764e+02    1.57089e+02    1.52159e+02    1.49076e+02    1.47964e+02
+060 ||    1.44106e+02    1.44283e+02    1.45536e+02    1.45969e+02    1.45437e+02    1.46368e+02    1.49248e+02    1.52441e+02    1.63231e+02    1.81072e+02    1.90091e+02    1.91609e+02    1.92166e+02    1.94004e+02    1.96830e+02    1.98380e+02    1.97347e+02    1.96704e+02    1.95610e+02    1.93100e+02    1.91973e+02    1.89667e+02    1.88032e+02    1.89455e+02    1.90600e+02    1.88494e+02    1.86225e+02    1.86970e+02    1.89394e+02    1.89116e+02    1.84193e+02    1.78441e+02    1.75787e+02    1.76418e+02    1.76762e+02    1.77072e+02    1.73945e+02    1.71061e+02    1.70558e+02    1.68412e+02    1.66895e+02    1.61842e+02    1.58033e+02    1.54850e+02    1.57320e+02    1.52159e+02    1.49160e+02    1.47964e+02
+065 ||    1.44106e+02    1.44344e+02    1.45451e+02    1.46127e+02    1.45448e+02    1.46369e+02    1.49562e+02    1.52720e+02    1.62750e+02    1.81457e+02    1.89547e+02    1.90522e+02    1.92058e+02    1.94217e+02    1.96141e+02    1.97148e+02    1.97490e+02    1.96643e+02    1.94642e+02    1.90908e+02    1.89434e+02    1.88454e+02    1.88769e+02    1.91009e+02    1.91185e+02    1.90001e+02    1.87977e+02    1.88426e+02    1.90916e+02    1.91431e+02    1.87627e+02    1.80768e+02    1.76988e+02    1.75941e+02    1.77164e+02    1.77517e+02    1.74453e+02    1.72039e+02    1.70709e+02    1.68497e+02    1.66198e+02    1.61219e+02    1.57591e+02    1.54845e+02    1.57514e+02    1.52245e+02    1.49157e+02    1.47964e+02
+071 ||    1.44106e+02    1.44388e+02    1.45365e+02    1.46145e+02    1.45538e+02    1.46287e+02    1.50084e+02    1.53507e+02    1.63200e+02    1.81963e+02    1.88976e+02    1.89451e+02    1.91751e+02    1.94581e+02    1.96827e+02    1.97592e+02    1.97154e+02    1.95605e+02    1.92854e+02    1.90632e+02    1.90831e+02    1.90496e+02    1.90315e+02    1.91255e+02    1.91005e+02    1.88994e+02    1.87619e+02    1.88757e+02    1.90228e+02    1.89940e+02    1.86859e+02    1.82856e+02    1.78279e+02    1.76683e+02    1.77995e+02    1.77019e+02    1.74572e+02    1.73218e+02    1.71533e+02    1.68819e+02    1.65628e+02    1.60425e+02    1.57310e+02    1.54698e+02    1.57363e+02    1.52269e+02    1.49186e+02    1.47964e+02
+077 ||    1.44106e+02    1.44405e+02    1.45365e+02    1.46077e+02    1.45585e+02    1.46376e+02    1.50245e+02    1.54692e+02    1.65152e+02    1.82098e+02    1.88890e+02    1.88379e+02    1.91595e+02    1.94624e+02    1.96761e+02    1.97066e+02    1.95073e+02    1.92703e+02    1.91158e+02    1.89401e+02    1.90338e+02    1.91396e+02    1.90773e+02    1.90393e+02    1.91141e+02    1.92858e+02    1.93896e+02    1.92969e+02    1.92108e+02    1.91554e+02    1.87919e+02    1.84527e+02    1.80573e+02    1.79426e+02    1.79469e+02    1.77286e+02    1.75821e+02    1.74778e+02    1.72773e+02    1.69411e+02    1.65740e+02    1.60008e+02    1.57133e+02    1.54819e+02    1.57539e+02    1.52203e+02    1.49254e+02    1.47964e+02
+082 ||    1.44106e+02    1.44421e+02    1.45457e+02    1.46135e+02    1.45864e+02    1.46379e+02    1.50572e+02    1.56148e+02    1.67952e+02    1.82239e+02    1.89202e+02    1.90199e+02    1.92565e+02    1.94745e+02    1.95510e+02    1.94474e+02    1.92811e+02    1.91185e+02    1.90142e+02    1.88111e+02    1.88505e+02    1.90847e+02    1.91017e+02    1.90435e+02    1.93800e+02    1.97523e+02    1.96463e+02    1.93340e+02    1.90926e+02    1.88717e+02    1.85054e+02    1.82694e+02    1.79918e+02    1.79331e+02    1.80035e+02    1.78985e+02    1.77484e+02    1.75737e+02    1.73593e+02    1.69933e+02    1.66291e+02    1.59678e+02    1.56751e+02    1.54612e+02    1.57655e+02    1.52245e+02    1.49270e+02    1.47964e+02
+088 ||    1.44106e+02    1.44534e+02    1.45701e+02    1.46227e+02    1.45935e+02    1.46583e+02    1.51399e+02    1.57041e+02    1.70836e+02    1.83281e+02    1.89052e+02    1.93101e+02    1.94686e+02    1.95372e+02    1.94964e+02    1.93415e+02    1.92317e+02    1.90615e+02    1.89094e+02    1.88204e+02    1.89221e+02    1.90986e+02    1.90967e+02    1.90650e+02    1.95226e+02    1.99850e+02    1.97618e+02    1.93278e+02    1.90028e+02    1.86925e+02    1.83508e+02    1.80124e+02    1.77794e+02    1.78300e+02    1.79606e+02    1.80105e+02    1.78430e+02    1.76056e+02    1.73854e+02    1.70154e+02    1.67101e+02    1.60038e+02    1.56498e+02    1.54208e+02    1.57373e+02    1.52326e+02    1.49243e+02    1.47964e+02
+094 ||    1.44106e+02    1.45048e+02    1.45921e+02    1.46179e+02    1.45775e+02    1.46245e+02    1.50858e+02    1.59135e+02    1.74380e+02    1.85847e+02    1.88889e+02    1.93374e+02    1.95771e+02    1.96418e+02    1.96274e+02    1.95915e+02    1.95178e+02    1.93521e+02    1.92205e+02    1.92083e+02    1.92970e+02    1.93333e+02    1.92356e+02    1.91468e+02    1.93956e+02    1.99122e+02    2.00141e+02    1.96336e+02    1.91814e+02    1.88633e+02    1.86652e+02    1.84522e+02    1.82864e+02    1.80147e+02    1.79301e+02    1.80044e+02    1.78225e+02    1.75877e+02    1.73722e+02    1.70133e+02    1.67312e+02    1.60484e+02    1.56751e+02    1.56842e+02    1.57247e+02    1.53917e+02    1.49235e+02    1.47964e+02
+100 ||    1.44106e+02    1.44991e+02    1.45594e+02    1.46022e+02    1.45484e+02    1.46232e+02    1.52186e+02    1.60324e+02    1.77283e+02    1.90090e+02    1.91917e+02    1.95087e+02    1.97310e+02    1.98769e+02    1.99395e+02    2.00070e+02    2.00615e+02    2.00007e+02    1.99424e+02    1.99199e+02    1.98387e+02    1.97767e+02    1.96824e+02    1.96596e+02    1.97762e+02    1.99562e+02    1.99948e+02    1.97747e+02    1.94496e+02    1.91264e+02    1.88210e+02    1.86020e+02    1.83882e+02    1.80454e+02    1.79047e+02    1.79494e+02    1.78095e+02    1.75780e+02    1.73691e+02    1.70348e+02    1.67612e+02    1.61157e+02    1.56940e+02    1.57802e+02    1.57167e+02    1.54618e+02    1.49268e+02    1.47964e+02
+105 ||    1.44106e+02    1.44693e+02    1.45290e+02    1.45913e+02    1.45935e+02    1.47684e+02    1.54681e+02    1.62705e+02    1.82209e+02    1.95779e+02    1.97727e+02    2.00600e+02    2.02048e+02    2.03854e+02    2.05227e+02    2.06920e+02    2.08440e+02    2.08585e+02    2.08117e+02    2.07142e+02    2.04986e+02    2.03515e+02    2.03392e+02    2.04220e+02    2.04558e+02    2.02976e+02    2.01631e+02    2.00392e+02    1.98312e+02    1.95204e+02    1.91994e+02    1.88985e+02    1.85748e+02    1.81656e+02    1.79443e+02    1.79356e+02    1.78592e+02    1.76877e+02    1.74655e+02    1.73182e+02    1.68991e+02    1.61958e+02    1.57454e+02    1.56313e+02    1.56878e+02    1.54920e+02    1.49362e+02    1.47964e+02
+111 ||    1.44106e+02    1.44503e+02    1.45203e+02    1.45773e+02    1.46114e+02    1.48925e+02    1.56310e+02    1.65101e+02    1.87366e+02    2.01907e+02    2.05057e+02    2.08440e+02    2.09764e+02    2.11149e+02    2.12919e+02    2.15748e+02    2.18171e+02    2.18371e+02    2.17789e+02    2.17104e+02    2.15871e+02    2.14530e+02    2.13240e+02    2.11439e+02    2.09755e+02    2.08263e+02    2.07412e+02    2.05855e+02    2.03338e+02    2.00368e+02    1.97135e+02    1.93712e+02    1.90373e+02    1.85668e+02    1.82478e+02    1.81332e+02    1.80456e+02    1.78864e+02    1.76487e+02    1.75039e+02    1.69768e+02    1.62468e+02    1.57918e+02    1.57754e+02    1.57543e+02    1.55378e+02    1.49562e+02    1.47964e+02
+117 ||    1.44106e+02    1.44383e+02    1.45237e+02    1.45669e+02    1.46305e+02    1.49110e+02    1.57700e+02    1.69837e+02    1.93548e+02    2.09109e+02    2.12972e+02    2.17078e+02    2.18532e+02    2.19961e+02    2.22226e+02    2.25746e+02    2.28003e+02    2.27791e+02    2.27891e+02    2.28337e+02    2.27774e+02    2.25905e+02    2.22613e+02    2.19559e+02    2.18193e+02    2.16826e+02    2.15155e+02    2.13069e+02    2.10519e+02    2.07579e+02    2.04085e+02    2.00007e+02    1.95744e+02    1.90751e+02    1.86825e+02    1.84411e+02    1.83014e+02    1.81421e+02    1.78520e+02    1.76699e+02    1.70932e+02    1.63541e+02    1.59138e+02    1.58242e+02    1.56000e+02    1.55461e+02    1.49616e+02    1.47964e+02
+122 ||    1.44106e+02    1.44390e+02    1.45247e+02    1.45753e+02    1.46238e+02    1.47632e+02    1.57439e+02    1.71653e+02    1.98604e+02    2.16542e+02    2.22479e+02    2.25789e+02    2.26901e+02    2.29376e+02    2.33218e+02    2.36532e+02    2.37364e+02    2.37159e+02    2.37931e+02    2.39534e+02    2.39715e+02    2.36977e+02    2.32512e+02    2.29850e+02    2.28157e+02    2.26230e+02    2.23937e+02    2.21705e+02    2.19634e+02    2.16795e+02    2.13289e+02    2.09257e+02    2.03989e+02    1.98141e+02    1.93023e+02    1.89069e+02    1.87102e+02    1.84605e+02    1.80821e+02    1.78501e+02    1.72342e+02    1.65107e+02    1.60467e+02    1.58107e+02    1.57726e+02    1.55872e+02    1.49647e+02    1.47964e+02
+128 ||    1.44106e+02    1.44465e+02    1.45254e+02    1.45729e+02    1.46223e+02    1.48437e+02    1.57369e+02    1.72160e+02    2.02089e+02    2.23043e+02    2.30114e+02    2.33892e+02    2.35692e+02    2.38878e+02    2.42828e+02    2.46758e+02    2.47344e+02    2.46704e+02    2.47942e+02    2.50305e+02    2.49745e+02    2.45701e+02    2.40918e+02    2.38747e+02    2.37554e+02    2.36137e+02    2.33530e+02    2.30974e+02    2.28181e+02    2.25098e+02    2.22442e+02    2.19026e+02    2.14138e+02    2.07355e+02    2.00659e+02    1.95037e+02    1.91103e+02    1.87864e+02    1.83364e+02    1.79933e+02    1.73187e+02    1.66748e+02    1.61876e+02    1.60311e+02    1.56468e+02    1.55860e+02    1.49903e+02    1.47964e+02
+134 ||    1.44106e+02    1.44550e+02    1.45336e+02    1.45437e+02    1.45350e+02    1.47741e+02    1.56409e+02    1.72318e+02    2.04820e+02    2.29560e+02    2.36978e+02    2.41790e+02    2.44329e+02    2.46739e+02    2.49897e+02    2.54564e+02    2.56281e+02    2.56208e+02    2.57533e+02    2.59371e+02    2.57489e+02    2.53508e+02    2.48839e+02    2.45649e+02    2.44538e+02    2.42584e+02    2.40344e+02    2.39664e+02    2.39462e+02    2.38200e+02    2.34493e+02    2.28424e+02    2.22987e+02    2.16913e+02    2.09076e+02    2.01845e+02    1.96409e+02    1.92316e+02    1.86621e+02    1.82374e+02    1.75790e+02    1.69016e+02    1.63563e+02    1.59959e+02    1.58485e+02    1.55642e+02    1.50130e+02    1.47964e+02
+140 ||    1.44106e+02    1.44615e+02    1.45348e+02    1.45340e+02    1.45149e+02    1.47544e+02    1.58049e+02    1.71910e+02    2.06077e+02    2.35971e+02    2.43831e+02    2.49981e+02    2.52786e+02    2.54325e+02    2.57405e+02    2.62602e+02    2.64926e+02    2.65661e+02    2.67136e+02    2.66368e+02    2.63316e+02    2.61625e+02    2.59312e+02    2.56529e+02    2.54205e+02    2.50041e+02    2.47746e+02    2.51704e+02    2.57939e+02    2.58806e+02    2.54793e+02    2.46596e+02    2.35471e+02    2.27673e+02    2.19129e+02    2.10127e+02    2.03413e+02    1.97359e+02    1.90352e+02    1.85609e+02    1.78295e+02    1.70654e+02    1.64739e+02    1.62688e+02    1.57029e+02    1.55559e+02    1.50258e+02    1.47964e+02
+145 ||    1.44106e+02    1.44650e+02    1.45144e+02    1.45243e+02    1.45234e+02    1.47153e+02    1.54507e+02    1.72179e+02    2.06673e+02    2.40787e+02    2.48676e+02    2.54125e+02    2.57039e+02    2.61037e+02    2.64474e+02    2.68160e+02    2.70932e+02    2.72232e+02    2.73774e+02    2.72838e+02    2.70105e+02    2.69624e+02    2.70008e+02    2.69515e+02    2.66761e+02    2.61149e+02    2.56937e+02    2.60047e+02    2.65796e+02    2.66345e+02    2.63558e+02    2.57140e+02    2.43758e+02    2.36762e+02    2.28197e+02    2.18024e+02    2.09548e+02    2.02410e+02    1.94964e+02    1.89207e+02    1.79995e+02    1.72484e+02    1.66139e+02    1.61215e+02    1.59113e+02    1.55595e+02    1.50378e+02    1.47964e+02
+151 ||    1.44106e+02    1.44720e+02    1.44967e+02    1.45113e+02    1.45275e+02    1.46713e+02    1.52139e+02    1.74310e+02    2.13119e+02    2.46087e+02    2.51478e+02    2.56668e+02    2.61260e+02    2.66770e+02    2.72551e+02    2.76080e+02    2.77204e+02    2.77506e+02    2.77581e+02    2.76369e+02    2.74633e+02    2.74082e+02    2.76224e+02    2.78872e+02    2.78236e+02    2.71836e+02    2.63972e+02    2.61514e+02    2.62161e+02    2.62488e+02    2.60707e+02    2.55321e+02    2.47847e+02    2.42894e+02    2.35513e+02    2.24977e+02    2.14897e+02    2.07398e+02    1.99333e+02    1.92540e+02    1.82955e+02    1.74873e+02    1.67839e+02    1.64452e+02    1.57584e+02    1.55437e+02    1.50679e+02    1.47964e+02
+157 ||    1.44106e+02    1.44814e+02    1.44903e+02    1.45065e+02    1.45463e+02    1.46498e+02    1.51775e+02    1.78154e+02    2.18556e+02    2.49616e+02    2.55772e+02    2.60908e+02    2.65670e+02    2.71217e+02    2.77542e+02    2.81560e+02    2.82595e+02    2.83640e+02    2.82970e+02    2.81102e+02    2.79754e+02    2.79633e+02    2.82649e+02    2.85949e+02    2.86344e+02    2.82347e+02    2.73843e+02    2.66073e+02    2.62376e+02    2.60820e+02    2.59169e+02    2.57152e+02    2.53619e+02    2.48137e+02    2.39605e+02    2.29228e+02    2.19481e+02    2.12466e+02    2.03335e+02    1.96109e+02    1.85263e+02    1.76845e+02    1.69306e+02    1.62336e+02    1.60078e+02    1.55431e+02    1.50450e+02    1.47964e+02
+162 ||    1.44106e+02    1.44770e+02    1.44864e+02    1.45105e+02    1.45663e+02    1.47815e+02    1.56956e+02    1.76198e+02    2.23008e+02    2.53659e+02    2.59858e+02    2.65555e+02    2.71622e+02    2.76204e+02    2.81134e+02    2.85262e+02    2.86520e+02    2.85862e+02    2.84266e+02    2.84794e+02    2.86640e+02    2.88843e+02    2.90816e+02    2.92002e+02    2.92435e+02    2.90288e+02    2.83119e+02    2.73808e+02    2.68093e+02    2.65866e+02    2.64139e+02    2.62397e+02    2.59128e+02    2.53199e+02    2.45458e+02    2.34166e+02    2.24158e+02    2.16904e+02    2.06827e+02    1.99096e+02    1.87524e+02    1.78513e+02    1.72046e+02    1.65944e+02    1.58124e+02    1.55291e+02    1.50357e+02    1.47964e+02
+168 ||    1.44106e+02    1.44750e+02    1.44770e+02    1.45051e+02    1.45634e+02    1.46866e+02    1.54267e+02    1.75516e+02    2.21812e+02    2.54068e+02    2.61493e+02    2.67231e+02    2.73091e+02    2.79912e+02    2.86878e+02    2.88938e+02    2.89954e+02    2.89207e+02    2.88194e+02    2.89100e+02    2.92004e+02    2.95402e+02    2.97275e+02    2.97697e+02    2.97094e+02    2.95343e+02    2.92080e+02    2.84948e+02    2.77546e+02    2.74330e+02    2.75620e+02    2.75009e+02    2.67259e+02    2.56603e+02    2.45924e+02    2.35371e+02    2.26057e+02    2.18877e+02    2.09192e+02    2.01296e+02    1.89558e+02    1.80235e+02    1.72578e+02    1.63747e+02    1.61094e+02    1.55453e+02    1.50772e+02    1.47964e+02
