##########################################################################################
### MCD_v5.3 with climatology average solar scenario.
### Ls 202.8deg. Altitude 10000.0 m ALS. Local time 0.0h (at longitude 0) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Temperature (K)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2022-04-04T01:07:10.199340
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
-134 ||    1.62111e+02    1.62401e+02    1.64431e+02    1.67063e+02    1.70689e+02    1.74253e+02    1.78151e+02    1.83281e+02    1.89003e+02    1.93712e+02    1.97476e+02    2.01840e+02    2.06632e+02    2.10781e+02    2.14603e+02    2.15933e+02    2.17359e+02    2.17900e+02    2.18044e+02    2.17743e+02    2.18601e+02    2.19653e+02    2.21250e+02    2.24223e+02    2.23662e+02    2.22438e+02    2.25590e+02    2.23578e+02    1.86002e+02    2.02580e+02    2.17034e+02    2.14541e+02    2.13106e+02    2.07795e+02    2.03103e+02    1.98049e+02    1.92324e+02    1.85583e+02    1.78786e+02    1.72418e+02    1.67315e+02    1.62957e+02    1.59067e+02    1.55488e+02    1.52021e+02    1.48532e+02    1.44497e+02    1.42093e+02
-128 ||    1.62103e+02    1.62448e+02    1.64611e+02    1.67363e+02    1.70975e+02    1.74757e+02    1.79073e+02    1.83965e+02    1.88752e+02    1.94671e+02    1.98928e+02    2.03268e+02    2.08069e+02    2.10278e+02    2.15245e+02    2.15578e+02    2.17810e+02    2.18258e+02    2.18386e+02    2.17671e+02    2.17093e+02    2.18289e+02    2.20500e+02    2.22504e+02    2.23472e+02    2.24479e+02    2.25545e+02    2.23770e+02    2.20218e+02    2.16055e+02    2.17153e+02    2.15220e+02    2.10726e+02    2.05994e+02    2.01315e+02    1.97231e+02    1.92257e+02    1.85980e+02    1.79102e+02    1.72905e+02    1.67612e+02    1.63154e+02    1.59093e+02    1.55486e+02    1.52171e+02    1.48550e+02    1.44753e+02    1.42095e+02
-122 ||    1.62110e+02    1.62495e+02    1.64806e+02    1.67642e+02    1.71256e+02    1.75269e+02    1.78944e+02    1.84210e+02    1.89872e+02    1.95443e+02    2.01075e+02    2.05467e+02    2.09243e+02    2.12532e+02    2.14285e+02    2.16376e+02    2.17387e+02    2.18020e+02    2.16842e+02    2.13158e+02    2.03792e+02    2.03599e+02    2.14547e+02    2.20422e+02    2.20041e+02    2.18667e+02    2.19422e+02    2.20596e+02    2.21058e+02    2.19946e+02    2.17262e+02    2.13474e+02    2.09185e+02    2.04399e+02    1.99108e+02    1.95201e+02    1.91834e+02    1.86025e+02    1.79222e+02    1.73137e+02    1.67819e+02    1.63195e+02    1.59138e+02    1.55454e+02    1.52042e+02    1.48640e+02    1.44560e+02    1.42097e+02
-117 ||    1.62109e+02    1.62566e+02    1.64927e+02    1.67889e+02    1.71631e+02    1.75682e+02    1.79283e+02    1.85022e+02    1.91556e+02    1.96733e+02    2.02307e+02    2.06562e+02    2.10580e+02    2.12940e+02    2.14260e+02    2.14594e+02    2.16744e+02    2.16857e+02    2.15828e+02    2.13649e+02    2.14172e+02    2.15635e+02    2.11338e+02    2.16021e+02    2.19735e+02    2.20920e+02    2.21555e+02    2.20675e+02    2.19490e+02    2.18429e+02    2.16176e+02    2.13238e+02    2.09913e+02    2.04766e+02    1.98284e+02    1.93429e+02    1.90832e+02    1.85552e+02    1.79172e+02    1.73090e+02    1.67781e+02    1.63241e+02    1.59188e+02    1.55605e+02    1.52059e+02    1.48350e+02    1.44535e+02    1.42092e+02
-111 ||    1.62108e+02    1.62657e+02    1.65008e+02    1.68188e+02    1.71989e+02    1.76491e+02    1.80733e+02    1.86065e+02    1.92768e+02    1.96608e+02    2.03118e+02    2.06087e+02    2.11371e+02    2.14201e+02    2.15844e+02    2.16320e+02    2.17437e+02    2.17429e+02    2.17432e+02    2.17349e+02    2.17219e+02    2.19341e+02    2.20533e+02    2.19072e+02    2.03436e+02    2.21673e+02    2.22656e+02    2.21874e+02    2.20301e+02    2.17306e+02    2.14927e+02    2.11727e+02    2.10783e+02    2.06352e+02    1.99173e+02    1.93420e+02    1.90145e+02    1.85026e+02    1.78869e+02    1.72990e+02    1.67762e+02    1.62937e+02    1.59038e+02    1.55513e+02    1.52260e+02    1.48372e+02    1.44591e+02    1.42090e+02
-105 ||    1.62113e+02    1.62933e+02    1.65220e+02    1.68486e+02    1.72627e+02    1.77193e+02    1.82438e+02    1.86633e+02    1.93152e+02    1.97881e+02    2.04387e+02    2.07973e+02    2.12715e+02    2.15701e+02    2.13877e+02    2.15503e+02    2.17153e+02    2.19078e+02    2.16744e+02    2.16244e+02    2.19381e+02    2.18655e+02    2.24078e+02    2.21503e+02    2.19928e+02    2.15013e+02    2.02123e+02    2.09907e+02    2.20575e+02    2.18860e+02    2.15294e+02    2.14147e+02    2.12372e+02    2.05543e+02    1.98835e+02    1.93904e+02    1.90939e+02    1.84723e+02    1.78352e+02    1.72749e+02    1.67553e+02    1.62937e+02    1.58996e+02    1.55452e+02    1.52195e+02    1.48259e+02    1.44596e+02    1.42094e+02
-100 ||    1.62109e+02    1.62801e+02    1.65314e+02    1.68761e+02    1.73115e+02    1.77775e+02    1.82726e+02    1.87780e+02    1.92840e+02    1.98438e+02    2.03079e+02    2.08452e+02    2.14219e+02    2.13646e+02    2.13124e+02    2.10744e+02    2.09246e+02    2.16604e+02    2.17301e+02    2.14803e+02    2.13011e+02    2.13774e+02    2.15721e+02    2.18551e+02    2.21233e+02    2.20472e+02    2.18914e+02    2.15777e+02    2.17566e+02    2.17350e+02    2.15264e+02    2.13626e+02    2.10946e+02    2.06918e+02    1.99437e+02    1.97846e+02    1.91825e+02    1.84444e+02    1.77862e+02    1.72060e+02    1.67280e+02    1.62779e+02    1.59030e+02    1.55420e+02    1.52125e+02    1.48233e+02    1.44477e+02    1.42092e+02
-094 ||    1.62111e+02    1.62914e+02    1.65545e+02    1.69016e+02    1.73563e+02    1.78413e+02    1.83414e+02    1.88726e+02    1.95110e+02    1.99995e+02    2.04612e+02    2.09806e+02    2.14262e+02    2.07930e+02    2.14879e+02    2.17801e+02    2.19053e+02    2.20445e+02    2.19326e+02    2.16211e+02    2.13806e+02    2.13854e+02    2.26930e+02    2.20023e+02    2.20699e+02    2.19868e+02    2.19666e+02    2.18946e+02    2.17843e+02    2.16272e+02    2.14538e+02    2.13401e+02    2.11104e+02    2.06414e+02    2.02146e+02    1.97915e+02    1.91489e+02    1.84298e+02    1.77291e+02    1.71769e+02    1.66978e+02    1.62625e+02    1.58837e+02    1.55380e+02    1.52068e+02    1.48188e+02    1.44484e+02    1.42096e+02
-088 ||    1.62109e+02    1.63035e+02    1.65682e+02    1.69292e+02    1.74008e+02    1.78842e+02    1.84063e+02    1.89446e+02    1.96081e+02    2.00560e+02    2.07004e+02    2.11529e+02    2.14334e+02    2.12020e+02    2.13917e+02    2.16993e+02    2.20923e+02    2.21514e+02    2.20038e+02    2.17783e+02    2.17401e+02    2.16238e+02    2.23448e+02    2.20408e+02    2.21742e+02    2.22864e+02    2.21508e+02    2.20671e+02    2.19501e+02    2.17044e+02    2.15796e+02    2.14173e+02    2.11924e+02    2.07387e+02    2.02734e+02    1.97366e+02    1.90791e+02    1.83849e+02    1.77210e+02    1.71746e+02    1.66772e+02    1.62464e+02    1.58714e+02    1.55195e+02    1.51922e+02    1.48108e+02    1.44585e+02    1.42096e+02
-082 ||    1.62113e+02    1.63120e+02    1.65691e+02    1.69507e+02    1.74245e+02    1.79083e+02    1.84731e+02    1.90540e+02    1.97283e+02    2.03039e+02    2.10667e+02    2.12109e+02    2.13927e+02    2.11830e+02    2.13829e+02    2.19165e+02    2.21410e+02    2.21627e+02    2.20265e+02    2.17987e+02    2.15905e+02    2.15677e+02    2.14983e+02    2.17896e+02    2.22484e+02    2.23999e+02    2.23256e+02    2.22552e+02    2.21185e+02    2.19327e+02    2.16847e+02    2.14763e+02    2.11645e+02    2.08520e+02    2.02963e+02    1.96618e+02    1.89850e+02    1.83382e+02    1.77346e+02    1.71581e+02    1.66561e+02    1.62295e+02    1.58620e+02    1.55064e+02    1.51749e+02    1.47993e+02    1.44404e+02    1.42101e+02
-077 ||    1.62110e+02    1.63153e+02    1.65702e+02    1.69677e+02    1.74426e+02    1.79662e+02    1.85216e+02    1.90813e+02    1.98077e+02    2.04494e+02    2.07747e+02    2.11708e+02    2.13408e+02    2.14332e+02    2.11445e+02    2.13131e+02    2.19739e+02    2.21143e+02    2.20351e+02    2.18445e+02    2.18196e+02    2.30660e+02    2.12786e+02    2.12849e+02    2.17085e+02    2.21065e+02    2.23968e+02    2.23469e+02    2.22284e+02    2.20052e+02    2.17261e+02    2.13849e+02    2.11901e+02    2.07575e+02    2.02510e+02    1.96099e+02    1.89644e+02    1.83021e+02    1.76836e+02    1.71343e+02    1.66349e+02    1.62214e+02    1.58473e+02    1.54909e+02    1.51599e+02    1.48551e+02    1.44313e+02    1.42101e+02
-071 ||    1.62117e+02    1.63208e+02    1.65818e+02    1.69443e+02    1.74558e+02    1.79887e+02    1.85579e+02    1.92957e+02    1.97687e+02    2.02876e+02    2.08921e+02    2.10772e+02    2.13514e+02    2.14486e+02    2.17701e+02    2.15077e+02    2.15396e+02    2.14504e+02    2.16232e+02    2.16631e+02    2.37172e+02    2.37463e+02    2.31191e+02    2.12700e+02    2.13870e+02    2.19368e+02    2.20107e+02    2.20583e+02    2.19618e+02    2.18349e+02    2.16323e+02    2.14822e+02    2.11044e+02    2.06760e+02    2.01703e+02    1.96304e+02    1.89893e+02    1.82726e+02    1.76482e+02    1.71046e+02    1.66233e+02    1.62094e+02    1.58143e+02    1.54562e+02    1.51381e+02    1.47692e+02    1.44176e+02    1.42101e+02
-065 ||    1.62113e+02    1.63271e+02    1.65820e+02    1.69729e+02    1.74586e+02    1.80038e+02    1.85958e+02    1.92310e+02    1.98160e+02    2.03103e+02    2.11217e+02    2.11104e+02    2.14377e+02    2.15133e+02    2.16921e+02    2.16974e+02    2.14931e+02    2.16043e+02    2.13665e+02    2.10481e+02    2.33871e+02    2.06251e+02    2.10066e+02    2.12246e+02    2.15037e+02    2.18161e+02    2.19416e+02    2.20166e+02    2.20155e+02    2.18957e+02    2.16670e+02    2.15213e+02    2.11191e+02    2.07190e+02    2.01973e+02    1.96247e+02    1.89303e+02    1.81659e+02    1.76200e+02    1.70761e+02    1.65972e+02    1.61932e+02    1.57907e+02    1.54234e+02    1.51145e+02    1.47255e+02    1.44283e+02    1.42107e+02
-060 ||    1.62129e+02    1.63272e+02    1.65374e+02    1.69488e+02    1.74481e+02    1.80094e+02    1.85842e+02    1.92160e+02    1.99127e+02    2.05862e+02    2.09159e+02    2.13668e+02    2.17105e+02    2.17406e+02    2.16478e+02    2.16851e+02    2.17862e+02    2.14160e+02    2.10709e+02    2.09797e+02    2.34858e+02    2.10669e+02    2.11556e+02    2.14125e+02    2.17960e+02    2.18918e+02    2.19559e+02    2.20209e+02    2.20436e+02    2.19319e+02    2.19010e+02    2.16183e+02    2.11614e+02    2.07241e+02    2.01873e+02    1.96022e+02    1.88948e+02    1.82071e+02    1.75877e+02    1.70460e+02    1.65644e+02    1.61662e+02    1.57548e+02    1.53916e+02    1.50768e+02    1.47118e+02    1.44084e+02    1.42116e+02
-054 ||    1.62131e+02    1.63425e+02    1.65347e+02    1.69621e+02    1.74394e+02    1.80031e+02    1.86014e+02    1.92537e+02    2.00041e+02    2.08936e+02    2.12229e+02    2.16286e+02    2.18288e+02    2.18458e+02    2.18633e+02    2.17870e+02    2.20738e+02    2.19480e+02    2.18040e+02    2.15706e+02    2.13083e+02    2.11809e+02    2.11141e+02    2.13532e+02    2.16824e+02    2.16970e+02    2.19119e+02    2.20129e+02    2.21137e+02    2.20588e+02    2.18926e+02    2.16744e+02    2.12638e+02    2.07921e+02    2.02041e+02    1.95599e+02    1.88568e+02    1.81692e+02    1.75457e+02    1.70108e+02    1.65318e+02    1.61179e+02    1.57156e+02    1.53626e+02    1.50416e+02    1.47451e+02    1.43929e+02    1.42111e+02
-048 ||    1.62116e+02    1.63396e+02    1.64931e+02    1.69170e+02    1.74225e+02    1.79896e+02    1.85590e+02    1.92850e+02    2.02321e+02    2.08805e+02    2.15243e+02    2.19280e+02    2.19048e+02    2.20905e+02    2.23409e+02    2.20754e+02    2.20242e+02    2.19323e+02    2.17412e+02    2.19429e+02    2.24818e+02    2.13310e+02    2.14355e+02    2.14468e+02    2.15589e+02    2.18828e+02    2.20887e+02    2.21753e+02    2.21796e+02    2.20958e+02    2.19043e+02    2.16314e+02    2.12845e+02    2.07897e+02    2.01978e+02    1.95250e+02    1.88133e+02    1.81170e+02    1.74962e+02    1.69581e+02    1.64915e+02    1.60659e+02    1.56787e+02    1.53178e+02    1.50058e+02    1.47176e+02    1.43864e+02    1.42115e+02
-042 ||    1.62119e+02    1.63278e+02    1.64921e+02    1.68988e+02    1.73944e+02    1.79657e+02    1.86370e+02    1.92515e+02    2.01207e+02    2.10662e+02    2.15640e+02    2.19599e+02    2.21877e+02    2.23280e+02    2.18878e+02    2.20250e+02    2.20164e+02    2.17678e+02    2.16818e+02    2.16220e+02    2.24301e+02    2.15455e+02    2.14071e+02    2.16054e+02    2.18255e+02    2.19343e+02    2.21253e+02    2.22048e+02    2.22050e+02    2.20882e+02    2.18853e+02    2.16053e+02    2.12234e+02    2.07434e+02    2.01570e+02    1.94775e+02    1.87567e+02    1.80576e+02    1.74398e+02    1.69070e+02    1.64402e+02    1.60245e+02    1.56418e+02    1.52837e+02    1.49656e+02    1.46657e+02    1.43730e+02    1.42126e+02
-037 ||    1.62121e+02    1.63454e+02    1.64872e+02    1.68772e+02    1.73751e+02    1.79372e+02    1.85684e+02    1.92923e+02    2.00603e+02    2.10375e+02    2.15933e+02    2.19879e+02    2.22025e+02    2.21843e+02    2.21724e+02    2.21120e+02    2.19634e+02    2.17738e+02    2.17397e+02    2.15923e+02    2.16988e+02    2.26347e+02    2.20366e+02    2.17865e+02    2.19244e+02    2.24342e+02    2.22451e+02    2.22818e+02    2.22216e+02    2.21052e+02    2.18727e+02    2.15715e+02    2.11871e+02    2.07081e+02    2.01219e+02    1.94314e+02    1.86959e+02    1.79957e+02    1.73828e+02    1.68515e+02    1.63838e+02    1.59719e+02    1.55927e+02    1.52431e+02    1.49258e+02    1.46138e+02    1.43598e+02    1.42105e+02
-031 ||    1.62118e+02    1.63364e+02    1.64882e+02    1.68391e+02    1.73487e+02    1.79080e+02    1.85751e+02    1.92737e+02    2.00872e+02    2.07734e+02    2.16266e+02    2.17106e+02    2.20804e+02    2.20702e+02    2.19941e+02    2.21268e+02    2.19548e+02    2.22942e+02    2.19727e+02    2.22569e+02    2.18677e+02    2.18765e+02    2.20609e+02    2.18700e+02    2.20056e+02    2.23109e+02    2.20473e+02    2.21279e+02    2.22216e+02    2.20799e+02    2.18239e+02    2.15410e+02    2.11489e+02    2.06760e+02    2.00873e+02    1.93861e+02    1.86381e+02    1.79338e+02    1.73271e+02    1.68031e+02    1.63371e+02    1.59199e+02    1.55446e+02    1.52013e+02    1.48913e+02    1.45626e+02    1.43469e+02    1.42128e+02
-025 ||    1.62133e+02    1.63290e+02    1.64441e+02    1.67996e+02    1.72936e+02    1.78620e+02    1.85076e+02    1.93227e+02    2.00322e+02    2.08400e+02    2.12769e+02    2.17875e+02    2.17416e+02    2.19440e+02    2.20944e+02    2.20688e+02    2.20225e+02    2.20527e+02    2.19373e+02    2.18121e+02    2.19525e+02    2.18022e+02    2.19384e+02    2.18768e+02    2.19614e+02    2.19719e+02    2.21940e+02    2.21297e+02    2.21153e+02    2.20318e+02    2.18244e+02    2.15109e+02    2.11193e+02    2.06460e+02    2.00536e+02    1.93453e+02    1.85881e+02    1.78795e+02    1.72785e+02    1.67537e+02    1.62815e+02    1.58594e+02    1.54891e+02    1.51579e+02    1.48559e+02    1.45276e+02    1.43418e+02    1.42148e+02
-020 ||    1.62118e+02    1.63267e+02    1.64514e+02    1.67738e+02    1.72456e+02    1.78089e+02    1.84794e+02    1.92215e+02    1.98746e+02    2.06539e+02    2.12167e+02    2.16940e+02    2.17517e+02    2.19333e+02    2.19885e+02    2.20517e+02    2.20667e+02    2.20360e+02    2.20313e+02    2.18952e+02    2.20119e+02    2.20287e+02    2.18064e+02    2.17750e+02    2.18908e+02    2.18523e+02    2.20121e+02    2.23231e+02    2.19488e+02    2.18863e+02    2.17427e+02    2.14993e+02    2.11020e+02    2.06233e+02    2.00262e+02    1.93197e+02    1.85512e+02    1.78417e+02    1.72349e+02    1.67172e+02    1.62344e+02    1.58148e+02    1.54384e+02    1.51082e+02    1.48237e+02    1.44912e+02    1.43154e+02    1.42107e+02
-014 ||    1.62122e+02    1.63235e+02    1.64291e+02    1.67220e+02    1.71889e+02    1.77552e+02    1.83962e+02    1.91493e+02    1.98824e+02    2.05736e+02    2.10811e+02    2.15214e+02    2.16232e+02    2.18276e+02    2.18994e+02    2.19807e+02    2.19504e+02    2.19155e+02    2.18841e+02    2.20338e+02    2.17786e+02    2.16902e+02    2.16885e+02    2.17400e+02    2.17540e+02    2.17890e+02    2.18703e+02    2.19316e+02    2.18281e+02    2.17971e+02    2.15780e+02    2.14150e+02    2.10638e+02    2.06138e+02    2.00076e+02    1.92965e+02    1.85299e+02    1.78102e+02    1.72034e+02    1.66737e+02    1.61891e+02    1.57605e+02    1.53952e+02    1.50597e+02    1.47846e+02    1.44625e+02    1.42979e+02    1.42107e+02
-008 ||    1.62113e+02    1.63143e+02    1.64024e+02    1.66914e+02    1.71302e+02    1.76750e+02    1.83330e+02    1.90623e+02    1.97965e+02    2.04821e+02    2.11413e+02    2.13031e+02    2.16651e+02    2.17572e+02    2.18703e+02    2.18549e+02    2.17667e+02    2.17068e+02    2.19236e+02    2.18010e+02    2.16686e+02    2.15881e+02    2.15263e+02    2.15501e+02    2.16133e+02    2.16753e+02    2.17650e+02    2.18208e+02    2.18366e+02    2.19906e+02    2.16024e+02    2.13758e+02    2.10570e+02    2.06075e+02    2.00096e+02    1.92956e+02    1.85230e+02    1.77936e+02    1.71695e+02    1.66343e+02    1.61328e+02    1.57150e+02    1.53511e+02    1.50318e+02    1.47554e+02    1.44351e+02    1.42868e+02    1.42115e+02
-002 ||    1.62130e+02    1.63033e+02    1.63886e+02    1.66463e+02    1.70641e+02    1.75925e+02    1.82369e+02    1.89590e+02    1.97406e+02    2.03370e+02    2.09303e+02    2.12897e+02    2.15766e+02    2.17708e+02    2.18089e+02    2.17753e+02    2.16305e+02    2.17073e+02    2.15960e+02    2.14957e+02    2.14618e+02    2.14883e+02    2.13972e+02    2.13972e+02    2.14228e+02    2.15347e+02    2.16940e+02    2.18293e+02    2.17816e+02    2.17285e+02    2.16102e+02    2.13685e+02    2.10240e+02    2.06059e+02    2.00302e+02    1.93091e+02    1.85288e+02    1.77844e+02    1.71403e+02    1.65980e+02    1.61113e+02    1.56827e+02    1.53179e+02    1.50027e+02    1.47272e+02    1.44128e+02    1.42814e+02    1.42123e+02
+002 ||    1.62122e+02    1.62886e+02    1.63599e+02    1.66080e+02    1.70108e+02    1.75087e+02    1.81335e+02    1.88517e+02    1.95859e+02    2.02891e+02    2.08265e+02    2.11989e+02    2.15195e+02    2.16830e+02    2.18273e+02    2.17569e+02    2.17084e+02    2.15807e+02    2.14433e+02    2.13036e+02    2.13912e+02    2.12160e+02    2.12889e+02    2.13290e+02    2.13381e+02    2.14571e+02    2.17298e+02    2.16647e+02    2.17674e+02    2.17258e+02    2.16433e+02    2.14337e+02    2.10482e+02    2.06161e+02    2.00650e+02    1.93334e+02    1.85507e+02    1.77871e+02    1.71212e+02    1.65652e+02    1.60811e+02    1.56568e+02    1.52827e+02    1.49763e+02    1.47063e+02    1.43946e+02    1.42498e+02    1.42116e+02
