##########################################################################################
### MCD_v5.3 with climatology average solar scenario.
### Ls 202.0deg. Altitude 20000.0 m ALS. Local time 0.0h (at longitude 0) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Temperature (K)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2022-04-03T19:08:59.675417
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
-134 ||    1.55058e+02    1.56031e+02    1.57338e+02    1.59252e+02    1.61861e+02    1.63507e+02    1.65929e+02    1.69332e+02    1.73552e+02    1.77420e+02    1.80755e+02    1.85010e+02    1.89544e+02    1.93455e+02    1.96588e+02    1.97236e+02    1.98339e+02    1.98799e+02    1.98741e+02    1.97993e+02    1.97828e+02    1.98068e+02    1.99525e+02    2.02783e+02    2.03152e+02    2.02806e+02    2.06072e+02    2.04349e+02    1.73083e+02    1.85214e+02    2.04364e+02    2.01291e+02    2.01378e+02    1.97289e+02    1.93550e+02    1.89194e+02    1.84340e+02    1.78772e+02    1.72270e+02    1.64900e+02    1.57597e+02    1.51331e+02    1.46587e+02    1.43086e+02    1.40309e+02    1.37788e+02    1.34913e+02    1.33346e+02
-128 ||    1.55068e+02    1.56304e+02    1.57594e+02    1.59637e+02    1.62277e+02    1.64287e+02    1.67030e+02    1.70303e+02    1.73964e+02    1.78628e+02    1.82337e+02    1.86669e+02    1.91140e+02    1.93212e+02    1.97358e+02    1.96748e+02    1.98538e+02    1.98597e+02    1.98114e+02    1.96365e+02    1.93952e+02    1.93397e+02    1.95635e+02    1.98868e+02    2.01207e+02    2.03158e+02    2.04105e+02    2.02953e+02    2.02708e+02    2.02928e+02    2.03728e+02    2.02707e+02    1.99538e+02    1.96839e+02    1.93479e+02    1.89496e+02    1.84752e+02    1.79298e+02    1.72873e+02    1.65602e+02    1.58236e+02    1.51838e+02    1.46882e+02    1.43242e+02    1.40525e+02    1.37796e+02    1.35154e+02    1.33348e+02
-122 ||    1.55060e+02    1.56573e+02    1.57801e+02    1.60496e+02    1.62753e+02    1.65094e+02    1.67367e+02    1.71087e+02    1.75407e+02    1.79892e+02    1.84641e+02    1.88999e+02    1.92467e+02    1.95213e+02    1.96029e+02    1.97364e+02    1.97698e+02    1.97690e+02    1.95740e+02    1.91357e+02    1.82571e+02    1.79684e+02    1.86130e+02    1.93642e+02    1.94991e+02    1.94912e+02    1.97410e+02    2.00561e+02    2.03092e+02    2.03735e+02    2.02697e+02    2.00911e+02    1.98923e+02    1.96688e+02    1.93302e+02    1.89695e+02    1.85122e+02    1.79639e+02    1.73266e+02    1.66087e+02    1.58739e+02    1.52246e+02    1.47180e+02    1.43375e+02    1.40480e+02    1.37935e+02    1.34944e+02    1.33350e+02
-117 ||    1.55060e+02    1.56713e+02    1.58262e+02    1.60787e+02    1.63276e+02    1.65642e+02    1.68049e+02    1.72258e+02    1.77370e+02    1.81612e+02    1.86267e+02    1.90273e+02    1.93630e+02    1.95400e+02    1.95862e+02    1.95197e+02    1.96465e+02    1.95649e+02    1.93333e+02    1.88994e+02    1.83505e+02    1.78394e+02    1.78676e+02    1.86557e+02    1.93269e+02    1.96569e+02    1.99375e+02    2.00171e+02    2.00548e+02    2.01048e+02    2.00342e+02    1.99108e+02    1.98118e+02    1.94869e+02    1.90956e+02    1.89240e+02    1.85389e+02    1.79890e+02    1.73525e+02    1.66393e+02    1.59088e+02    1.52588e+02    1.47459e+02    1.43664e+02    1.40597e+02    1.37702e+02    1.34959e+02    1.33345e+02
-111 ||    1.55061e+02    1.56706e+02    1.58752e+02    1.61225e+02    1.63491e+02    1.66641e+02    1.69551e+02    1.73649e+02    1.78950e+02    1.82317e+02    1.87618e+02    1.90248e+02    1.94027e+02    1.95901e+02    1.96483e+02    1.95716e+02    1.95546e+02    1.94125e+02    1.92398e+02    1.89693e+02    1.86348e+02    1.85195e+02    1.84528e+02    1.84970e+02    1.77985e+02    1.94251e+02    1.98074e+02    1.99531e+02    1.99688e+02    1.98275e+02    1.97559e+02    1.94781e+02    1.95873e+02    1.92641e+02    1.88062e+02    1.88282e+02    1.86076e+02    1.80512e+02    1.73890e+02    1.66649e+02    1.59344e+02    1.52777e+02    1.47625e+02    1.43781e+02    1.40910e+02    1.37789e+02    1.35055e+02    1.33343e+02
-105 ||    1.55056e+02    1.56347e+02    1.58771e+02    1.61674e+02    1.64444e+02    1.67505e+02    1.71388e+02    1.74756e+02    1.79864e+02    1.83720e+02    1.89008e+02    1.91727e+02    1.94743e+02    1.96682e+02    1.94128e+02    1.94541e+02    1.93934e+02    1.93812e+02    1.90304e+02    1.87508e+02    1.86694e+02    1.84468e+02    1.88331e+02    1.87541e+02    1.88214e+02    1.85787e+02    1.78456e+02    1.86230e+02    1.98854e+02    1.98980e+02    1.97590e+02    1.98171e+02    1.96862e+02    1.90744e+02    1.88981e+02    1.88752e+02    1.86867e+02    1.81247e+02    1.74444e+02    1.66954e+02    1.59543e+02    1.52973e+02    1.47803e+02    1.43905e+02    1.40968e+02    1.37738e+02    1.35096e+02    1.33347e+02
-100 ||    1.55060e+02    1.56878e+02    1.59110e+02    1.62034e+02    1.65022e+02    1.68237e+02    1.72124e+02    1.76178e+02    1.80280e+02    1.84617e+02    1.88112e+02    1.91822e+02    1.95617e+02    1.94567e+02    1.94092e+02    1.91839e+02    1.89037e+02    1.91147e+02    1.90007e+02    1.86488e+02    1.82958e+02    1.81899e+02    1.83483e+02    1.86640e+02    1.90413e+02    1.91532e+02    1.93400e+02    1.92720e+02    1.95694e+02    1.97165e+02    1.97098e+02    1.97310e+02    1.95879e+02    1.93853e+02    1.91895e+02    1.91139e+02    1.86983e+02    1.81735e+02    1.75039e+02    1.67372e+02    1.59704e+02    1.53064e+02    1.47972e+02    1.44037e+02    1.41021e+02    1.37756e+02    1.35011e+02    1.33345e+02
-094 ||    1.55059e+02    1.56850e+02    1.59079e+02    1.62286e+02    1.65532e+02    1.69246e+02    1.73136e+02    1.77318e+02    1.82386e+02    1.86188e+02    1.89509e+02    1.92868e+02    1.95758e+02    1.90502e+02    1.94328e+02    1.94791e+02    1.94011e+02    1.93427e+02    1.91565e+02    1.88283e+02    1.85368e+02    1.84377e+02    1.95493e+02    1.90235e+02    1.91914e+02    1.92633e+02    1.94606e+02    1.96060e+02    1.96586e+02    1.96763e+02    1.96819e+02    1.97094e+02    1.96829e+02    1.96293e+02    1.95272e+02    1.91548e+02    1.86893e+02    1.81934e+02    1.75462e+02    1.67618e+02    1.59798e+02    1.53104e+02    1.47986e+02    1.44156e+02    1.41099e+02    1.37751e+02    1.35039e+02    1.33349e+02
-088 ||    1.55060e+02    1.56765e+02    1.59351e+02    1.62363e+02    1.66219e+02    1.69822e+02    1.74153e+02    1.78392e+02    1.83692e+02    1.86982e+02    1.91472e+02    1.94229e+02    1.95770e+02    1.93466e+02    1.93263e+02    1.93665e+02    1.94937e+02    1.94504e+02    1.92735e+02    1.90534e+02    1.89430e+02    1.87996e+02    1.94077e+02    1.92392e+02    1.94740e+02    1.97460e+02    1.97569e+02    1.98717e+02    1.99458e+02    1.98860e+02    1.99375e+02    1.98463e+02    1.97702e+02    1.96504e+02    1.95276e+02    1.91661e+02    1.87217e+02    1.82046e+02    1.75463e+02    1.67545e+02    1.59764e+02    1.53101e+02    1.48015e+02    1.44145e+02    1.41079e+02    1.37736e+02    1.35171e+02    1.33349e+02
-082 ||    1.55056e+02    1.56740e+02    1.59840e+02    1.62824e+02    1.66428e+02    1.70298e+02    1.75150e+02    1.79643e+02    1.85060e+02    1.89314e+02    1.94880e+02    1.94684e+02    1.95053e+02    1.93010e+02    1.92911e+02    1.94479e+02    1.94956e+02    1.94532e+02    1.93295e+02    1.91584e+02    1.89896e+02    1.89247e+02    1.88942e+02    1.92139e+02    1.96606e+02    1.99175e+02    1.99697e+02    2.00420e+02    2.00713e+02    2.00834e+02    2.00147e+02    1.99138e+02    1.97229e+02    1.96829e+02    1.94693e+02    1.91594e+02    1.87693e+02    1.82133e+02    1.75095e+02    1.67275e+02    1.59607e+02    1.53043e+02    1.48040e+02    1.44168e+02    1.41036e+02    1.37724e+02    1.35033e+02    1.33354e+02
-077 ||    1.55059e+02    1.56783e+02    1.60178e+02    1.63351e+02    1.66501e+02    1.71498e+02    1.75985e+02    1.80030e+02    1.85822e+02    1.90494e+02    1.92130e+02    1.94103e+02    1.94270e+02    1.94471e+02    1.92019e+02    1.91792e+02    1.93960e+02    1.93970e+02    1.93180e+02    1.91654e+02    1.90958e+02    1.99632e+02    1.87939e+02    1.89031e+02    1.92471e+02    1.96526e+02    2.00815e+02    2.01499e+02    2.01839e+02    2.01520e+02    2.00863e+02    1.98846e+02    1.98242e+02    1.95785e+02    1.93878e+02    1.91039e+02    1.88063e+02    1.82116e+02    1.74795e+02    1.66902e+02    1.59338e+02    1.52934e+02    1.48010e+02    1.44173e+02    1.41044e+02    1.38590e+02    1.34979e+02    1.33355e+02
-071 ||    1.55050e+02    1.56767e+02    1.60224e+02    1.64374e+02    1.67552e+02    1.72046e+02    1.76451e+02    1.82079e+02    1.85448e+02    1.88936e+02    1.92995e+02    1.93318e+02    1.94425e+02    1.94571e+02    1.95642e+02    1.93205e+02    1.92176e+02    1.90856e+02    1.90840e+02    1.90022e+02    2.05040e+02    2.04527e+02    2.00861e+02    1.90099e+02    1.91822e+02    1.96417e+02    1.97238e+02    1.98755e+02    1.99067e+02    1.99828e+02    2.00087e+02    2.01458e+02    1.99265e+02    1.96928e+02    1.94514e+02    1.91970e+02    1.88124e+02    1.82059e+02    1.74606e+02    1.66518e+02    1.58958e+02    1.52738e+02    1.47812e+02    1.43995e+02    1.40986e+02    1.37720e+02    1.34889e+02    1.33354e+02
-065 ||    1.55056e+02    1.56692e+02    1.60353e+02    1.63839e+02    1.68236e+02    1.72687e+02    1.76998e+02    1.81727e+02    1.86114e+02    1.89461e+02    1.95133e+02    1.93820e+02    1.95323e+02    1.95021e+02    1.94965e+02    1.94078e+02    1.92281e+02    1.91678e+02    1.90086e+02    1.87821e+02    2.01530e+02    1.84500e+02    1.87405e+02    1.90720e+02    1.93686e+02    1.96457e+02    1.98070e+02    1.99599e+02    2.00537e+02    2.00638e+02    2.00636e+02    2.02606e+02    2.00712e+02    1.99318e+02    1.96377e+02    1.92596e+02    1.88094e+02    1.82445e+02    1.74446e+02    1.66126e+02    1.58539e+02    1.52475e+02    1.47645e+02    1.43821e+02    1.40930e+02    1.37449e+02    1.35070e+02    1.33361e+02
-060 ||    1.55036e+02    1.56710e+02    1.61030e+02    1.64356e+02    1.68726e+02    1.72950e+02    1.77076e+02    1.82205e+02    1.87494e+02    1.92415e+02    1.93908e+02    1.96549e+02    1.97937e+02    1.96695e+02    1.94889e+02    1.94049e+02    1.93672e+02    1.91213e+02    1.89008e+02    1.87234e+02    2.04138e+02    1.86790e+02    1.88338e+02    1.90756e+02    1.95289e+02    1.97730e+02    1.99038e+02    1.99961e+02    2.00694e+02    2.01073e+02    2.04643e+02    2.03661e+02    2.01003e+02    1.99793e+02    1.97013e+02    1.93311e+02    1.88392e+02    1.82051e+02    1.74187e+02    1.65727e+02    1.58090e+02    1.52128e+02    1.47355e+02    1.43636e+02    1.40727e+02    1.37419e+02    1.34938e+02    1.33370e+02
-054 ||    1.55033e+02    1.56429e+02    1.60980e+02    1.64110e+02    1.68779e+02    1.72832e+02    1.77823e+02    1.83276e+02    1.88895e+02    1.95788e+02    1.97187e+02    1.99675e+02    1.99185e+02    1.97344e+02    1.95998e+02    1.94481e+02    1.95614e+02    1.93847e+02    1.91707e+02    1.89134e+02    1.87512e+02    1.87565e+02    1.88721e+02    1.91523e+02    1.95454e+02    1.95645e+02    1.97946e+02    1.99118e+02    2.01205e+02    2.03207e+02    2.04262e+02    2.04779e+02    2.02375e+02    2.01214e+02    1.97886e+02    1.93771e+02    1.88439e+02    1.81797e+02    1.73805e+02    1.65264e+02    1.57584e+02    1.51624e+02    1.47007e+02    1.43466e+02    1.40558e+02    1.38002e+02    1.34836e+02    1.33364e+02
-048 ||    1.55052e+02    1.56418e+02    1.61418e+02    1.64756e+02    1.68882e+02    1.73360e+02    1.77754e+02    1.84144e+02    1.91229e+02    1.95883e+02    2.01675e+02    2.05030e+02    2.00223e+02    1.99859e+02    2.00960e+02    1.96689e+02    1.95759e+02    1.94640e+02    1.92281e+02    1.92670e+02    1.96050e+02    1.88335e+02    1.90405e+02    1.92234e+02    1.93698e+02    1.97252e+02    2.00360e+02    2.02563e+02    2.03976e+02    2.05201e+02    2.05272e+02    2.04560e+02    2.03728e+02    2.01814e+02    1.98565e+02    1.94008e+02    1.88387e+02    1.81513e+02    1.73311e+02    1.64734e+02    1.56996e+02    1.51040e+02    1.46635e+02    1.43095e+02    1.40327e+02    1.37844e+02    1.34824e+02    1.33369e+02
-042 ||    1.55048e+02    1.56549e+02    1.61231e+02    1.64669e+02    1.69010e+02    1.73482e+02    1.79455e+02    1.84167e+02    1.90491e+02    1.98414e+02    2.01627e+02    2.04410e+02    2.04907e+02    2.04243e+02    1.96652e+02    1.96906e+02    1.96975e+02    1.94830e+02    1.93871e+02    1.92013e+02    1.98023e+02    1.91415e+02    1.90737e+02    1.93387e+02    1.96309e+02    1.97789e+02    2.01008e+02    2.03007e+02    2.04540e+02    2.04838e+02    2.05045e+02    2.04805e+02    2.03614e+02    2.01728e+02    1.98541e+02    1.94108e+02    1.88374e+02    1.81189e+02    1.72720e+02    1.64043e+02    1.56313e+02    1.50469e+02    1.46217e+02    1.42817e+02    1.40013e+02    1.37376e+02    1.34725e+02    1.33380e+02
-037 ||    1.55046e+02    1.56205e+02    1.61013e+02    1.64475e+02    1.68444e+02    1.73288e+02    1.78642e+02    1.84569e+02    1.89524e+02    1.97236e+02    2.01332e+02    2.04173e+02    2.04609e+02    2.01571e+02    1.99945e+02    1.98616e+02    1.97286e+02    1.96005e+02    1.95724e+02    1.93297e+02    1.93506e+02    2.02182e+02    1.97713e+02    1.95904e+02    1.98009e+02    2.04864e+02    2.03150e+02    2.04183e+02    2.03969e+02    2.04600e+02    2.04702e+02    2.04675e+02    2.03900e+02    2.01885e+02    1.98727e+02    1.94245e+02    1.88332e+02    1.80844e+02    1.72098e+02    1.63293e+02    1.55579e+02    1.49815e+02    1.45662e+02    1.42423e+02    1.39682e+02    1.36945e+02    1.34640e+02    1.33358e+02
-031 ||    1.55050e+02    1.56164e+02    1.60640e+02    1.64391e+02    1.67983e+02    1.73093e+02    1.79022e+02    1.84247e+02    1.89434e+02    1.93150e+02    2.01950e+02    1.98986e+02    2.01956e+02    1.99782e+02    1.97974e+02    1.99001e+02    1.97262e+02    2.01408e+02    1.97820e+02    1.99767e+02    1.95898e+02    1.96505e+02    1.98999e+02    1.97434e+02    1.99348e+02    2.03643e+02    2.00123e+02    2.01225e+02    2.03373e+02    2.03673e+02    2.03695e+02    2.04621e+02    2.03975e+02    2.02133e+02    1.98925e+02    1.94371e+02    1.88335e+02    1.80558e+02    1.71540e+02    1.62547e+02    1.54874e+02    1.49192e+02    1.45129e+02    1.42012e+02    1.39410e+02    1.36498e+02    1.34582e+02    1.33382e+02
-025 ||    1.55031e+02    1.56082e+02    1.60718e+02    1.64197e+02    1.68161e+02    1.72339e+02    1.77980e+02    1.84329e+02    1.88512e+02    1.94091e+02    1.96139e+02    2.00417e+02    1.97475e+02    1.98259e+02    1.99124e+02    1.98322e+02    1.97906e+02    1.98503e+02    1.97257e+02    1.95989e+02    1.97285e+02    1.96515e+02    1.98721e+02    1.98355e+02    1.99551e+02    1.99251e+02    2.01743e+02    2.01051e+02    2.01887e+02    2.03114e+02    2.04012e+02    2.04425e+02    2.04053e+02    2.02357e+02    1.99114e+02    1.94461e+02    1.88270e+02    1.80322e+02    1.71078e+02    1.61927e+02    1.54228e+02    1.48564e+02    1.44562e+02    1.41598e+02    1.39100e+02    1.36239e+02    1.34636e+02    1.33403e+02
-020 ||    1.55049e+02    1.55927e+02    1.60144e+02    1.63714e+02    1.67664e+02    1.71714e+02    1.77680e+02    1.82905e+02    1.86752e+02    1.92122e+02    1.95887e+02    1.99552e+02    1.97667e+02    1.98302e+02    1.97980e+02    1.98368e+02    1.98700e+02    1.98455e+02    1.98134e+02    1.96822e+02    1.98337e+02    1.99369e+02    1.98363e+02    1.99030e+02    2.00661e+02    1.98833e+02    2.00006e+02    2.03571e+02    2.00230e+02    2.01551e+02    2.03024e+02    2.04604e+02    2.04074e+02    2.02496e+02    1.99286e+02    1.94541e+02    1.88214e+02    1.80092e+02    1.70758e+02    1.61418e+02    1.53712e+02    1.48097e+02    1.44073e+02    1.41103e+02    1.38842e+02    1.35923e+02    1.34402e+02    1.33360e+02
-014 ||    1.55045e+02    1.55753e+02    1.59862e+02    1.63509e+02    1.67197e+02    1.71755e+02    1.76475e+02    1.81961e+02    1.86801e+02    1.91383e+02    1.94751e+02    1.97603e+02    1.96540e+02    1.97375e+02    1.97205e+02    1.97746e+02    1.97665e+02    1.97590e+02    1.97084e+02    1.98095e+02    1.96157e+02    1.96124e+02    1.97288e+02    1.99037e+02    1.99754e+02    1.99339e+02    1.99038e+02    1.99413e+02    1.99054e+02    2.00620e+02    2.00915e+02    2.03025e+02    2.03363e+02    2.02620e+02    1.99422e+02    1.94587e+02    1.88153e+02    1.79990e+02    1.70508e+02    1.61127e+02    1.53345e+02    1.47643e+02    1.43682e+02    1.40605e+02    1.38455e+02    1.35683e+02    1.34325e+02    1.33361e+02
-008 ||    1.55056e+02    1.55619e+02    1.59586e+02    1.62957e+02    1.66584e+02    1.71127e+02    1.75873e+02    1.81055e+02    1.86078e+02    1.90628e+02    1.96243e+02    1.95213e+02    1.97517e+02    1.96843e+02    1.97069e+02    1.96326e+02    1.95719e+02    1.95817e+02    1.97450e+02    1.95971e+02    1.94947e+02    1.94866e+02    1.95306e+02    1.96635e+02    1.97966e+02    1.98425e+02    1.98685e+02    1.98861e+02    1.99448e+02    2.02780e+02    2.01008e+02    2.02078e+02    2.02892e+02    2.02250e+02    1.99365e+02    1.94619e+02    1.88127e+02    1.79906e+02    1.70453e+02    1.61023e+02    1.53095e+02    1.47331e+02    1.43296e+02    1.40379e+02    1.38210e+02    1.35432e+02    1.34303e+02    1.33369e+02
-002 ||    1.55034e+02    1.55494e+02    1.59120e+02    1.62529e+02    1.66014e+02    1.70363e+02    1.74846e+02    1.79989e+02    1.85685e+02    1.89414e+02    1.93616e+02    1.95423e+02    1.96760e+02    1.97404e+02    1.96473e+02    1.95451e+02    1.94229e+02    1.95733e+02    1.94841e+02    1.93699e+02    1.93301e+02    1.93860e+02    1.94039e+02    1.95074e+02    1.95964e+02    1.97005e+02    1.98305e+02    1.99528e+02    1.99029e+02    1.99627e+02    2.00706e+02    2.01430e+02    2.01597e+02    2.01404e+02    1.98937e+02    1.94549e+02    1.88106e+02    1.79944e+02    1.70527e+02    1.61071e+02    1.53092e+02    1.47179e+02    1.43037e+02    1.40104e+02    1.37947e+02    1.35193e+02    1.34296e+02    1.33377e+02
+002 ||    1.55044e+02    1.55388e+02    1.58802e+02    1.61930e+02    1.65020e+02    1.69438e+02    1.73733e+02    1.78912e+02    1.84323e+02    1.89334e+02    1.92953e+02    1.94874e+02    1.96524e+02    1.96557e+02    1.97018e+02    1.95373e+02    1.95039e+02    1.94571e+02    1.93904e+02    1.92694e+02    1.92893e+02    1.92090e+02    1.93202e+02    1.94487e+02    1.95334e+02    1.96412e+02    1.99061e+02    1.97345e+02    1.98780e+02    1.99369e+02    2.00654e+02    2.01695e+02    2.01109e+02    2.00534e+02    1.98808e+02    1.94352e+02    1.88079e+02    1.79985e+02    1.70642e+02    1.61220e+02    1.53157e+02    1.47122e+02    1.42776e+02    1.39846e+02    1.37750e+02    1.34998e+02    1.33953e+02    1.33370e+02
