##########################################################################################
### MCD_v5.3 with climatology average solar scenario.
### Ls 202.0deg. Altitude 60000.0 m ALS. Local time 0.0h (at longitude 0) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Temperature (K)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2022-04-03T19:11:59.268227
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
+008 ||    1.82602e+02    1.79398e+02    1.79497e+02    1.78782e+02    1.78785e+02    1.78662e+02    1.76785e+02    1.73248e+02    1.68792e+02    1.64030e+02    1.59075e+02    1.56565e+02    1.53393e+02    1.52300e+02    1.52570e+02    1.53524e+02    1.55099e+02    1.56382e+02    1.57519e+02    1.58378e+02    1.60023e+02    1.58765e+02    1.59588e+02    1.60175e+02    1.60551e+02    1.59963e+02    1.59159e+02    1.60113e+02    1.61153e+02    1.62029e+02    1.62520e+02    1.60051e+02    1.61723e+02    1.59303e+02    1.59260e+02    1.59965e+02    1.62179e+02    1.66677e+02    1.72649e+02    1.77891e+02    1.81425e+02    1.83267e+02    1.84417e+02    1.82130e+02    1.72420e+02    1.60420e+02    1.51085e+02    1.49625e+02
+014 ||    1.82602e+02    1.79279e+02    1.79300e+02    1.78875e+02    1.79218e+02    1.79225e+02    1.77334e+02    1.73877e+02    1.69896e+02    1.65628e+02    1.61673e+02    1.58318e+02    1.55446e+02    1.54157e+02    1.54060e+02    1.54830e+02    1.55587e+02    1.56102e+02    1.56408e+02    1.56655e+02    1.56276e+02    1.56589e+02    1.56947e+02    1.57689e+02    1.56347e+02    1.56497e+02    1.54572e+02    1.56166e+02    1.59424e+02    1.59120e+02    1.61683e+02    1.61166e+02    1.60988e+02    1.61903e+02    1.60564e+02    1.61921e+02    1.64676e+02    1.69646e+02    1.75378e+02    1.79725e+02    1.81523e+02    1.81760e+02    1.81957e+02    1.79424e+02    1.70640e+02    1.58946e+02    1.50218e+02    1.49632e+02
+020 ||    1.82602e+02    1.79161e+02    1.79136e+02    1.79059e+02    1.79534e+02    1.79359e+02    1.77577e+02    1.74417e+02    1.70895e+02    1.67156e+02    1.63840e+02    1.60822e+02    1.58515e+02    1.56802e+02    1.56131e+02    1.56003e+02    1.56459e+02    1.56569e+02    1.55848e+02    1.55326e+02    1.55768e+02    1.53380e+02    1.53542e+02    1.55613e+02    1.53551e+02    1.52866e+02    1.52797e+02    1.55417e+02    1.57224e+02    1.58970e+02    1.60081e+02    1.59466e+02    1.60406e+02    1.60627e+02    1.62204e+02    1.63860e+02    1.67083e+02    1.72433e+02    1.78329e+02    1.81957e+02    1.82071e+02    1.80679e+02    1.79753e+02    1.76935e+02    1.68835e+02    1.57363e+02    1.49395e+02    1.49620e+02
+025 ||    1.82602e+02    1.79019e+02    1.78956e+02    1.79138e+02    1.79641e+02    1.79344e+02    1.77509e+02    1.74818e+02    1.71962e+02    1.69060e+02    1.64948e+02    1.62471e+02    1.60413e+02    1.59283e+02    1.58339e+02    1.57706e+02    1.57084e+02    1.56551e+02    1.53362e+02    1.52154e+02    1.50164e+02    1.50467e+02    1.48829e+02    1.50426e+02    1.51046e+02    1.51082e+02    1.48848e+02    1.50234e+02    1.52462e+02    1.55020e+02    1.57435e+02    1.58771e+02    1.61017e+02    1.60500e+02    1.61998e+02    1.65388e+02    1.69031e+02    1.75092e+02    1.81033e+02    1.84251e+02    1.83025e+02    1.80059e+02    1.77842e+02    1.74615e+02    1.67041e+02    1.55808e+02    1.48727e+02    1.49639e+02
+031 ||    1.82602e+02    1.78878e+02    1.78777e+02    1.79102e+02    1.79553e+02    1.79113e+02    1.77470e+02    1.75450e+02    1.73031e+02    1.70267e+02    1.67593e+02    1.64030e+02    1.62551e+02    1.61342e+02    1.60119e+02    1.59124e+02    1.57955e+02    1.54843e+02    1.53600e+02    1.48645e+02    1.49591e+02    1.47271e+02    1.47045e+02    1.47315e+02    1.47346e+02    1.48693e+02    1.48818e+02    1.49276e+02    1.51374e+02    1.52569e+02    1.55631e+02    1.54398e+02    1.56405e+02    1.58627e+02    1.58198e+02    1.66437e+02    1.70291e+02    1.77040e+02    1.83070e+02    1.86515e+02    1.84343e+02    1.79852e+02    1.76256e+02    1.72512e+02    1.65293e+02    1.54405e+02    1.47599e+02    1.49583e+02
+037 ||    1.82602e+02    1.78741e+02    1.78562e+02    1.78943e+02    1.79294e+02    1.78824e+02    1.77689e+02    1.76176e+02    1.74169e+02    1.71423e+02    1.68516e+02    1.66169e+02    1.64770e+02    1.63406e+02    1.61952e+02    1.60007e+02    1.56941e+02    1.53453e+02    1.49094e+02    1.47314e+02    1.44125e+02    1.47415e+02    1.44497e+02    1.45983e+02    1.48777e+02    1.47341e+02    1.45460e+02    1.49695e+02    1.47550e+02    1.49219e+02    1.52884e+02    1.54352e+02    1.54909e+02    1.55657e+02    1.59890e+02    1.65716e+02    1.70420e+02    1.76844e+02    1.83940e+02    1.88355e+02    1.85946e+02    1.80067e+02    1.74993e+02    1.70610e+02    1.63612e+02    1.53189e+02    1.46933e+02    1.49660e+02
+042 ||    1.82601e+02    1.78606e+02    1.78238e+02    1.78762e+02    1.78980e+02    1.78751e+02    1.78079e+02    1.77024e+02    1.75266e+02    1.72744e+02    1.69791e+02    1.68402e+02    1.67323e+02    1.64948e+02    1.63012e+02    1.59911e+02    1.57851e+02    1.52030e+02    1.47415e+02    1.45112e+02    1.43526e+02    1.44570e+02    1.44441e+02    1.44880e+02    1.43731e+02    1.42372e+02    1.46075e+02    1.46032e+02    1.46395e+02    1.44928e+02    1.49862e+02    1.52171e+02    1.52457e+02    1.52992e+02    1.55297e+02    1.63676e+02    1.68587e+02    1.76219e+02    1.83924e+02    1.89551e+02    1.87646e+02    1.80748e+02    1.74088e+02    1.68931e+02    1.62015e+02    1.52137e+02    1.46449e+02    1.49625e+02
+048 ||    1.82602e+02    1.78468e+02    1.78077e+02    1.78392e+02    1.78542e+02    1.78777e+02    1.78593e+02    1.77910e+02    1.76807e+02    1.74574e+02    1.71163e+02    1.67384e+02    1.66108e+02    1.65503e+02    1.65710e+02    1.59265e+02    1.54880e+02    1.51263e+02    1.47002e+02    1.44010e+02    1.41374e+02    1.41543e+02    1.40787e+02    1.41540e+02    1.41998e+02    1.42962e+02    1.43672e+02    1.43604e+02    1.44117e+02    1.46311e+02    1.49891e+02    1.52496e+02    1.52727e+02    1.50434e+02    1.52692e+02    1.61395e+02    1.67333e+02    1.74643e+02    1.83048e+02    1.89880e+02    1.89069e+02    1.81754e+02    1.73561e+02    1.67474e+02    1.60520e+02    1.51383e+02    1.45670e+02    1.49636e+02
+054 ||    1.82602e+02    1.78324e+02    1.77754e+02    1.78113e+02    1.78445e+02    1.78907e+02    1.79232e+02    1.79018e+02    1.78125e+02    1.76676e+02    1.72105e+02    1.68890e+02    1.67702e+02    1.67156e+02    1.66908e+02    1.65490e+02    1.56782e+02    1.51121e+02    1.47213e+02    1.44882e+02    1.42825e+02    1.39833e+02    1.40309e+02    1.41299e+02    1.41031e+02    1.41129e+02    1.40345e+02    1.41241e+02    1.39161e+02    1.42284e+02    1.43519e+02    1.46480e+02    1.49078e+02    1.49232e+02    1.52238e+02    1.59222e+02    1.64731e+02    1.72395e+02    1.81331e+02    1.89395e+02    1.89911e+02    1.82874e+02    1.73406e+02    1.66244e+02    1.59142e+02    1.50114e+02    1.45221e+02    1.49644e+02
+060 ||    1.82602e+02    1.78163e+02    1.77302e+02    1.77861e+02    1.78290e+02    1.79113e+02    1.79861e+02    1.80038e+02    1.79512e+02    1.77730e+02    1.72662e+02    1.70058e+02    1.69250e+02    1.68469e+02    1.67639e+02    1.66614e+02    1.57872e+02    1.52637e+02    1.49673e+02    1.43987e+02    1.40717e+02    1.40420e+02    1.39844e+02    1.40099e+02    1.39859e+02    1.39755e+02    1.39002e+02    1.39360e+02    1.38945e+02    1.40710e+02    1.38704e+02    1.44123e+02    1.47132e+02    1.51874e+02    1.55157e+02    1.58573e+02    1.62984e+02    1.70181e+02    1.78953e+02    1.87800e+02    1.89940e+02    1.83843e+02    1.73561e+02    1.65246e+02    1.57892e+02    1.49556e+02    1.44883e+02    1.49560e+02
+065 ||    1.82601e+02    1.77991e+02    1.76959e+02    1.77499e+02    1.78181e+02    1.79297e+02    1.80366e+02    1.80748e+02    1.80508e+02    1.78789e+02    1.74244e+02    1.72403e+02    1.71143e+02    1.69447e+02    1.67778e+02    1.65341e+02    1.61111e+02    1.50454e+02    1.48549e+02    1.43815e+02    1.41725e+02    1.40330e+02    1.38467e+02    1.37727e+02    1.37914e+02    1.37439e+02    1.36766e+02    1.36592e+02    1.36936e+02    1.36363e+02    1.38222e+02    1.40743e+02    1.45017e+02    1.51008e+02    1.54504e+02    1.57614e+02    1.61812e+02    1.67666e+02    1.76177e+02    1.85553e+02    1.89252e+02    1.84450e+02    1.73918e+02    1.64472e+02    1.56781e+02    1.48172e+02    1.44340e+02    1.49612e+02
+071 ||    1.82601e+02    1.77814e+02    1.76585e+02    1.77082e+02    1.77459e+02    1.79368e+02    1.80562e+02    1.81139e+02    1.81284e+02    1.79213e+02    1.75645e+02    1.73986e+02    1.71812e+02    1.69531e+02    1.67010e+02    1.64144e+02    1.57821e+02    1.53734e+02    1.46994e+02    1.43847e+02    1.41493e+02    1.39307e+02    1.38045e+02    1.36245e+02    1.36770e+02    1.36466e+02    1.36155e+02    1.36224e+02    1.35813e+02    1.36717e+02    1.37638e+02    1.39062e+02    1.46428e+02    1.50723e+02    1.53984e+02    1.56723e+02    1.60520e+02    1.65832e+02    1.73708e+02    1.83131e+02    1.87914e+02    1.84597e+02    1.74361e+02    1.63896e+02    1.55816e+02    1.47394e+02    1.44140e+02    1.49633e+02
+077 ||    1.82601e+02    1.77634e+02    1.76239e+02    1.76618e+02    1.77614e+02    1.79219e+02    1.80410e+02    1.80890e+02    1.80897e+02    1.78632e+02    1.76265e+02    1.74171e+02    1.71603e+02    1.68807e+02    1.65598e+02    1.60633e+02    1.54270e+02    1.48521e+02    1.44543e+02    1.42510e+02    1.39894e+02    1.39152e+02    1.37973e+02    1.36078e+02    1.36653e+02    1.37222e+02    1.39079e+02    1.39870e+02    1.40504e+02    1.37343e+02    1.36467e+02    1.43033e+02    1.46632e+02    1.50804e+02    1.53456e+02    1.55882e+02    1.59323e+02    1.64566e+02    1.71899e+02    1.80997e+02    1.86310e+02    1.84324e+02    1.74774e+02    1.63468e+02    1.54995e+02    1.46822e+02    1.43850e+02    1.49556e+02
+082 ||    1.82601e+02    1.77463e+02    1.75951e+02    1.76262e+02    1.77350e+02    1.78849e+02    1.79398e+02    1.79539e+02    1.79768e+02    1.78255e+02    1.75679e+02    1.73669e+02    1.70408e+02    1.66968e+02    1.62788e+02    1.58208e+02    1.49708e+02    1.47903e+02    1.43881e+02    1.42665e+02    1.37415e+02    1.36293e+02    1.36505e+02    1.35484e+02    1.35083e+02    1.43631e+02    1.42842e+02    1.41903e+02    1.41501e+02    1.40137e+02    1.39748e+02    1.42172e+02    1.47453e+02    1.50853e+02    1.53228e+02    1.55381e+02    1.58746e+02    1.63933e+02    1.70755e+02    1.79212e+02    1.84773e+02    1.83693e+02    1.75056e+02    1.63148e+02    1.54315e+02    1.46235e+02    1.43764e+02    1.49574e+02
+088 ||    1.82601e+02    1.77299e+02    1.75736e+02    1.75859e+02    1.76985e+02    1.78080e+02    1.78264e+02    1.78053e+02    1.77850e+02    1.76108e+02    1.72306e+02    1.72330e+02    1.68522e+02    1.64100e+02    1.59891e+02    1.55602e+02    1.52477e+02    1.48155e+02    1.43224e+02    1.40452e+02    1.37199e+02    1.36687e+02    1.34784e+02    1.35461e+02    1.39031e+02    1.42892e+02    1.41961e+02    1.41159e+02    1.40717e+02    1.40523e+02    1.41347e+02    1.44548e+02    1.47578e+02    1.50373e+02    1.53329e+02    1.55648e+02    1.59581e+02    1.64113e+02    1.70173e+02    1.78150e+02    1.83372e+02    1.82964e+02    1.75062e+02    1.62884e+02    1.53770e+02    1.45994e+02    1.43549e+02    1.49602e+02
+094 ||    1.82601e+02    1.77175e+02    1.75582e+02    1.75530e+02    1.76053e+02    1.77135e+02    1.76852e+02    1.75644e+02    1.72698e+02    1.72808e+02    1.67735e+02    1.65888e+02    1.64665e+02    1.61275e+02    1.57549e+02    1.55994e+02    1.52330e+02    1.47440e+02    1.41536e+02    1.39797e+02    1.37894e+02    1.36939e+02    1.35678e+02    1.35528e+02    1.36490e+02    1.41125e+02    1.41403e+02    1.40793e+02    1.40382e+02    1.40936e+02    1.42497e+02    1.44947e+02    1.47947e+02    1.50826e+02    1.53566e+02    1.56162e+02    1.59507e+02    1.64362e+02    1.70292e+02    1.77352e+02    1.82269e+02    1.81916e+02    1.74762e+02    1.62657e+02    1.53376e+02    1.45886e+02    1.43933e+02    1.49580e+02
+100 ||    1.82601e+02    1.77018e+02    1.75385e+02    1.75164e+02    1.74962e+02    1.76106e+02    1.75171e+02    1.74382e+02    1.70383e+02    1.69311e+02    1.65465e+02    1.62187e+02    1.59238e+02    1.57245e+02    1.56798e+02    1.55238e+02    1.51271e+02    1.46874e+02    1.42627e+02    1.40885e+02    1.39178e+02    1.37792e+02    1.36511e+02    1.35608e+02    1.36816e+02    1.38877e+02    1.39840e+02    1.39498e+02    1.41257e+02    1.41135e+02    1.43082e+02    1.45784e+02    1.48654e+02    1.51439e+02    1.54177e+02    1.56762e+02    1.59968e+02    1.64878e+02    1.70508e+02    1.76967e+02    1.81402e+02    1.80943e+02    1.74395e+02    1.62450e+02    1.53103e+02    1.46129e+02    1.43469e+02    1.49576e+02
+105 ||    1.82601e+02    1.76886e+02    1.75033e+02    1.74850e+02    1.75130e+02    1.75193e+02    1.74092e+02    1.71932e+02    1.68396e+02    1.66548e+02    1.63188e+02    1.57099e+02    1.57756e+02    1.55806e+02    1.54034e+02    1.52931e+02    1.50658e+02    1.46850e+02    1.43219e+02    1.41786e+02    1.39922e+02    1.39023e+02    1.38528e+02    1.37651e+02    1.38940e+02    1.38710e+02    1.38036e+02    1.39409e+02    1.40886e+02    1.42764e+02    1.44415e+02    1.46945e+02    1.49469e+02    1.52144e+02    1.54848e+02    1.57463e+02    1.60739e+02    1.65641e+02    1.71225e+02    1.77036e+02    1.80841e+02    1.80064e+02    1.73827e+02    1.62276e+02    1.52972e+02    1.46245e+02    1.43594e+02    1.49572e+02
+111 ||    1.82601e+02    1.76768e+02    1.74853e+02    1.74316e+02    1.74526e+02    1.74332e+02    1.72847e+02    1.70582e+02    1.67351e+02    1.63624e+02    1.62023e+02    1.58525e+02    1.55962e+02    1.54393e+02    1.54361e+02    1.52883e+02    1.50529e+02    1.47038e+02    1.44542e+02    1.42273e+02    1.40652e+02    1.39362e+02    1.38620e+02    1.38646e+02    1.38179e+02    1.37329e+02    1.37980e+02    1.41001e+02    1.42893e+02    1.44184e+02    1.46128e+02    1.48318e+02    1.50230e+02    1.52715e+02    1.55081e+02    1.57969e+02    1.61566e+02    1.66786e+02    1.71914e+02    1.76965e+02    1.80350e+02    1.79125e+02    1.73323e+02    1.62149e+02    1.52988e+02    1.46800e+02    1.43950e+02    1.49566e+02
+117 ||    1.82600e+02    1.76713e+02    1.74729e+02    1.73924e+02    1.73892e+02    1.73361e+02    1.71826e+02    1.68872e+02    1.66508e+02    1.63068e+02    1.59863e+02    1.57211e+02    1.54934e+02    1.54706e+02    1.54969e+02    1.53263e+02    1.50742e+02    1.47846e+02    1.45105e+02    1.43207e+02    1.41802e+02    1.40063e+02    1.39344e+02    1.37778e+02    1.37542e+02    1.36628e+02    1.40896e+02    1.43064e+02    1.44677e+02    1.45879e+02    1.47369e+02    1.49096e+02    1.50758e+02    1.52974e+02    1.55853e+02    1.58554e+02    1.62760e+02    1.67893e+02    1.72494e+02    1.77385e+02    1.79870e+02    1.78339e+02    1.72776e+02    1.62085e+02    1.53186e+02    1.47121e+02    1.44740e+02    1.49564e+02
+122 ||    1.82600e+02    1.76667e+02    1.74668e+02    1.73829e+02    1.73504e+02    1.72579e+02    1.71021e+02    1.69556e+02    1.66940e+02    1.63292e+02    1.59621e+02    1.56719e+02    1.55551e+02    1.55672e+02    1.54601e+02    1.52871e+02    1.50311e+02    1.48013e+02    1.46217e+02    1.44514e+02    1.43179e+02    1.42083e+02    1.40749e+02    1.38624e+02    1.39978e+02    1.42275e+02    1.43658e+02    1.45574e+02    1.46494e+02    1.47386e+02    1.48078e+02    1.49321e+02    1.50843e+02    1.53068e+02    1.56103e+02    1.59942e+02    1.64321e+02    1.69108e+02    1.73439e+02    1.77688e+02    1.79480e+02    1.77649e+02    1.72288e+02    1.62149e+02    1.53550e+02    1.47611e+02    1.44573e+02    1.49565e+02
+128 ||    1.82601e+02    1.76656e+02    1.74621e+02    1.73708e+02    1.73097e+02    1.72110e+02    1.70365e+02    1.67858e+02    1.65540e+02    1.61605e+02    1.58324e+02    1.56289e+02    1.54676e+02    1.53604e+02    1.53845e+02    1.51598e+02    1.50337e+02    1.48971e+02    1.47583e+02    1.46271e+02    1.44663e+02    1.43204e+02    1.41550e+02    1.41275e+02    1.42621e+02    1.44213e+02    1.45110e+02    1.47288e+02    1.48073e+02    1.48564e+02    1.48954e+02    1.49138e+02    1.50375e+02    1.53153e+02    1.56538e+02    1.61245e+02    1.66070e+02    1.70271e+02    1.74251e+02    1.77996e+02    1.79166e+02    1.77042e+02    1.71946e+02    1.62393e+02    1.54095e+02    1.48296e+02    1.45089e+02    1.49560e+02
+134 ||    1.82602e+02    1.76684e+02    1.74736e+02    1.73641e+02    1.72156e+02    1.71620e+02    1.69565e+02    1.67452e+02    1.65023e+02    1.61282e+02    1.58258e+02    1.55516e+02    1.54071e+02    1.53625e+02    1.52998e+02    1.51184e+02    1.50635e+02    1.49901e+02    1.48838e+02    1.47650e+02    1.46481e+02    1.45160e+02    1.44192e+02    1.44657e+02    1.45085e+02    1.45951e+02    1.46919e+02    1.48002e+02    1.48613e+02    1.49084e+02    1.49824e+02    1.49721e+02    1.50250e+02    1.52248e+02    1.56533e+02    1.62242e+02    1.67592e+02    1.72061e+02    1.75414e+02    1.78435e+02    1.78752e+02    1.76485e+02    1.71734e+02    1.62816e+02    1.54817e+02    1.49085e+02    1.45616e+02    1.49558e+02
+140 ||    1.82603e+02    1.76727e+02    1.74894e+02    1.73509e+02    1.72083e+02    1.71150e+02    1.69484e+02    1.66788e+02    1.64631e+02    1.61375e+02    1.58560e+02    1.55765e+02    1.53256e+02    1.52852e+02    1.52014e+02    1.50990e+02    1.51076e+02    1.51001e+02    1.50261e+02    1.49321e+02    1.48398e+02    1.46816e+02    1.45876e+02    1.46075e+02    1.46282e+02    1.47200e+02    1.47970e+02    1.48007e+02    1.48003e+02    1.47681e+02    1.48084e+02    1.49014e+02    1.50757e+02    1.52363e+02    1.56088e+02    1.62342e+02    1.71842e+02    1.73737e+02    1.77548e+02    1.79162e+02    1.78585e+02    1.76101e+02    1.71762e+02    1.63461e+02    1.55719e+02    1.49998e+02    1.46217e+02    1.49541e+02
+145 ||    1.82602e+02    1.76793e+02    1.74845e+02    1.73678e+02    1.72171e+02    1.71002e+02    1.69056e+02    1.66713e+02    1.64215e+02    1.60881e+02    1.58346e+02    1.55154e+02    1.54111e+02    1.52579e+02    1.51831e+02    1.51576e+02    1.51866e+02    1.52014e+02    1.51920e+02    1.50926e+02    1.50049e+02    1.48177e+02    1.47017e+02    1.46735e+02    1.47275e+02    1.48162e+02    1.49195e+02    1.49457e+02    1.49208e+02    1.49806e+02    1.52554e+02    1.51540e+02    1.52821e+02    1.53919e+02    1.56837e+02    1.62313e+02    1.69566e+02    1.75225e+02    1.78366e+02    1.79763e+02    1.78534e+02    1.76055e+02    1.72004e+02    1.64342e+02    1.56794e+02    1.51064e+02    1.46895e+02    1.49555e+02
+151 ||    1.82601e+02    1.76878e+02    1.75024e+02    1.73892e+02    1.72448e+02    1.71126e+02    1.69235e+02    1.66253e+02    1.63609e+02    1.60312e+02    1.58030e+02    1.56224e+02    1.54472e+02    1.52636e+02    1.51643e+02    1.51381e+02    1.52224e+02    1.52976e+02    1.52779e+02    1.52002e+02    1.50664e+02    1.49264e+02    1.48070e+02    1.47659e+02    1.47949e+02    1.49023e+02    1.50359e+02    1.51454e+02    1.52480e+02    1.53186e+02    1.54257e+02    1.55488e+02    1.56287e+02    1.56744e+02    1.58795e+02    1.63338e+02    1.70082e+02    1.76301e+02    1.79486e+02    1.80377e+02    1.78914e+02    1.76424e+02    1.72732e+02    1.65465e+02    1.58038e+02    1.52218e+02    1.47720e+02    1.49555e+02
+157 ||    1.82601e+02    1.76970e+02    1.75264e+02    1.74065e+02    1.72863e+02    1.71349e+02    1.69456e+02    1.66865e+02    1.63628e+02    1.60880e+02    1.57783e+02    1.56592e+02    1.54661e+02    1.52314e+02    1.51981e+02    1.52281e+02    1.53059e+02    1.53790e+02    1.53786e+02    1.53033e+02    1.51694e+02    1.50199e+02    1.49023e+02    1.48563e+02    1.48873e+02    1.49807e+02    1.51213e+02    1.52794e+02    1.54277e+02    1.55682e+02    1.57080e+02    1.58396e+02    1.59412e+02    1.60183e+02    1.61596e+02    1.65112e+02    1.70922e+02    1.76928e+02    1.80268e+02    1.81285e+02    1.79574e+02    1.77288e+02    1.73712e+02    1.66824e+02    1.59439e+02    1.53415e+02    1.48244e+02    1.49551e+02
+162 ||    1.82601e+02    1.77093e+02    1.75635e+02    1.74412e+02    1.73317e+02    1.71744e+02    1.69636e+02    1.67170e+02    1.63490e+02    1.60580e+02    1.58032e+02    1.56660e+02    1.54519e+02    1.52212e+02    1.52515e+02    1.52758e+02    1.53741e+02    1.54488e+02    1.54642e+02    1.53884e+02    1.52463e+02    1.51055e+02    1.49982e+02    1.49509e+02    1.49754e+02    1.50592e+02    1.51970e+02    1.53680e+02    1.55508e+02    1.57269e+02    1.58943e+02    1.60417e+02    1.61692e+02    1.63207e+02    1.64416e+02    1.66477e+02    1.71562e+02    1.77123e+02    1.80725e+02    1.81804e+02    1.80312e+02    1.78304e+02    1.74920e+02    1.68360e+02    1.60950e+02    1.54697e+02    1.49586e+02    1.49556e+02
+168 ||    1.82605e+02    1.77236e+02    1.75893e+02    1.74818e+02    1.73755e+02    1.72055e+02    1.69787e+02    1.67154e+02    1.63761e+02    1.60722e+02    1.58086e+02    1.56199e+02    1.54249e+02    1.53151e+02    1.52727e+02    1.53588e+02    1.54323e+02    1.55290e+02    1.55360e+02    1.54760e+02    1.53497e+02    1.51991e+02    1.50948e+02    1.50400e+02    1.50590e+02    1.51302e+02    1.52500e+02    1.54141e+02    1.56053e+02    1.58018e+02    1.59840e+02    1.61676e+02    1.63562e+02    1.65407e+02    1.66743e+02    1.68265e+02    1.71813e+02    1.76581e+02    1.80225e+02    1.81606e+02    1.80609e+02    1.79187e+02    1.76111e+02    1.69988e+02    1.62513e+02    1.56030e+02    1.50150e+02    1.49549e+02
+174 ||    1.82605e+02    1.77374e+02    1.76284e+02    1.75298e+02    1.74195e+02    1.72418e+02    1.70173e+02    1.67111e+02    1.64033e+02    1.61134e+02    1.58495e+02    1.55911e+02    1.54381e+02    1.54085e+02    1.54237e+02    1.54490e+02    1.55289e+02    1.55941e+02    1.55892e+02    1.55453e+02    1.54420e+02    1.53721e+02    1.51944e+02    1.51315e+02    1.51342e+02    1.51933e+02    1.52947e+02    1.54367e+02    1.56093e+02    1.58141e+02    1.60273e+02    1.62528e+02    1.65036e+02    1.67446e+02    1.69102e+02    1.69847e+02    1.71729e+02    1.75718e+02    1.79260e+02    1.80724e+02    1.80339e+02    1.79702e+02    1.77259e+02    1.71622e+02    1.64123e+02    1.57391e+02    1.52243e+02    1.49540e+02
+180 ||    1.82601e+02    1.77538e+02    1.76722e+02    1.75838e+02    1.74734e+02    1.72902e+02    1.70400e+02    1.67325e+02    1.64327e+02    1.61301e+02    1.58757e+02    1.55996e+02    1.54442e+02    1.54103e+02    1.54994e+02    1.54996e+02    1.56062e+02    1.56463e+02    1.56346e+02    1.56050e+02    1.55330e+02    1.54257e+02    1.53309e+02    1.52378e+02    1.52044e+02    1.52477e+02    1.53367e+02    1.54915e+02    1.56285e+02    1.58357e+02    1.60608e+02    1.63070e+02    1.65880e+02    1.68852e+02    1.71122e+02    1.71595e+02    1.72174e+02    1.74783e+02    1.77758e+02    1.79353e+02    1.79752e+02    1.79918e+02    1.78232e+02    1.73213e+02    1.65741e+02    1.58740e+02    1.51648e+02    1.49530e+02
##########################################################################################
### MCD_v5.3 with climatology average solar scenario.
### Ls 202.0deg. Altitude 60000.0 m ALS. Local time 0.0h (at longitude 0) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Pressure (Pa)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2022-04-03T19:11:59.275357
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    2.86971e-01    3.20445e-01    3.06713e-01    3.42035e-01    3.92004e-01    4.36398e-01    4.79453e-01    4.94818e-01    6.02865e-01    6.47683e-01    7.14541e-01    6.79286e-01    7.49672e-01    8.63445e-01    9.94689e-01    9.36626e-01    9.93505e-01    1.00585e+00    9.63711e-01    9.58192e-01    1.22494e+00    1.23751e+00    1.28350e+00    1.44181e+00    1.56019e+00    1.58482e+00    1.58290e+00    1.48867e+00    1.57218e+00    1.62600e+00    1.63562e+00    1.65387e+00    1.66661e+00    1.63227e+00    1.54263e+00    1.42182e+00    1.27226e+00    1.13358e+00    9.84385e-01    8.19339e-01    6.74097e-01    5.44600e-01    4.40934e-01    3.54487e-01    2.83742e-01    2.16697e-01    1.63486e-01    1.45183e-01
-174 ||    2.86973e-01    3.04474e-01    3.11041e-01    3.47835e-01    4.03138e-01    4.68925e-01    4.52361e-01    4.95050e-01    5.30150e-01    6.59591e-01    6.33316e-01    6.68118e-01    7.95963e-01    8.64678e-01    8.89354e-01    9.49923e-01    8.56738e-01    1.06593e+00    9.52645e-01    9.22068e-01    1.10988e+00    1.33688e+00    1.34670e+00    1.47037e+00    1.52793e+00    1.58412e+00    1.56460e+00    1.57027e+00    1.64228e+00    1.76589e+00    1.67099e+00    1.69914e+00    1.69668e+00    1.63860e+00    1.57923e+00    1.44463e+00    1.28979e+00    1.13094e+00    9.69128e-01    8.25353e-01    6.72574e-01    5.56121e-01    4.55685e-01    3.66425e-01    2.91654e-01    2.22108e-01    1.67594e-01    1.45426e-01
