##########################################################################################
### MCD_v5.3 with climatology average solar scenario.
### Ls 202.8deg. Altitude 160000.0 m ALS. Local time 0.0h (at longitude 0) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Temperature (K)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2022-04-04T01:17:50.247639
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
-134 ||    2.14032e+02    2.14225e+02    2.15620e+02    2.15403e+02    2.14934e+02    2.14993e+02    2.14771e+02    2.13847e+02    2.12860e+02    2.12552e+02    2.12404e+02    2.11696e+02    2.10900e+02    2.10122e+02    2.09301e+02    2.08794e+02    2.07961e+02    2.07056e+02    2.06124e+02    2.05305e+02    2.04486e+02    2.03869e+02    2.03404e+02    2.03011e+02    2.03570e+02    2.04662e+02    2.05350e+02    2.07294e+02    2.13547e+02    2.13949e+02    2.11188e+02    2.12206e+02    2.10760e+02    2.10591e+02    2.09150e+02    2.07600e+02    2.05920e+02    2.04230e+02    2.02371e+02    2.00843e+02    1.99677e+02    1.99473e+02    2.00149e+02    2.01339e+02    2.02438e+02    2.04365e+02    2.07223e+02    2.15979e+02
-128 ||    2.14018e+02    2.13665e+02    2.14947e+02    2.14686e+02    2.14355e+02    2.14342e+02    2.14038e+02    2.13498e+02    2.13026e+02    2.12168e+02    2.11808e+02    2.11050e+02    2.10225e+02    2.09831e+02    2.08621e+02    2.08220e+02    2.07013e+02    2.05934e+02    2.04809e+02    2.03908e+02    2.03252e+02    2.02518e+02    2.02076e+02    2.01975e+02    2.02384e+02    2.03264e+02    2.04632e+02    2.06574e+02    2.08576e+02    2.10276e+02    2.11197e+02    2.11912e+02    2.12361e+02    2.11792e+02    2.10645e+02    2.08644e+02    2.06504e+02    2.04303e+02    2.02174e+02    2.00207e+02    1.98944e+02    1.98711e+02    1.99427e+02    2.00605e+02    2.01770e+02    2.04033e+02    2.07066e+02    2.15979e+02
-122 ||    2.14030e+02    2.13082e+02    2.14299e+02    2.13565e+02    2.13709e+02    2.13629e+02    2.14023e+02    2.13293e+02    2.12443e+02    2.11769e+02    2.10907e+02    2.10109e+02    2.09464e+02    2.08760e+02    2.08163e+02    2.07088e+02    2.05885e+02    2.04480e+02    2.03325e+02    2.02056e+02    2.01508e+02    2.00741e+02    1.99832e+02    1.99734e+02    2.00674e+02    2.02253e+02    2.04046e+02    2.05799e+02    2.07401e+02    2.09204e+02    2.10957e+02    2.12265e+02    2.12774e+02    2.12412e+02    2.11561e+02    2.09593e+02    2.06741e+02    2.04129e+02    2.01712e+02    1.99374e+02    1.97949e+02    1.97716e+02    1.98390e+02    1.99680e+02    2.01159e+02    2.03626e+02    2.07021e+02    2.15978e+02
-117 ||    2.14029e+02    2.12581e+02    2.13419e+02    2.12859e+02    2.12973e+02    2.13127e+02    2.13675e+02    2.12722e+02    2.11442e+02    2.11051e+02    2.10136e+02    2.09381e+02    2.08630e+02    2.07992e+02    2.07246e+02    2.06301e+02    2.04507e+02    2.02745e+02    2.00782e+02    1.99066e+02    1.97661e+02    1.96890e+02    1.96793e+02    1.96844e+02    1.97666e+02    1.99324e+02    2.01445e+02    2.03986e+02    2.06561e+02    2.08731e+02    2.10757e+02    2.12275e+02    2.12884e+02    2.13159e+02    2.12884e+02    2.10346e+02    2.06685e+02    2.03656e+02    2.00798e+02    1.98316e+02    1.96767e+02    1.96399e+02    1.97062e+02    1.98435e+02    2.00324e+02    2.03319e+02    2.06861e+02    2.15980e+02
-111 ||    2.14028e+02    2.12197e+02    2.12470e+02    2.11976e+02    2.12404e+02    2.12110e+02    2.12411e+02    2.11849e+02    2.10586e+02    2.10537e+02    2.09320e+02    2.08858e+02    2.07735e+02    2.06831e+02    2.05803e+02    2.04585e+02    2.02623e+02    2.00251e+02    1.97794e+02    1.95581e+02    1.93887e+02    1.92727e+02    1.92418e+02    1.93006e+02    1.95021e+02    1.96146e+02    1.98591e+02    2.01509e+02    2.04620e+02    2.07733e+02    2.10312e+02    2.12484e+02    2.12872e+02    2.13230e+02    2.13096e+02    2.10409e+02    2.05889e+02    2.02575e+02    1.99473e+02    1.96828e+02    1.95161e+02    1.94875e+02    1.95514e+02    1.97104e+02    1.99276e+02    2.02848e+02    2.06693e+02    2.15980e+02
-105 ||    2.14037e+02    2.12086e+02    2.11825e+02    2.10990e+02    2.11100e+02    2.11050e+02    2.10595e+02    2.11053e+02    2.10003e+02    2.09474e+02    2.08239e+02    2.07611e+02    2.06479e+02    2.05324e+02    2.04881e+02    2.02854e+02    2.00317e+02    1.97396e+02    1.94721e+02    1.92148e+02    1.89913e+02    1.88615e+02    1.88007e+02    1.88660e+02    1.90314e+02    1.93029e+02    1.96818e+02    2.00087e+02    2.02444e+02    2.05870e+02    2.08968e+02    2.10646e+02    2.11528e+02    2.12331e+02    2.11066e+02    2.08695e+02    2.04155e+02    2.00984e+02    1.97738e+02    1.94837e+02    1.93137e+02    1.92787e+02    1.93614e+02    1.95558e+02    1.98232e+02    2.02361e+02    2.06549e+02    2.15979e+02
-100 ||    2.14030e+02    2.11250e+02    2.10914e+02    2.09974e+02    2.09943e+02    2.09884e+02    2.09671e+02    2.09675e+02    2.09150e+02    2.08331e+02    2.07628e+02    2.06482e+02    2.04942e+02    2.04496e+02    2.03128e+02    2.01026e+02    1.98392e+02    1.94658e+02    1.91347e+02    1.88535e+02    1.86077e+02    1.84441e+02    1.83797e+02    1.84260e+02    1.85883e+02    1.88729e+02    1.92275e+02    1.96561e+02    2.00439e+02    2.04111e+02    2.07327e+02    2.09250e+02    2.09941e+02    2.09314e+02    2.08103e+02    2.04681e+02    2.01594e+02    1.98503e+02    1.95241e+02    1.92420e+02    1.90577e+02    1.90343e+02    1.91389e+02    1.93825e+02    1.97120e+02    2.01828e+02    2.06418e+02    2.15980e+02
-094 ||    2.14032e+02    2.10858e+02    2.10256e+02    2.08940e+02    2.08655e+02    2.08238e+02    2.08148e+02    2.08054e+02    2.07147e+02    2.06607e+02    2.05913e+02    2.04786e+02    2.03401e+02    2.03571e+02    2.00852e+02    1.98048e+02    1.94845e+02    1.91228e+02    1.87716e+02    1.84540e+02    1.81841e+02    1.80043e+02    1.78800e+02    1.79585e+02    1.81345e+02    1.84398e+02    1.88394e+02    1.92789e+02    1.97245e+02    2.01301e+02    2.04623e+02    2.06589e+02    2.06885e+02    2.05931e+02    2.03836e+02    2.00978e+02    1.97874e+02    1.94771e+02    1.91908e+02    1.89139e+02    1.87577e+02    1.87559e+02    1.89041e+02    1.91952e+02    1.95904e+02    2.01294e+02    2.06224e+02    2.15979e+02
-088 ||    2.14030e+02    2.10511e+02    2.09315e+02    2.07957e+02    2.06986e+02    2.06691e+02    2.06326e+02    2.06107e+02    2.05126e+02    2.04842e+02    2.03606e+02    2.02642e+02    2.01588e+02    2.00920e+02    1.98532e+02    1.95423e+02    1.91585e+02    1.87602e+02    1.83730e+02    1.80073e+02    1.77015e+02    1.75083e+02    1.73905e+02    1.74508e+02    1.76214e+02    1.79203e+02    1.83387e+02    1.88003e+02    1.92659e+02    1.97016e+02    2.00359e+02    2.02274e+02    2.02616e+02    2.01728e+02    1.99457e+02    1.96508e+02    1.93349e+02    1.90393e+02    1.87671e+02    1.85404e+02    1.84318e+02    1.84636e+02    1.86565e+02    1.90100e+02    1.94732e+02    2.00744e+02    2.06015e+02    2.15979e+02
-082 ||    2.14036e+02    2.10094e+02    2.08104e+02    2.06556e+02    2.05502e+02    2.04921e+02    2.03995e+02    2.03549e+02    2.02578e+02    2.01939e+02    2.00311e+02    2.00390e+02    1.99634e+02    1.98568e+02    1.96028e+02    1.92488e+02    1.88512e+02    1.84157e+02    1.79815e+02    1.75757e+02    1.72532e+02    1.70456e+02    1.69690e+02    1.70082e+02    1.71888e+02    1.75151e+02    1.79597e+02    1.84566e+02    1.89475e+02    1.93755e+02    1.96831e+02    1.98445e+02    1.98662e+02    1.97263e+02    1.95139e+02    1.92379e+02    1.89289e+02    1.85887e+02    1.83465e+02    1.81900e+02    1.81177e+02    1.81806e+02    1.84131e+02    1.88244e+02    1.93564e+02    2.00175e+02    2.05914e+02    2.15978e+02
-077 ||    2.14032e+02    2.09601e+02    2.06971e+02    2.04927e+02    2.03879e+02    2.02047e+02    2.01274e+02    2.00788e+02    1.99582e+02    1.98838e+02    1.98833e+02    1.98182e+02    1.97642e+02    1.96355e+02    1.94679e+02    1.91834e+02    1.87856e+02    1.83728e+02    1.79564e+02    1.75821e+02    1.72792e+02    1.70147e+02    1.70437e+02    1.71161e+02    1.73201e+02    1.76292e+02    1.80267e+02    1.84793e+02    1.88902e+02    1.92163e+02    1.94386e+02    1.95401e+02    1.94782e+02    1.93325e+02    1.91079e+02    1.88583e+02    1.85243e+02    1.81944e+02    1.80018e+02    1.78724e+02    1.78299e+02    1.79150e+02    1.81866e+02    1.86485e+02    1.92454e+02    1.99193e+02    2.05779e+02    2.15977e+02
-071 ||    2.14045e+02    2.09215e+02    2.06027e+02    2.02727e+02    2.01272e+02    1.99378e+02    1.98283e+02    1.96592e+02    1.96493e+02    1.96227e+02    1.95591e+02    1.95901e+02    1.95648e+02    1.95293e+02    1.94143e+02    1.92896e+02    1.90758e+02    1.88094e+02    1.84843e+02    1.81661e+02    1.77501e+02    1.75427e+02    1.74499e+02    1.75446e+02    1.76723e+02    1.78901e+02    1.81994e+02    1.85067e+02    1.87700e+02    1.89691e+02    1.90923e+02    1.90956e+02    1.90245e+02    1.88690e+02    1.86629e+02    1.84159e+02    1.80943e+02    1.78529e+02    1.76866e+02    1.75887e+02    1.75702e+02    1.76810e+02    1.79899e+02    1.84934e+02    1.91424e+02    1.99077e+02    2.05695e+02    2.15978e+02
-065 ||    2.14036e+02    2.08907e+02    2.05003e+02    2.01753e+02    1.98816e+02    1.96416e+02    1.94899e+02    1.93502e+02    1.92793e+02    1.92685e+02    1.91802e+02    1.92925e+02    1.93195e+02    1.93731e+02    1.93842e+02    1.93673e+02    1.93007e+02    1.91396e+02    1.89292e+02    1.86789e+02    1.82513e+02    1.81587e+02    1.79211e+02    1.77895e+02    1.77809e+02    1.78657e+02    1.80040e+02    1.81437e+02    1.82870e+02    1.84173e+02    1.85024e+02    1.84995e+02    1.84500e+02    1.83230e+02    1.81673e+02    1.79826e+02    1.77731e+02    1.76104e+02    1.74083e+02    1.73416e+02    1.73559e+02    1.74844e+02    1.78161e+02    1.83557e+02    1.90502e+02    1.98689e+02    2.05669e+02    2.15976e+02
-060 ||    2.14066e+02    2.08534e+02    2.03505e+02    1.99878e+02    1.96378e+02    1.93655e+02    1.91669e+02    1.89958e+02    1.88871e+02    1.88301e+02    1.88662e+02    1.88801e+02    1.89290e+02    1.90131e+02    1.90762e+02    1.90833e+02    1.90356e+02    1.89626e+02    1.88101e+02    1.85862e+02    1.81789e+02    1.80689e+02    1.78483e+02    1.76878e+02    1.75931e+02    1.75648e+02    1.75826e+02    1.76306e+02    1.76976e+02    1.77695e+02    1.78010e+02    1.78342e+02    1.78366e+02    1.77745e+02    1.76881e+02    1.75551e+02    1.74292e+02    1.72804e+02    1.71775e+02    1.71434e+02    1.71888e+02    1.73325e+02    1.76784e+02    1.82390e+02    1.89745e+02    1.98231e+02    2.05835e+02    2.15974e+02
-054 ||    2.14071e+02    2.08518e+02    2.02672e+02    1.98676e+02    1.94285e+02    1.91123e+02    1.88187e+02    1.86188e+02    1.84832e+02    1.83518e+02    1.83773e+02    1.83820e+02    1.84248e+02    1.84629e+02    1.84663e+02    1.84470e+02    1.83793e+02    1.83030e+02    1.81781e+02    1.80054e+02    1.77913e+02    1.75767e+02    1.73965e+02    1.72522e+02    1.71490e+02    1.71042e+02    1.70838e+02    1.70962e+02    1.71189e+02    1.71453e+02    1.71748e+02    1.71965e+02    1.72305e+02    1.72126e+02    1.72028e+02    1.71709e+02    1.71114e+02    1.70513e+02    1.70080e+02    1.70040e+02    1.70715e+02    1.72346e+02    1.75778e+02    1.81454e+02    1.89120e+02    1.97551e+02    2.06047e+02    2.15975e+02
-048 ||    2.14042e+02    2.08277e+02    2.01483e+02    1.96747e+02    1.92194e+02    1.88208e+02    1.85234e+02    1.82473e+02    1.80262e+02    1.79356e+02    1.78217e+02    1.77779e+02    1.78273e+02    1.77772e+02    1.77039e+02    1.76602e+02    1.75954e+02    1.75192e+02    1.74123e+02    1.72359e+02    1.70001e+02    1.68163e+02    1.66164e+02    1.64638e+02    1.63669e+02    1.63233e+02    1.63314e+02    1.63768e+02    1.64362e+02    1.64902e+02    1.65434e+02    1.65970e+02    1.66397e+02    1.66837e+02    1.67337e+02    1.67937e+02    1.68492e+02    1.68849e+02    1.69020e+02    1.69317e+02    1.70103e+02    1.71827e+02    1.75128e+02    1.80855e+02    1.88643e+02    1.97339e+02    2.06291e+02    2.15974e+02
-042 ||    2.14049e+02    2.07918e+02    2.00860e+02    1.95477e+02    1.90155e+02    1.85638e+02    1.81447e+02    1.79136e+02    1.76755e+02    1.74386e+02    1.73594e+02    1.72616e+02    1.71752e+02    1.70702e+02    1.70065e+02    1.69028e+02    1.68287e+02    1.67725e+02    1.66752e+02    1.65157e+02    1.62473e+02    1.60077e+02    1.57439e+02    1.55210e+02    1.53823e+02    1.53465e+02    1.53922e+02    1.54994e+02    1.56283e+02    1.57536e+02    1.58671e+02    1.59759e+02    1.60878e+02    1.62022e+02    1.63347e+02    1.64837e+02    1.66343e+02    1.67613e+02    1.68476e+02    1.69128e+02    1.70033e+02    1.71672e+02    1.74827e+02    1.80448e+02    1.88349e+02    1.97391e+02    2.06592e+02    2.15971e+02
-037 ||    2.14051e+02    2.08191e+02    2.00341e+02    1.94405e+02    1.88815e+02    1.83449e+02    1.79128e+02    1.75798e+02    1.73425e+02    1.70848e+02    1.69268e+02    1.67672e+02    1.66195e+02    1.64757e+02    1.63325e+02    1.62238e+02    1.61604e+02    1.61207e+02    1.60504e+02    1.59198e+02    1.56922e+02    1.53410e+02    1.50389e+02    1.47522e+02    1.45511e+02    1.44617e+02    1.45375e+02    1.46815e+02    1.48688e+02    1.50468e+02    1.52190e+02    1.53920e+02    1.55640e+02    1.57566e+02    1.59726e+02    1.62118e+02    1.64495e+02    1.66637e+02    1.68237e+02    1.69336e+02    1.70374e+02    1.71912e+02    1.74885e+02    1.80299e+02    1.88191e+02    1.97512e+02    2.06840e+02    2.15977e+02
-031 ||    2.14045e+02    2.08073e+02    2.00060e+02    1.93386e+02    1.87463e+02    1.81521e+02    1.76521e+02    1.73046e+02    1.70200e+02    1.68108e+02    1.65275e+02    1.63958e+02    1.61690e+02    1.59840e+02    1.58173e+02    1.56768e+02    1.56130e+02    1.55508e+02    1.55362e+02    1.54263e+02    1.52632e+02    1.49825e+02    1.46248e+02    1.42937e+02    1.40447e+02    1.39379e+02    1.40213e+02    1.41938e+02    1.43930e+02    1.45999e+02    1.47913e+02    1.49684e+02    1.51635e+02    1.53909e+02    1.56686e+02    1.59820e+02    1.63002e+02    1.65851e+02    1.68119e+02    1.69691e+02    1.70914e+02    1.72395e+02    1.75158e+02    1.80315e+02    1.88104e+02    1.97594e+02    2.06972e+02    2.15971e+02
-025 ||    2.14074e+02    2.08039e+02    1.99538e+02    1.92630e+02    1.86090e+02    1.80166e+02    1.74872e+02    1.70498e+02    1.67704e+02    1.65019e+02    1.62879e+02    1.60359e+02    1.58426e+02    1.56137e+02    1.54102e+02    1.52676e+02    1.51840e+02    1.51463e+02    1.51304e+02    1.50744e+02    1.49300e+02    1.47058e+02    1.43870e+02    1.40567e+02    1.37991e+02    1.37100e+02    1.37745e+02    1.39716e+02    1.42011e+02    1.44098e+02    1.45934e+02    1.47619e+02    1.49379e+02    1.51538e+02    1.54467e+02    1.58011e+02    1.61732e+02    1.65164e+02    1.67983e+02    1.70063e+02    1.71569e+02    1.73058e+02    1.75600e+02    1.80420e+02    1.88040e+02    1.97561e+02    2.06954e+02    2.15966e+02
-020 ||    2.14047e+02    2.08128e+02    1.99689e+02    1.92320e+02    1.85342e+02    1.79125e+02    1.73309e+02    1.69004e+02    1.65966e+02    1.62983e+02    1.60399e+02    1.57837e+02    1.55759e+02    1.53461e+02    1.51459e+02    1.49834e+02    1.48820e+02    1.48419e+02    1.48272e+02    1.47886e+02    1.46658e+02    1.44613e+02    1.42021e+02    1.39133e+02    1.36757e+02    1.35889e+02    1.36447e+02    1.38004e+02    1.40426e+02    1.42548e+02    1.44537e+02    1.46357e+02    1.48251e+02    1.50365e+02    1.53177e+02    1.56788e+02    1.60705e+02    1.64464e+02    1.67757e+02    1.70269e+02    1.72122e+02    1.73657e+02    1.76039e+02    1.80553e+02    1.87877e+02    1.97395e+02    2.06908e+02    2.15976e+02
-014 ||    2.14053e+02    2.08295e+02    1.99769e+02    1.92038e+02    1.84928e+02    1.78160e+02    1.72566e+02    1.67883e+02    1.64363e+02    1.61310e+02    1.58631e+02    1.56114e+02    1.54028e+02    1.51812e+02    1.49883e+02    1.48294e+02    1.47291e+02    1.46871e+02    1.46752e+02    1.46323e+02    1.45274e+02    1.43297e+02    1.40803e+02    1.38249e+02    1.36076e+02    1.34834e+02    1.34854e+02    1.36011e+02    1.37932e+02    1.40063e+02    1.42467e+02    1.44867e+02    1.47374e+02    1.49737e+02    1.52595e+02    1.56039e+02    1.59897e+02    1.63804e+02    1.67361e+02    1.70279e+02    1.72458e+02    1.74145e+02    1.76344e+02    1.80562e+02    1.87508e+02    1.97007e+02    2.06783e+02    2.15976e+02
-008 ||    2.14036e+02    2.08493e+02    2.00035e+02    1.92322e+02    1.84954e+02    1.77905e+02    1.72032e+02    1.67263e+02    1.63441e+02    1.60117e+02    1.56965e+02    1.54894e+02    1.52585e+02    1.50726e+02    1.49026e+02    1.47766e+02    1.47074e+02    1.46874e+02    1.46814e+02    1.46591e+02    1.45560e+02    1.43532e+02    1.40865e+02    1.38040e+02    1.35459e+02    1.33654e+02    1.33054e+02    1.33713e+02    1.35358e+02    1.37524e+02    1.40409e+02    1.43418e+02    1.46530e+02    1.49475e+02    1.52506e+02    1.55759e+02    1.59347e+02    1.63159e+02    1.66853e+02    1.70005e+02    1.72522e+02    1.74336e+02    1.76445e+02    1.80132e+02    1.86769e+02    1.96426e+02    2.06636e+02    2.15974e+02
-002 ||    2.14069e+02    2.08759e+02    2.00654e+02    1.92809e+02    1.85367e+02    1.78164e+02    1.72123e+02    1.67125e+02    1.62840e+02    1.59372e+02    1.56126e+02    1.53614e+02    1.51510e+02    1.49829e+02    1.48613e+02    1.47868e+02    1.47710e+02    1.47904e+02    1.48293e+02    1.48311e+02    1.47444e+02    1.45392e+02    1.42376e+02    1.38912e+02    1.35670e+02    1.33290e+02    1.32223e+02    1.32521e+02    1.34096e+02    1.36618e+02    1.39759e+02    1.43188e+02    1.46670e+02    1.49892e+02    1.53000e+02    1.55878e+02    1.59081e+02    1.62629e+02    1.66224e+02    1.69458e+02    1.72131e+02    1.74148e+02    1.76115e+02    1.79418e+02    1.85755e+02    1.95683e+02    2.06459e+02    2.15972e+02
+002 ||    2.14054e+02    2.09074e+02    2.01350e+02    1.93763e+02    1.86422e+02    1.78978e+02    1.72723e+02    1.67389e+02    1.62798e+02    1.58681e+02    1.55240e+02    1.52550e+02    1.50458e+02    1.49087e+02    1.48295e+02    1.48184e+02    1.48599e+02    1.49432e+02    1.50282e+02    1.50635e+02    1.49914e+02    1.48046e+02    1.44858e+02    1.41088e+02    1.37456e+02    1.34652e+02    1.33132e+02    1.33243e+02    1.34534e+02    1.37141e+02    1.40593e+02    1.44318e+02    1.48012e+02    1.51273e+02    1.53888e+02    1.56466e+02    1.59146e+02    1.62150e+02    1.65445e+02    1.68645e+02    1.71430e+02    1.73560e+02    1.75373e+02    1.78356e+02    1.84458e+02    1.94818e+02    2.06267e+02    2.15974e+02
