##########################################################################################
### MCD_v5.3 with climatology average solar scenario.
### Ls 202.8deg. Altitude 130000.0 m ALS. Local time 0.0h (at longitude 0) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Temperature (K)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2022-04-04T01:15:59.805256
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
-134 ||    1.64685e+02    1.62317e+02    1.61074e+02    1.57070e+02    1.52486e+02    1.52898e+02    1.53057e+02    1.50739e+02    1.48263e+02    1.49731e+02    1.52664e+02    1.52685e+02    1.51494e+02    1.50417e+02    1.49239e+02    1.52406e+02    1.53045e+02    1.53849e+02    1.54644e+02    1.56152e+02    1.56103e+02    1.55904e+02    1.53995e+02    1.48536e+02    1.49221e+02    1.51142e+02    1.44097e+02    1.48701e+02    2.01361e+02    1.87286e+02    1.43532e+02    1.48800e+02    1.39820e+02    1.42921e+02    1.39527e+02    1.36679e+02    1.34335e+02    1.33720e+02    1.33662e+02    1.35036e+02    1.36238e+02    1.38764e+02    1.43120e+02    1.50883e+02    1.60860e+02    1.72066e+02    1.85066e+02    2.00013e+02
-128 ||    1.64637e+02    1.61318e+02    1.60195e+02    1.56065e+02    1.51900e+02    1.51431e+02    1.50747e+02    1.50041e+02    1.50222e+02    1.48946e+02    1.51187e+02    1.51511e+02    1.50760e+02    1.54614e+02    1.50320e+02    1.56367e+02    1.55058e+02    1.56404e+02    1.57564e+02    1.60109e+02    1.62045e+02    1.62177e+02    1.60206e+02    1.57608e+02    1.55485e+02    1.52640e+02    1.50956e+02    1.53151e+02    1.55249e+02    1.55292e+02    1.50157e+02    1.48922e+02    1.52392e+02    1.51063e+02    1.48039e+02    1.42515e+02    1.38421e+02    1.36068e+02    1.35539e+02    1.35567e+02    1.36659e+02    1.39128e+02    1.43673e+02    1.51209e+02    1.60594e+02    1.71953e+02    1.84663e+02    2.00011e+02
-122 ||    1.64677e+02    1.60313e+02    1.59575e+02    1.53581e+02    1.51433e+02    1.50278e+02    1.52617e+02    1.50615e+02    1.48866e+02    1.48623e+02    1.48011e+02    1.48662e+02    1.50623e+02    1.52249e+02    1.56274e+02    1.57155e+02    1.58793e+02    1.59731e+02    1.61817e+02    1.66379e+02    1.77009e+02    1.77404e+02    1.70153e+02    1.63454e+02    1.63459e+02    1.65135e+02    1.63534e+02    1.60521e+02    1.56349e+02    1.54935e+02    1.56566e+02    1.58862e+02    1.59861e+02    1.58733e+02    1.58006e+02    1.50972e+02    1.41934e+02    1.38499e+02    1.37364e+02    1.36373e+02    1.37040e+02    1.39623e+02    1.44098e+02    1.51593e+02    1.61000e+02    1.71679e+02    1.84948e+02    2.00007e+02
-117 ||    1.64675e+02    1.59644e+02    1.58233e+02    1.53315e+02    1.51074e+02    1.50789e+02    1.53263e+02    1.49958e+02    1.45987e+02    1.47218e+02    1.47170e+02    1.48886e+02    1.50697e+02    1.54397e+02    1.58817e+02    1.63223e+02    1.61394e+02    1.61790e+02    1.63490e+02    1.66751e+02    1.69394e+02    1.71950e+02    1.73815e+02    1.70109e+02    1.64384e+02    1.62221e+02    1.60479e+02    1.61188e+02    1.62315e+02    1.62792e+02    1.64616e+02    1.66158e+02    1.65552e+02    1.68899e+02    1.71875e+02    1.61601e+02    1.46112e+02    1.41129e+02    1.38718e+02    1.37378e+02    1.37700e+02    1.39973e+02    1.44416e+02    1.51515e+02    1.61099e+02    1.72275e+02    1.84863e+02    2.00014e+02
-111 ||    1.64670e+02    1.59474e+02    1.56835e+02    1.52677e+02    1.52050e+02    1.49419e+02    1.50454e+02    1.48645e+02    1.44656e+02    1.49538e+02    1.47242e+02    1.52542e+02    1.51906e+02    1.54500e+02    1.57973e+02    1.61489e+02    1.61238e+02    1.61964e+02    1.62438e+02    1.63836e+02    1.66399e+02    1.66257e+02    1.66451e+02    1.67049e+02    1.77327e+02    1.63048e+02    1.60463e+02    1.60487e+02    1.62223e+02    1.66106e+02    1.68420e+02    1.72797e+02    1.70195e+02    1.72489e+02    1.76127e+02    1.68687e+02    1.49409e+02    1.43037e+02    1.39945e+02    1.38083e+02    1.38154e+02    1.40875e+02    1.44980e+02    1.51880e+02    1.60848e+02    1.72225e+02    1.84789e+02    2.00017e+02
-105 ||    1.64698e+02    1.60323e+02    1.56879e+02    1.52035e+02    1.50294e+02    1.48682e+02    1.45830e+02    1.48542e+02    1.45504e+02    1.48498e+02    1.46492e+02    1.50915e+02    1.51461e+02    1.53102e+02    1.62531e+02    1.61836e+02    1.61265e+02    1.59583e+02    1.62602e+02    1.63765e+02    1.62163e+02    1.62976e+02    1.60458e+02    1.62007e+02    1.63324e+02    1.67554e+02    1.79231e+02    1.74654e+02    1.61385e+02    1.63354e+02    1.67134e+02    1.66555e+02    1.66694e+02    1.72069e+02    1.70712e+02    1.66683e+02    1.50409e+02    1.45498e+02    1.41770e+02    1.38961e+02    1.38838e+02    1.41088e+02    1.45246e+02    1.52081e+02    1.60988e+02    1.72456e+02    1.84881e+02    2.00012e+02
-100 ||    1.64676e+02    1.58740e+02    1.56045e+02    1.51697e+02    1.49912e+02    1.48436e+02    1.46668e+02    1.46919e+02    1.48038e+02    1.48618e+02    1.51671e+02    1.52001e+02    1.49859e+02    1.59156e+02    1.62135e+02    1.65948e+02    1.68665e+02    1.60727e+02    1.59710e+02    1.61187e+02    1.61851e+02    1.61560e+02    1.60521e+02    1.59253e+02    1.58187e+02    1.59624e+02    1.61254e+02    1.65891e+02    1.64563e+02    1.64770e+02    1.66680e+02    1.66712e+02    1.66789e+02    1.64282e+02    1.65559e+02    1.56372e+02    1.52435e+02    1.48952e+02    1.43964e+02    1.40830e+02    1.39499e+02    1.41399e+02    1.45170e+02    1.52048e+02    1.61051e+02    1.72557e+02    1.85177e+02    2.00014e+02
-094 ||    1.64683e+02    1.58670e+02    1.56354e+02    1.51701e+02    1.49720e+02    1.47130e+02    1.45982e+02    1.45918e+02    1.43663e+02    1.46275e+02    1.49297e+02    1.50154e+02    1.50210e+02    1.66113e+02    1.59072e+02    1.57006e+02    1.56234e+02    1.54685e+02    1.55078e+02    1.56530e+02    1.56991e+02    1.56996e+02    1.47365e+02    1.53172e+02    1.53839e+02    1.55960e+02    1.57762e+02    1.59384e+02    1.61982e+02    1.64883e+02    1.67296e+02    1.67888e+02    1.67190e+02    1.64896e+02    1.61918e+02    1.58154e+02    1.54511e+02    1.50216e+02    1.45901e+02    1.41575e+02    1.40009e+02    1.41428e+02    1.45237e+02    1.51790e+02    1.60893e+02    1.72726e+02    1.85283e+02    2.00008e+02
-088 ||    1.64675e+02    1.58788e+02    1.55774e+02    1.52278e+02    1.48777e+02    1.47447e+02    1.45545e+02    1.45690e+02    1.42857e+02    1.47087e+02    1.45614e+02    1.47788e+02    1.50937e+02    1.59441e+02    1.59354e+02    1.57139e+02    1.52911e+02    1.51399e+02    1.51480e+02    1.51864e+02    1.50594e+02    1.51138e+02    1.46297e+02    1.48843e+02    1.49335e+02    1.49547e+02    1.52842e+02    1.55313e+02    1.58326e+02    1.62973e+02    1.65490e+02    1.68345e+02    1.68505e+02    1.68295e+02    1.64611e+02    1.59838e+02    1.54896e+02    1.49686e+02    1.45141e+02    1.41239e+02    1.40025e+02    1.41171e+02    1.44872e+02    1.51583e+02    1.60842e+02    1.72864e+02    1.85232e+02    2.00009e+02
-082 ||    1.64697e+02    1.58742e+02    1.54477e+02    1.51707e+02    1.49371e+02    1.48078e+02    1.44793e+02    1.44749e+02    1.42388e+02    1.43660e+02    1.39074e+02    1.48554e+02    1.53699e+02    1.60082e+02    1.59481e+02    1.54807e+02    1.52297e+02    1.50661e+02    1.49826e+02    1.49819e+02    1.49386e+02    1.49032e+02    1.49568e+02    1.48742e+02    1.47060e+02    1.47595e+02    1.50827e+02    1.54257e+02    1.58354e+02    1.62565e+02    1.66885e+02    1.68982e+02    1.70706e+02    1.68316e+02    1.66497e+02    1.62447e+02    1.56488e+02    1.47880e+02    1.43245e+02    1.40876e+02    1.39730e+02    1.40653e+02    1.44179e+02    1.51014e+02    1.60634e+02    1.72896e+02    1.85792e+02    2.00002e+02
-077 ||    1.64682e+02    1.58518e+02    1.53568e+02    1.50688e+02    1.50053e+02    1.45551e+02    1.44176e+02    1.45858e+02    1.42575e+02    1.42935e+02    1.49317e+02    1.52000e+02    1.56989e+02    1.58690e+02    1.63266e+02    1.61929e+02    1.55651e+02    1.53197e+02    1.51705e+02    1.51078e+02    1.50150e+02    1.40461e+02    1.52848e+02    1.53629e+02    1.52883e+02    1.52004e+02    1.51887e+02    1.55498e+02    1.59106e+02    1.62972e+02    1.66417e+02    1.69935e+02    1.69223e+02    1.69650e+02    1.67486e+02    1.64756e+02    1.55242e+02    1.46607e+02    1.43028e+02    1.40412e+02    1.39190e+02    1.39774e+02    1.43379e+02    1.50295e+02    1.60284e+02    1.71552e+02    1.86125e+02    2.00001e+02
-071 ||    1.64725e+02    1.58526e+02    1.53372e+02    1.48024e+02    1.47675e+02    1.44793e+02    1.44087e+02    1.39653e+02    1.45039e+02    1.48628e+02    1.49029e+02    1.56085e+02    1.59043e+02    1.61798e+02    1.60792e+02    1.63701e+02    1.63266e+02    1.63002e+02    1.59737e+02    1.57584e+02    1.38965e+02    1.38524e+02    1.43404e+02    1.55847e+02    1.56435e+02    1.54869e+02    1.57412e+02    1.59967e+02    1.63004e+02    1.65123e+02    1.67098e+02    1.66263e+02    1.67798e+02    1.67682e+02    1.65836e+02    1.61355e+02    1.51660e+02    1.46041e+02    1.42288e+02    1.39687e+02    1.38218e+02    1.38802e+02    1.42749e+02    1.49778e+02    1.59953e+02    1.73044e+02    1.86472e+02    2.00002e+02
-065 ||    1.64697e+02    1.58748e+02    1.52902e+02    1.49532e+02    1.46243e+02    1.43570e+02    1.43083e+02    1.42777e+02    1.45175e+02    1.49746e+02    1.46765e+02    1.57520e+02    1.60116e+02    1.64560e+02    1.66052e+02    1.67382e+02    1.68663e+02    1.66922e+02    1.66364e+02    1.66102e+02    1.47383e+02    1.65245e+02    1.60799e+02    1.58168e+02    1.57218e+02    1.57128e+02    1.57962e+02    1.58860e+02    1.60546e+02    1.62938e+02    1.64855e+02    1.63927e+02    1.64929e+02    1.63042e+02    1.61115e+02    1.57387e+02    1.52025e+02    1.48135e+02    1.41181e+02    1.38643e+02    1.37364e+02    1.37786e+02    1.41855e+02    1.49190e+02    1.59619e+02    1.73672e+02    1.86564e+02    1.99993e+02
-060 ||    1.64795e+02    1.58738e+02    1.50967e+02    1.48127e+02    1.45021e+02    1.43318e+02    1.43855e+02    1.43749e+02    1.44782e+02    1.46775e+02    1.53137e+02    1.55341e+02    1.58125e+02    1.63577e+02    1.68295e+02    1.69797e+02    1.69208e+02    1.70928e+02    1.70707e+02    1.69165e+02    1.49310e+02    1.64457e+02    1.62283e+02    1.60448e+02    1.57897e+02    1.57485e+02    1.58000e+02    1.58765e+02    1.59692e+02    1.60852e+02    1.59245e+02    1.60177e+02    1.61910e+02    1.59862e+02    1.57774e+02    1.53456e+02    1.49366e+02    1.43975e+02    1.39973e+02    1.37653e+02    1.36634e+02    1.36949e+02    1.41124e+02    1.48584e+02    1.59512e+02    1.73856e+02    1.87399e+02    1.99982e+02
-054 ||    1.64813e+02    1.59770e+02    1.50955e+02    1.48646e+02    1.44790e+02    1.43959e+02    1.42696e+02    1.43086e+02    1.44135e+02    1.40832e+02    1.49163e+02    1.52367e+02    1.57675e+02    1.62858e+02    1.65790e+02    1.67797e+02    1.66142e+02    1.66505e+02    1.66289e+02    1.66351e+02    1.65605e+02    1.64063e+02    1.62887e+02    1.61195e+02    1.59413e+02    1.60060e+02    1.59370e+02    1.59227e+02    1.58694e+02    1.58171e+02    1.56993e+02    1.55922e+02    1.56753e+02    1.55023e+02    1.53469e+02    1.50428e+02    1.46104e+02    1.42097e+02    1.39012e+02    1.36924e+02    1.36084e+02    1.36660e+02    1.40576e+02    1.47991e+02    1.59437e+02    1.73004e+02    1.88147e+02    1.99989e+02
-048 ||    1.64717e+02    1.59911e+02    1.49776e+02    1.46797e+02    1.44234e+02    1.42508e+02    1.44080e+02    1.42331e+02    1.39030e+02    1.41784e+02    1.40475e+02    1.43158e+02    1.55377e+02    1.58409e+02    1.59594e+02    1.62479e+02    1.62845e+02    1.62619e+02    1.62278e+02    1.60293e+02    1.57156e+02    1.59137e+02    1.57763e+02    1.57146e+02    1.56912e+02    1.56266e+02    1.55854e+02    1.55534e+02    1.54743e+02    1.53953e+02    1.53457e+02    1.53024e+02    1.52176e+02    1.51015e+02    1.49164e+02    1.46639e+02    1.43714e+02    1.40867e+02    1.38364e+02    1.36666e+02    1.35853e+02    1.36686e+02    1.40223e+02    1.47860e+02    1.59514e+02    1.73410e+02    1.88667e+02    1.99982e+02
-042 ||    1.64738e+02    1.59598e+02    1.50047e+02    1.46578e+02    1.43377e+02    1.41841e+02    1.38950e+02    1.42810e+02    1.41341e+02    1.36367e+02    1.39823e+02    1.42739e+02    1.47066e+02    1.50859e+02    1.56890e+02    1.56981e+02    1.56764e+02    1.56663e+02    1.55456e+02    1.54063e+02    1.50035e+02    1.50304e+02    1.49231e+02    1.47988e+02    1.47379e+02    1.47419e+02    1.47464e+02    1.47701e+02    1.48006e+02    1.48313e+02    1.48332e+02    1.48084e+02    1.47786e+02    1.47256e+02    1.46225e+02    1.44418e+02    1.42268e+02    1.40071e+02    1.38094e+02    1.36693e+02    1.36091e+02    1.36842e+02    1.40184e+02    1.47745e+02    1.59877e+02    1.74394e+02    1.89275e+02    1.99968e+02
-037 ||    1.64745e+02    1.61140e+02    1.50362e+02    1.46528e+02    1.43942e+02    1.41661e+02    1.40848e+02    1.40904e+02    1.41904e+02    1.36966e+02    1.38409e+02    1.40432e+02    1.43689e+02    1.47617e+02    1.49205e+02    1.49739e+02    1.49715e+02    1.49154e+02    1.47543e+02    1.46135e+02    1.43444e+02    1.38172e+02    1.37706e+02    1.36890e+02    1.35703e+02    1.35065e+02    1.35606e+02    1.36545e+02    1.37757e+02    1.39053e+02    1.40204e+02    1.41075e+02    1.41831e+02    1.42702e+02    1.42967e+02    1.42330e+02    1.40980e+02    1.39525e+02    1.38150e+02    1.37159e+02    1.36756e+02    1.37524e+02    1.40708e+02    1.48042e+02    1.60428e+02    1.75372e+02    1.89748e+02    1.99997e+02
-031 ||    1.64728e+02    1.61338e+02    1.51039e+02    1.46211e+02    1.44137e+02    1.41089e+02    1.38783e+02    1.39925e+02    1.39556e+02    1.40645e+02    1.35436e+02    1.41343e+02    1.40979e+02    1.42939e+02    1.43710e+02    1.42911e+02    1.42900e+02    1.40167e+02    1.39788e+02    1.36462e+02    1.35905e+02    1.33130e+02    1.29691e+02    1.28479e+02    1.26485e+02    1.25049e+02    1.26066e+02    1.26909e+02    1.28349e+02    1.30329e+02    1.32410e+02    1.34028e+02    1.36139e+02    1.38179e+02    1.39726e+02    1.40282e+02    1.40067e+02    1.39236e+02    1.38483e+02    1.37859e+02    1.37657e+02    1.38510e+02    1.41540e+02    1.48620e+02    1.60942e+02    1.76437e+02    1.90026e+02    1.99966e+02
-025 ||    1.64823e+02    1.61733e+02    1.50806e+02    1.46158e+02    1.42857e+02    1.41451e+02    1.39448e+02    1.37053e+02    1.38584e+02    1.37123e+02    1.38422e+02    1.36714e+02    1.39451e+02    1.38677e+02    1.37736e+02    1.37463e+02    1.36894e+02    1.35518e+02    1.34653e+02    1.33621e+02    1.30844e+02    1.29342e+02    1.25976e+02    1.24165e+02    1.22060e+02    1.21569e+02    1.20833e+02    1.22336e+02    1.24083e+02    1.25996e+02    1.27957e+02    1.29885e+02    1.32183e+02    1.34605e+02    1.36921e+02    1.38521e+02    1.39197e+02    1.39164e+02    1.38962e+02    1.38882e+02    1.39008e+02    1.39954e+02    1.42794e+02    1.49481e+02    1.61548e+02    1.77114e+02    1.90023e+02    1.99938e+02
-020 ||    1.64731e+02    1.62515e+02    1.52054e+02    1.46791e+02    1.43023e+02    1.41383e+02    1.38048e+02    1.37312e+02    1.38942e+02    1.37276e+02    1.36219e+02    1.34342e+02    1.35755e+02    1.34672e+02    1.34068e+02    1.33125e+02    1.32198e+02    1.31368e+02    1.30345e+02    1.29925e+02    1.27662e+02    1.25623e+02    1.24836e+02    1.22895e+02    1.20813e+02    1.21265e+02    1.21161e+02    1.20956e+02    1.24410e+02    1.26215e+02    1.27765e+02    1.28848e+02    1.30696e+02    1.32747e+02    1.35141e+02    1.37509e+02    1.38824e+02    1.39169e+02    1.39653e+02    1.39886e+02    1.40438e+02    1.41366e+02    1.44203e+02    1.50774e+02    1.62148e+02    1.77807e+02    1.90261e+02    1.99994e+02
-014 ||    1.64751e+02    1.63380e+02    1.52793e+02    1.47003e+02    1.43200e+02    1.39798e+02    1.38326e+02    1.36649e+02    1.36709e+02    1.36117e+02    1.35211e+02    1.33425e+02    1.33980e+02    1.32508e+02    1.31713e+02    1.30592e+02    1.29977e+02    1.29311e+02    1.28790e+02    1.27182e+02    1.27764e+02    1.26925e+02    1.25250e+02    1.23319e+02    1.22299e+02    1.22349e+02    1.22976e+02    1.23984e+02    1.25900e+02    1.27391e+02    1.29297e+02    1.29962e+02    1.31065e+02    1.32111e+02    1.34233e+02    1.36703e+02    1.38563e+02    1.39511e+02    1.40178e+02    1.41086e+02    1.41894e+02    1.43025e+02    1.45654e+02    1.52225e+02    1.62951e+02    1.78199e+02    1.90242e+02    1.99993e+02
-008 ||    1.64696e+02    1.64010e+02    1.53675e+02    1.48098e+02    1.43792e+02    1.39595e+02    1.37367e+02    1.36083e+02    1.35784e+02    1.35065e+02    1.31808e+02    1.33528e+02    1.31235e+02    1.31071e+02    1.30110e+02    1.29967e+02    1.29999e+02    1.29633e+02    1.27828e+02    1.28214e+02    1.28230e+02    1.27506e+02    1.26479e+02    1.25053e+02    1.23885e+02    1.23534e+02    1.23775e+02    1.24661e+02    1.26042e+02    1.26845e+02    1.29186e+02    1.30379e+02    1.31280e+02    1.32204e+02    1.33876e+02    1.36097e+02    1.38063e+02    1.39345e+02    1.40628e+02    1.41998e+02    1.43359e+02    1.44502e+02    1.47210e+02    1.53140e+02    1.63435e+02    1.78321e+02    1.90176e+02    1.99983e+02
-002 ||    1.64805e+02    1.64609e+02    1.55117e+02    1.49168e+02    1.44509e+02    1.39860e+02    1.37339e+02    1.35776e+02    1.34311e+02    1.34482e+02    1.32424e+02    1.31539e+02    1.30301e+02    1.29399e+02    1.29675e+02    1.30195e+02    1.31190e+02    1.30232e+02    1.30726e+02    1.31052e+02    1.30429e+02    1.28870e+02    1.27702e+02    1.26085e+02    1.24734e+02    1.23687e+02    1.23226e+02    1.23589e+02    1.25138e+02    1.26892e+02    1.28516e+02    1.30058e+02    1.31596e+02    1.32463e+02    1.33980e+02    1.35162e+02    1.37070e+02    1.38824e+02    1.40519e+02    1.42260e+02    1.43891e+02    1.45617e+02    1.48515e+02    1.54085e+02    1.63816e+02    1.78055e+02    1.90198e+02    1.99972e+02
+002 ||    1.64755e+02    1.65123e+02    1.56427e+02    1.50859e+02    1.46440e+02    1.40763e+02    1.37750e+02    1.35559e+02    1.34149e+02    1.32497e+02    1.31099e+02    1.30233e+02    1.29042e+02    1.29080e+02    1.28935e+02    1.30597e+02    1.31583e+02    1.32722e+02    1.33658e+02    1.34353e+02    1.32963e+02    1.32213e+02    1.29631e+02    1.27190e+02    1.25349e+02    1.23699e+02    1.22152e+02    1.22874e+02    1.23588e+02    1.25512e+02    1.27474e+02    1.29116e+02    1.31323e+02    1.32605e+02    1.32683e+02    1.34053e+02    1.35972e+02    1.37658e+02    1.39621e+02    1.41819e+02    1.44109e+02    1.46380e+02    1.49605e+02    1.54849e+02    1.63945e+02    1.77675e+02    1.90746e+02    1.99981e+02
