##########################################################################################
### MCD_v5.3 with climatology average solar scenario.
### Ls 202.8deg. Altitude 80000.0 m ALS. Local time 0.0h (at longitude 0) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Temperature (K)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2022-04-04T01:12:25.023927
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
-----------------------------------
-180 ||    3.36856e-02    3.67521e-02    3.47945e-02    3.92532e-02    4.54405e-02    5.03544e-02    5.43186e-02    5.44727e-02    6.37268e-02    6.53011e-02    6.83968e-02    6.22430e-02    6.60490e-02    7.39622e-02    8.38979e-02    7.86360e-02    8.38138e-02    8.60345e-02    8.41471e-02    8.58335e-02    1.12548e-01    1.17517e-01    1.25875e-01    1.43616e-01    1.56108e-01    1.58739e-01    1.58508e-01    1.50183e-01    1.59051e-01    1.65845e-01    1.68377e-01    1.71532e-01    1.74262e-01    1.72415e-01    1.64273e-01    1.51954e-01    1.36394e-01    1.22807e-01    1.08789e-01    9.32138e-02    7.96995e-02    6.58178e-02    5.27633e-02    3.96399e-02    2.76519e-02    1.74116e-02    1.08672e-02    8.95089e-03
-174 ||    3.36857e-02    3.48168e-02    3.56521e-02    4.04543e-02    4.74824e-02    5.49781e-02    5.21019e-02    5.54874e-02    5.72163e-02    6.75754e-02    6.18970e-02    6.22979e-02    7.09625e-02    7.48276e-02    7.53884e-02    7.96937e-02    7.19628e-02    9.08267e-02    8.29318e-02    8.25277e-02    1.02479e-01    1.27232e-01    1.32499e-01    1.47476e-01    1.54823e-01    1.60626e-01    1.58907e-01    1.59786e-01    1.67594e-01    1.80909e-01    1.72093e-01    1.75073e-01    1.75372e-01    1.70869e-01    1.66944e-01    1.54628e-01    1.39942e-01    1.24459e-01    1.08452e-01    9.49237e-02    8.03151e-02    6.81631e-02    5.55561e-02    4.20359e-02    2.92018e-02    1.83269e-02    1.13634e-02    8.96774e-03
-168 ||    3.36847e-02    3.55492e-02    3.63481e-02    4.15835e-02    4.72621e-02    5.86363e-02    5.84527e-02    5.88518e-02    6.09767e-02    6.47333e-02    6.12944e-02    7.76260e-02    7.65902e-02    7.35545e-02    8.18595e-02    6.59348e-02    6.68676e-02    7.90707e-02    8.55238e-02    9.30861e-02    1.05104e-01    1.13322e-01    1.50064e-01    1.63796e-01    1.65526e-01    1.68514e-01    1.67186e-01    1.68498e-01    1.71638e-01    1.72756e-01    1.77576e-01    1.76254e-01    1.74423e-01    1.71476e-01    1.66639e-01    1.56683e-01    1.42010e-01    1.27778e-01    1.10994e-01    9.66377e-02    8.31098e-02    7.09837e-02    5.73828e-02    4.46641e-02    3.06850e-02    1.92504e-02    1.20742e-02    8.95844e-03
-162 ||    3.37216e-02    3.63394e-02    3.72666e-02    4.23791e-02    4.96307e-02    6.00375e-02    6.32489e-02    6.42626e-02    5.90137e-02    6.60449e-02    6.94766e-02    7.23241e-02    7.34949e-02    8.07786e-02    6.49828e-02    6.76611e-02    7.46770e-02    8.03771e-02    9.85593e-02    1.04648e-01    1.13061e-01    1.16523e-01    1.50312e-01    1.49529e-01    1.64816e-01    1.66546e-01    1.71060e-01    1.73810e-01    1.76582e-01    1.79961e-01    1.79306e-01    1.77765e-01    1.73870e-01    1.69264e-01    1.64231e-01    1.56575e-01    1.43556e-01    1.28810e-01    1.13177e-01    9.87066e-02    8.53996e-02    7.31540e-02    6.00092e-02    4.66380e-02    3.23045e-02    2.02779e-02    1.19499e-02    8.96342e-03
-157 ||    3.36573e-02    3.68372e-02    3.82005e-02    4.36193e-02    5.73754e-02    5.76791e-02    6.59083e-02    6.58075e-02    6.20840e-02    6.41076e-02    6.67610e-02    6.36342e-02    6.05556e-02    9.72335e-02    7.05178e-02    7.41374e-02    7.37145e-02    8.72668e-02    9.17324e-02    9.56655e-02    9.68055e-02    1.22986e-01    1.22957e-01    1.15252e-01    1.43305e-01    1.51441e-01    1.68142e-01    1.75521e-01    1.78920e-01    1.80814e-01    1.80314e-01    1.77547e-01    1.73536e-01    1.68170e-01    1.60674e-01    1.53689e-01    1.42820e-01    1.28627e-01    1.13085e-01    9.96112e-02    8.64772e-02    7.47194e-02    6.19629e-02    4.89023e-02    3.41062e-02    2.13182e-02    1.23664e-02    8.94575e-03
-151 ||    3.37384e-02    3.61365e-02    3.93214e-02    4.49074e-02    5.34788e-02    5.13940e-02    6.31866e-02    6.80901e-02    5.92539e-02    7.36213e-02    7.10432e-02    6.62589e-02    6.79761e-02    7.31051e-02    8.26557e-02    8.87586e-02    8.79408e-02    9.01779e-02    9.28978e-02    9.33845e-02    1.02937e-01    1.16835e-01    1.31973e-01    1.58400e-01    1.58845e-01    1.67281e-01    1.69299e-01    1.73043e-01    1.77697e-01    1.79710e-01    1.78906e-01    1.76176e-01    1.72015e-01    1.66645e-01    1.58049e-01    1.49785e-01    1.38470e-01    1.24823e-01    1.11334e-01    9.91510e-02    8.75053e-02    7.66536e-02    6.42960e-02    4.99653e-02    3.55610e-02    2.23236e-02    1.25325e-02    8.95818e-03
-145 ||    3.36601e-02    3.62649e-02    3.99245e-02    5.22516e-02    5.37919e-02    5.51634e-02    5.85447e-02    7.00741e-02    6.77854e-02    6.93449e-02    6.94811e-02    6.78844e-02    7.21606e-02    7.16505e-02    8.24942e-02    8.02980e-02    8.40473e-02    7.80534e-02    8.83618e-02    9.34963e-02    9.60595e-02    1.04805e-01    1.20247e-01    1.16793e-01    1.41766e-01    1.32305e-01    1.59033e-01    1.61468e-01    1.52657e-01    1.35856e-01    1.40841e-01    1.43728e-01    1.64165e-01    1.63419e-01    1.55190e-01    1.43207e-01    1.30521e-01    1.18049e-01    1.02053e-01    9.77642e-02    8.76428e-02    7.72011e-02    6.61910e-02    5.21691e-02    3.69979e-02    2.32477e-02    1.30245e-02    8.96475e-03
-140 ||    3.36097e-02    3.68590e-02    4.09159e-02    4.68902e-02    5.43721e-02    5.94145e-02    5.68039e-02    6.52354e-02    6.88414e-02    6.45384e-02    7.14002e-02    7.48943e-02    7.20785e-02    7.12792e-02    8.02863e-02    7.93519e-02    8.35093e-02    7.77579e-02    8.27353e-02    8.24298e-02    8.63844e-02    9.05341e-02    9.73014e-02    1.13383e-01    1.27718e-01    1.35719e-01    1.29467e-01    1.33653e-01    1.27512e-01    1.39365e-01    1.36770e-01    1.31638e-01    1.35668e-01    1.15086e-01    1.42664e-01    1.26967e-01    1.19756e-01    1.11840e-01    1.03964e-01    9.55938e-02    8.68965e-02    7.76079e-02    6.69650e-02    5.38415e-02    3.77022e-02    2.41852e-02    1.28525e-02    8.94145e-03
-134 ||    3.36737e-02    3.78925e-02    4.20282e-02    4.81212e-02    5.70297e-02    5.75349e-02    5.87617e-02    6.39145e-02    6.97309e-02    6.88547e-02    6.50363e-02    6.72274e-02    7.22713e-02    7.74344e-02    8.28842e-02    7.76597e-02    7.78842e-02    7.72162e-02    7.62334e-02    7.37300e-02    7.44889e-02    7.56545e-02    8.06124e-02    9.46783e-02    9.53304e-02    9.36451e-02    1.15864e-01    1.07685e-01    8.31883e-03    2.93250e-02    1.34813e-01    1.14605e-01    1.36133e-01    1.17269e-01    1.16591e-01    1.14242e-01    1.11414e-01    1.05596e-01    1.00188e-01    9.23107e-02    8.58333e-02    7.79018e-02    6.80309e-02    5.51247e-02    3.95656e-02    2.50032e-02    1.32299e-02    8.95553e-03
-128 ||    3.37496e-02    3.89921e-02    4.29551e-02    4.94363e-02    5.79918e-02    5.99845e-02    6.26354e-02    6.51597e-02    6.61256e-02    7.00815e-02    6.74695e-02    6.91947e-02    7.36311e-02    6.84241e-02    8.06613e-02    6.96372e-02    7.39237e-02    7.21013e-02    7.04429e-02    6.56772e-02    6.00014e-02    5.96306e-02    6.51739e-02    7.38762e-02    8.19051e-02    9.12191e-02    9.90638e-02    9.75963e-02    9.60830e-02    9.88153e-02    1.14586e-01    1.17485e-01    1.01912e-01    9.79954e-02    9.72318e-02    1.01972e-01    1.02494e-01    1.00104e-01    9.50548e-02    9.05710e-02    8.47615e-02    7.76604e-02    6.78324e-02    5.54217e-02    4.07975e-02    2.53502e-02    1.39370e-02    8.95844e-03
-122 ||    3.36856e-02    4.01152e-02    4.35055e-02    5.31403e-02    5.87076e-02    6.18562e-02    5.92953e-02    6.37223e-02    6.80770e-02    6.99143e-02    7.32614e-02    7.47067e-02    7.37113e-02    7.35004e-02    6.79109e-02    6.82099e-02    6.63442e-02    6.53927e-02    5.88954e-02    4.79479e-02    2.93101e-02    2.77102e-02    4.17211e-02    5.62390e-02    5.87540e-02    5.81775e-02    6.60221e-02    7.97794e-02    9.46384e-02    1.00874e-01    9.79611e-02    9.08871e-02    8.43582e-02    8.05881e-02    7.41369e-02    8.21440e-02    9.60038e-02    9.54253e-02    9.10141e-02    8.86484e-02    8.39638e-02    7.69426e-02    6.77821e-02    5.54983e-02    4.06986e-02    2.60996e-02    1.35731e-02    8.96341e-03
-117 ||    3.36895e-02    4.07571e-02    4.52091e-02    5.33408e-02    5.91573e-02    6.08141e-02    5.76671e-02    6.42008e-02    7.26791e-02    7.18018e-02    7.43199e-02    7.38502e-02    7.35146e-02    6.90415e-02    6.30019e-02    5.61239e-02    5.96994e-02    5.71120e-02    5.17734e-02    4.43480e-02    3.94214e-02    3.37562e-02    2.98233e-02    4.07965e-02    5.43734e-02    6.31045e-02    7.24833e-02    7.59326e-02    7.81948e-02    8.20898e-02    8.02299e-02    7.57900e-02    7.33448e-02    6.05475e-02    4.74293e-02    5.99449e-02    8.81587e-02    9.12147e-02    8.93123e-02    8.71193e-02    8.29973e-02    7.68366e-02    6.79993e-02    5.64911e-02    4.11583e-02    2.53730e-02    1.37074e-02    8.95339e-03
-111 ||    3.36976e-02    4.05490e-02    4.70504e-02    5.41170e-02    5.72208e-02    6.27698e-02    6.19634e-02    6.57688e-02    7.43333e-02    6.61376e-02    7.33052e-02    6.56660e-02    7.03467e-02    6.82335e-02    6.39830e-02    5.76813e-02    5.69565e-02    5.34635e-02    5.06679e-02    4.65212e-02    4.12786e-02    4.05502e-02    4.04501e-02    4.12003e-02    2.22634e-02    5.83649e-02    6.98872e-02    7.58018e-02    7.66958e-02    7.04779e-02    6.75910e-02    5.72281e-02    6.30452e-02    5.25239e-02    3.85972e-02    4.77881e-02    8.22708e-02    8.97320e-02    8.90017e-02    8.74953e-02    8.34420e-02    7.55750e-02    6.76152e-02    5.64358e-02    4.24616e-02    2.57738e-02    1.39960e-02    8.94986e-03
-105 ||    3.36522e-02    3.86100e-02    4.63788e-02    5.48637e-02    5.98522e-02    6.36062e-02    6.95472e-02    6.50078e-02    7.17177e-02    6.71388e-02    7.38394e-02    6.78339e-02    7.01191e-02    6.99820e-02    5.26551e-02    5.38203e-02    5.37196e-02    5.53832e-02    4.70818e-02    4.33746e-02    4.50083e-02    4.08822e-02    4.89545e-02    4.69304e-02    4.79111e-02    4.17409e-02    2.22822e-02    3.71563e-02    7.72926e-02    7.75104e-02    7.06671e-02    7.54053e-02    7.45916e-02    5.41298e-02    5.12196e-02    5.19269e-02    8.33477e-02    8.68524e-02    8.76037e-02    8.83576e-02    8.40245e-02    7.66718e-02    6.80905e-02    5.66147e-02    4.26264e-02    2.55649e-02    1.41251e-02    8.95674e-03
-100 ||    3.36876e-02    4.07250e-02    4.72423e-02    5.50306e-02    6.00389e-02    6.34754e-02    6.73285e-02    6.72578e-02    6.56712e-02    6.59681e-02    6.24022e-02    6.46043e-02    7.23734e-02    5.73576e-02    5.08994e-02    4.29648e-02    3.74345e-02    4.97427e-02    4.94208e-02    4.29380e-02    3.74792e-02    3.65595e-02    3.94789e-02    4.56479e-02    5.45459e-02    5.79843e-02    6.15706e-02    5.71964e-02    6.66633e-02    7.25143e-02    7.22693e-02    7.62965e-02    7.70285e-02    7.77369e-02    6.52857e-02    8.14668e-02    8.16637e-02    8.08647e-02    8.50909e-02    8.64131e-02    8.51765e-02    7.78647e-02    6.95541e-02    5.72153e-02    4.28138e-02    2.56337e-02    1.39206e-02    8.95405e-03
-094 ||    3.36762e-02    4.03196e-02    4.60103e-02    5.44817e-02    5.97747e-02    6.52508e-02    6.78931e-02    6.84359e-02    7.39583e-02    6.99873e-02    6.62478e-02    6.75191e-02    7.08631e-02    4.06596e-02    5.52557e-02    5.92456e-02    5.88910e-02    5.95585e-02    5.55493e-02    4.82946e-02    4.25106e-02    4.04626e-02    7.14739e-02    5.54831e-02    5.96400e-02    6.15750e-02    6.71197e-02    7.15632e-02    7.31480e-02    7.28143e-02    7.24110e-02    7.62949e-02    8.04276e-02    8.12492e-02    8.13399e-02    8.17398e-02    8.01736e-02    8.11564e-02    8.27552e-02    8.77450e-02    8.68933e-02    8.00972e-02    7.05369e-02    5.81615e-02    4.32273e-02    2.56450e-02    1.39999e-02    8.96149e-03
-088 ||    3.36887e-02    3.96258e-02    4.63054e-02    5.27517e-02    6.08663e-02    6.39446e-02    6.80745e-02    6.82246e-02    7.53323e-02    6.79430e-02    7.39972e-02    7.26544e-02    6.94387e-02    5.25539e-02    5.28237e-02    5.68472e-02    6.50106e-02    6.52917e-02    6.12043e-02    5.61206e-02    5.52246e-02    5.06449e-02    7.10977e-02    6.43147e-02    7.17077e-02    8.17356e-02    8.19591e-02    8.66708e-02    8.97118e-02    8.47392e-02    8.70373e-02    8.36616e-02    8.24679e-02    7.60245e-02    7.84725e-02    8.26549e-02    8.56521e-02    8.68974e-02    8.88517e-02    9.25271e-02    9.00478e-02    8.31952e-02    7.26491e-02    5.87299e-02    4.33296e-02    2.56930e-02    1.43442e-02    8.96071e-03
-082 ||    3.36542e-02    3.92035e-02    4.78811e-02    5.30412e-02    5.89058e-02    6.20627e-02    6.91856e-02    7.01217e-02    7.67972e-02    7.61326e-02    9.25482e-02    7.25276e-02    6.53332e-02    5.16038e-02    5.32198e-02    6.43874e-02    6.87083e-02    6.93182e-02    6.71886e-02    6.32243e-02    5.90126e-02    5.77635e-02    5.66987e-02    6.78104e-02    8.64632e-02    9.84781e-02    1.00153e-01    1.02761e-01    1.02588e-01    1.00823e-01    9.46633e-02    8.99297e-02    8.00911e-02    8.22373e-02    7.62435e-02    7.61961e-02    8.28278e-02    9.81846e-02    1.00203e-01    9.69988e-02    9.37747e-02    8.68684e-02    7.55913e-02    6.00028e-02    4.35039e-02    2.58335e-02    1.39803e-02    8.96984e-03
-077 ||    3.36777e-02    3.90343e-02    4.88330e-02    5.41735e-02    5.66250e-02    6.66294e-02    7.04062e-02    6.79931e-02    7.78408e-02    8.02137e-02    6.89102e-02    6.79397e-02    6.21633e-02    6.04636e-02    4.90036e-02    5.19767e-02    6.85691e-02    7.28940e-02    7.32326e-02    7.07820e-02    7.10866e-02    1.20643e-01    5.79570e-02    6.07647e-02    7.53293e-02    9.49422e-02    1.17447e-01    1.18967e-01    1.17743e-01    1.11539e-01    1.03839e-01    9.00809e-02    9.12171e-02    7.83134e-02    7.24742e-02    6.41609e-02    8.82233e-02    1.07751e-01    1.03538e-01    1.00842e-01    9.76516e-02    9.16277e-02    7.87148e-02    6.15823e-02    4.40499e-02    2.91153e-02    1.38510e-02    8.97124e-03
-071 ||    3.36105e-02    3.85856e-02    4.83291e-02    5.89782e-02    6.05315e-02    6.77776e-02    7.06943e-02    8.36115e-02    7.36361e-02    6.87353e-02    7.36844e-02    6.30999e-02    6.32872e-02    6.21491e-02    7.07489e-02    6.12376e-02    6.18573e-02    5.96978e-02    6.73254e-02    7.07023e-02    1.69070e-01    1.73159e-01    1.47059e-01    7.25188e-02    7.70856e-02    1.01453e-01    1.03226e-01    1.07654e-01    1.03991e-01    1.03187e-01    1.00428e-01    1.11302e-01    9.81130e-02    8.55561e-02    7.60194e-02    7.85436e-02    1.06211e-01    1.10615e-01    1.07414e-01    1.04498e-01    1.02611e-01    9.64298e-02    8.07762e-02    6.22853e-02    4.43900e-02    2.61477e-02    1.36431e-02    8.96983e-03
-065 ||    3.36536e-02    3.78916e-02    4.83782e-02    5.45614e-02    6.26974e-02    7.00530e-02    7.30095e-02    7.69998e-02    7.55127e-02    6.85465e-02    8.67224e-02    6.41774e-02    6.70569e-02    6.43144e-02    6.83923e-02    6.86808e-02    6.36747e-02    6.97855e-02    6.69819e-02    6.10247e-02    1.61181e-01    5.13094e-02    6.78357e-02    8.30778e-02    9.50097e-02    1.07094e-01    1.11217e-01    1.14711e-01    1.14459e-01    1.09064e-01    1.04330e-01    1.19846e-01    1.07154e-01    1.06034e-01    9.40501e-02    8.96033e-02    9.43015e-02    9.00379e-02    1.11480e-01    1.08887e-01    1.06367e-01    1.01133e-01    8.39024e-02    6.32610e-02    4.48694e-02    2.50768e-02    1.41152e-02    8.98251e-03
-060 ||    3.34980e-02    3.76368e-02    5.16069e-02    5.66009e-02    6.44724e-02    6.97474e-02    7.05587e-02    7.48454e-02    7.81298e-02    8.04713e-02    6.97316e-02    7.51564e-02    7.99832e-02    7.27982e-02    6.60345e-02    6.81993e-02    7.55017e-02    6.72649e-02    6.20110e-02    6.21298e-02    2.00886e-01    7.25060e-02    8.10585e-02    9.32029e-02    1.14270e-01    1.18564e-01    1.17708e-01    1.16542e-01    1.15539e-01    1.12867e-01    1.41569e-01    1.30302e-01    1.05714e-01    1.04675e-01    9.64688e-02    1.02114e-01    1.01330e-01    1.12117e-01    1.15549e-01    1.12993e-01    1.09294e-01    1.04793e-01    8.62473e-02    6.43933e-02    4.47133e-02    2.49403e-02    1.37471e-02    8.99895e-03
-054 ||    3.34701e-02    3.56870e-02    5.08071e-02    5.41103e-02    6.35881e-02    6.65573e-02    7.24558e-02    7.59804e-02    7.98393e-02    1.00999e-01    8.62579e-02    9.11974e-02    8.42779e-02    7.46606e-02    7.26480e-02    7.09811e-02    8.81752e-02    8.76824e-02    8.66937e-02    8.04002e-02    7.67810e-02    7.99167e-02    8.29543e-02    9.68106e-02    1.12734e-01    1.02794e-01    1.09857e-01    1.11302e-01    1.20533e-01    1.31868e-01    1.38813e-01    1.45697e-01    1.20576e-01    1.22577e-01    1.10565e-01    1.08987e-01    1.16211e-01    1.18952e-01    1.18146e-01    1.16035e-01    1.11890e-01    1.05759e-01    8.81431e-02    6.58253e-02    4.47155e-02    2.73400e-02    1.34303e-02    8.98927e-03
-048 ||    3.36232e-02    3.53555e-02    5.28394e-02    5.74433e-02    6.34178e-02    6.87752e-02    6.65697e-02    7.66227e-02    9.61569e-02    9.71462e-02    1.20634e-01    1.31843e-01    9.02901e-02    9.03091e-02    1.01215e-01    8.43019e-02    8.69812e-02    8.95560e-02    8.67656e-02    9.97206e-02    1.33150e-01    8.60496e-02    9.65735e-02    1.00589e-01    1.01138e-01    1.16657e-01    1.30530e-01    1.40174e-01    1.46393e-01    1.53573e-01    1.51426e-01    1.44110e-01    1.43131e-01    1.39023e-01    1.35028e-01    1.30241e-01    1.25524e-01    1.22094e-01    1.19863e-01    1.16402e-01    1.13023e-01    1.05471e-01    8.96887e-02    6.58809e-02    4.44246e-02    2.70056e-02    1.33445e-02    8.99776e-03
-042 ||    3.35894e-02    3.58865e-02    5.15816e-02    5.67924e-02    6.40868e-02    6.85372e-02    8.06268e-02    7.21818e-02    8.47491e-02    1.20509e-01    1.20677e-01    1.27563e-01    1.24125e-01    1.18605e-01    7.58061e-02    8.35745e-02    8.96104e-02    8.48000e-02    8.91653e-02    8.94050e-02    1.42142e-01    1.01223e-01    9.63212e-02    1.09048e-01    1.22132e-01    1.23735e-01    1.38019e-01    1.46127e-01    1.53526e-01    1.50852e-01    1.49444e-01    1.47717e-01    1.41800e-01    1.39121e-01    1.35562e-01    1.32134e-01    1.27561e-01    1.24186e-01    1.21160e-01    1.16858e-01    1.12190e-01    1.05427e-01    9.04179e-02    6.64767e-02    4.36166e-02    2.53622e-02    1.30619e-02    9.01806e-03
-037 ||    3.35774e-02    3.34282e-02    5.03823e-02    5.57899e-02    6.04004e-02    6.64465e-02    7.06042e-02    7.47319e-02    7.74413e-02    1.11778e-01    1.19900e-01    1.27587e-01    1.23403e-01    1.01655e-01    9.43393e-02    9.12935e-02    8.90232e-02    8.80930e-02    9.60101e-02    9.34175e-02    1.05681e-01    1.88562e-01    1.45568e-01    1.27124e-01    1.36109e-01    1.91442e-01    1.59049e-01    1.59522e-01    1.49957e-01    1.50169e-01    1.46686e-01    1.45900e-01    1.44965e-01    1.40322e-01    1.38367e-01    1.34298e-01    1.30335e-01    1.26125e-01    1.21881e-01    1.16069e-01    1.10207e-01    1.03476e-01    8.90132e-02    6.59464e-02    4.25364e-02    2.37530e-02    1.28221e-02    8.97744e-03
-031 ||    3.36056e-02    3.32596e-02    4.85666e-02    5.57930e-02    5.78914e-02    6.55824e-02    7.47206e-02    7.36360e-02    8.08749e-02    8.24483e-02    1.27018e-01    9.29183e-02    1.05661e-01    9.13867e-02    8.31275e-02    9.29313e-02    8.88758e-02    1.23323e-01    1.10405e-01    1.38392e-01    1.20721e-01    1.32390e-01    1.55661e-01    1.38441e-01    1.46901e-01    1.77638e-01    1.33798e-01    1.34750e-01    1.47561e-01    1.43738e-01    1.37439e-01    1.45250e-01    1.44360e-01    1.42868e-01    1.40448e-01    1.36821e-01    1.30198e-01    1.26715e-01    1.21516e-01    1.15231e-01    1.08565e-01    1.00974e-01    8.69044e-02    6.47866e-02    4.15413e-02    2.20045e-02    1.26134e-02    9.02156e-03
-025 ||    3.34543e-02    3.28889e-02    4.93581e-02    5.54464e-02    6.04238e-02    6.16011e-02    6.82144e-02    8.11220e-02    7.84042e-02    9.13115e-02    8.74451e-02    1.02756e-01    8.00822e-02    8.33611e-02    8.97619e-02    8.94350e-02    9.33447e-02    1.06016e-01    1.09337e-01    1.11590e-01    1.31372e-01    1.31019e-01    1.50326e-01    1.43182e-01    1.46615e-01    1.36078e-01    1.49831e-01    1.36464e-01    1.37378e-01    1.41832e-01    1.43550e-01    1.43398e-01    1.43705e-01    1.44117e-01    1.42453e-01    1.38294e-01    1.31800e-01    1.26463e-01    1.20732e-01    1.13018e-01    1.05122e-01    9.66375e-02    8.32620e-02    6.29114e-02    4.01431e-02    2.09178e-02    1.26250e-02    9.06035e-03
-020 ||    3.35997e-02    3.19971e-02    4.66909e-02    5.36023e-02    5.88785e-02    5.96278e-02    7.05841e-02    7.48839e-02    6.99645e-02    8.06381e-02    8.72130e-02    9.83376e-02    8.23182e-02    8.47403e-02    8.46847e-02    9.03038e-02    9.86439e-02    1.07228e-01    1.17843e-01    1.20122e-01    1.42114e-01    1.57829e-01    1.46491e-01    1.46302e-01    1.53537e-01    1.31432e-01    1.35631e-01    1.64817e-01    1.25880e-01    1.29823e-01    1.35676e-01    1.48473e-01    1.43565e-01    1.43153e-01    1.43005e-01    1.36211e-01    1.31373e-01    1.27501e-01    1.19358e-01    1.11800e-01    1.01744e-01    9.28225e-02    7.91911e-02    5.97133e-02    3.87391e-02    1.95694e-02    1.19378e-02    8.98190e-03
-014 ||    3.35683e-02    3.10945e-02    4.58099e-02    5.37328e-02    5.81233e-02    6.42937e-02    6.67454e-02    7.37252e-02    7.46124e-02    7.84353e-02    8.17588e-02    8.82865e-02    7.78185e-02    8.12509e-02    8.20395e-02    8.84883e-02    9.41827e-02    1.03283e-01    1.12501e-01    1.34126e-01    1.27553e-01    1.31868e-01    1.40831e-01    1.50316e-01    1.47394e-01    1.36192e-01    1.29102e-01    1.27916e-01    1.19016e-01    1.24425e-01    1.17422e-01    1.30874e-01    1.33933e-01    1.44945e-01    1.43701e-01    1.37894e-01    1.31805e-01    1.26582e-01    1.19620e-01    1.09320e-01    9.79549e-02    8.73954e-02    7.49640e-02    5.58729e-02    3.64405e-02    1.84693e-02    1.15928e-02    8.98286e-03
-008 ||    3.36567e-02    3.06736e-02    4.50835e-02    5.20456e-02    5.70233e-02    6.50471e-02    6.94970e-02    7.31232e-02    7.37714e-02    7.64288e-02    9.35240e-02    7.68304e-02    8.46336e-02    8.02480e-02    8.31197e-02    8.32793e-02    8.53515e-02    9.34910e-02    1.17549e-01    1.20197e-01    1.22140e-01    1.26379e-01    1.29065e-01    1.34133e-01    1.36379e-01    1.31652e-01    1.28009e-01    1.25021e-01    1.24664e-01    1.50982e-01    1.21850e-01    1.23645e-01    1.30345e-01    1.38600e-01    1.39699e-01    1.36456e-01    1.32294e-01    1.27717e-01    1.18858e-01    1.07323e-01    9.26459e-02    8.22787e-02    6.99607e-02    5.32494e-02    3.45648e-02    1.73145e-02    1.13639e-02    8.99740e-03
-002 ||    3.34821e-02    3.04181e-02    4.34509e-02    5.14163e-02    5.68090e-02    6.54087e-02    6.95106e-02    7.24269e-02    7.68985e-02    7.25364e-02    8.00921e-02    8.02029e-02    8.27880e-02    8.50661e-02    8.21948e-02    8.08592e-02    7.92428e-02    9.41121e-02    9.91040e-02    1.03011e-01    1.10036e-01    1.20824e-01    1.21327e-01    1.23879e-01    1.22060e-01    1.21992e-01    1.26000e-01    1.31521e-01    1.22562e-01    1.21424e-01    1.22762e-01    1.21022e-01    1.17848e-01    1.27204e-01    1.27698e-01    1.36005e-01    1.32912e-01    1.26968e-01    1.17925e-01    1.05607e-01    9.07877e-02    7.80107e-02    6.55051e-02    4.99326e-02    3.24157e-02    1.61877e-02    1.11641e-02    9.01294e-03
+002 ||    3.35618e-02    3.04015e-02    4.26914e-02    4.99210e-02    5.38578e-02    6.48644e-02    6.91931e-02    7.27145e-02    7.39722e-02    7.74216e-02    8.00866e-02    8.03925e-02    8.42706e-02    8.32175e-02    8.67452e-02    8.18029e-02    8.41258e-02    8.70458e-02    9.10066e-02    9.29862e-02    1.06219e-01    1.03951e-01    1.14594e-01    1.19690e-01    1.16869e-01    1.16883e-01    1.32310e-01    1.13580e-01    1.21307e-01    1.21210e-01    1.25889e-01    1.28843e-01    1.17366e-01    1.18643e-01    1.36430e-01    1.36089e-01    1.30858e-01    1.26826e-01    1.17463e-01    1.03791e-01    8.78569e-02    7.42442e-02    6.07146e-02    4.63360e-02    3.04426e-02    1.51915e-02    1.02432e-02    8.99963e-03
+008 ||    3.35985e-02    3.16082e-02    4.20458e-02    4.60622e-02    5.29399e-02    6.28549e-02    6.79854e-02    7.05278e-02    7.27461e-02    7.55481e-02    8.49801e-02    7.38979e-02    8.03521e-02    7.82717e-02    8.09142e-02    7.79005e-02    8.11459e-02    8.07111e-02    8.33506e-02    8.73880e-02    1.01786e-01    9.08122e-02    9.84387e-02    1.03846e-01    1.08503e-01    1.07580e-01    1.04795e-01    1.09929e-01    1.13100e-01    1.15844e-01    1.20295e-01    1.04985e-01    1.31039e-01    1.13302e-01    1.22233e-01    1.31957e-01    1.31112e-01    1.26273e-01    1.16448e-01    1.02357e-01    8.50587e-02    7.03686e-02    5.70737e-02    4.29359e-02    2.82850e-02    1.42670e-02    9.85194e-03    9.01934e-03
+014 ||    3.36271e-02    3.10088e-02    4.06879e-02    4.47078e-02    5.45048e-02    5.86807e-02    6.53667e-02    7.21881e-02    7.27060e-02    7.54100e-02    7.63722e-02    7.55874e-02    7.78014e-02    7.59441e-02    7.82978e-02    7.91255e-02    7.50620e-02    7.32670e-02    7.45232e-02    7.85211e-02    7.92146e-02    8.49075e-02    8.98417e-02    9.71241e-02    9.17894e-02    9.70291e-02    8.95417e-02    9.69679e-02    1.10898e-01    1.03014e-01    1.14188e-01    1.09866e-01    1.11007e-01    1.29871e-01    1.13351e-01    1.18871e-01    1.30294e-01    1.25098e-01    1.17018e-01    1.02027e-01    8.30322e-02    6.71632e-02    5.38674e-02    3.94035e-02    2.63440e-02    1.33942e-02    9.53848e-03    9.02444e-03
