##########################################################################################
### MCD_v5.3 with climatology average solar scenario.
### Ls 202.8deg. Altitude 140000.0 m ALS. Local time 0.0h (at longitude 0) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Temperature (K)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2022-04-04T01:16:31.072188
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
-134 ||    1.88136e+02    1.87957e+02    1.88677e+02    1.86998e+02    1.84915e+02    1.85666e+02    1.86066e+02    1.84701e+02    1.83248e+02    1.84116e+02    1.86069e+02    1.86087e+02    1.85333e+02    1.84686e+02    1.83995e+02    1.86092e+02    1.86522e+02    1.86475e+02    1.86108e+02    1.86021e+02    1.85465e+02    1.84991e+02    1.84105e+02    1.82210e+02    1.82779e+02    1.84072e+02    1.81609e+02    1.84917e+02    2.08767e+02    2.03573e+02    1.82134e+02    1.85220e+02    1.79617e+02    1.80535e+02    1.77868e+02    1.75357e+02    1.72980e+02    1.71363e+02    1.69768e+02    1.68976e+02    1.68358e+02    1.69203e+02    1.71778e+02    1.76466e+02    1.81744e+02    1.88334e+02    1.96317e+02    2.08185e+02
-128 ||    1.88098e+02    1.87057e+02    1.87793e+02    1.86034e+02    1.84246e+02    1.84524e+02    1.84439e+02    1.84142e+02    1.84353e+02    1.83517e+02    1.85004e+02    1.85206e+02    1.84727e+02    1.87294e+02    1.84559e+02    1.87812e+02    1.86656e+02    1.86368e+02    1.85986e+02    1.86270e+02    1.86998e+02    1.86843e+02    1.85679e+02    1.84356e+02    1.83738e+02    1.83452e+02    1.83850e+02    1.85786e+02    1.87731e+02    1.88863e+02    1.86387e+02    1.85340e+02    1.87041e+02    1.85469e+02    1.82706e+02    1.78415e+02    1.74953e+02    1.72205e+02    1.70255e+02    1.68574e+02    1.67916e+02    1.68777e+02    1.71551e+02    1.76158e+02    1.81161e+02    1.88056e+02    1.96019e+02    2.08184e+02
-122 ||    1.88130e+02    1.86135e+02    1.87067e+02    1.84020e+02    1.83583e+02    1.83485e+02    1.85415e+02    1.84352e+02    1.83310e+02    1.83179e+02    1.82755e+02    1.83176e+02    1.84487e+02    1.85594e+02    1.87540e+02    1.87170e+02    1.86914e+02    1.86294e+02    1.86823e+02    1.88853e+02    1.92058e+02    1.91858e+02    1.88871e+02    1.86633e+02    1.87063e+02    1.88626e+02    1.88500e+02    1.87660e+02    1.87114e+02    1.87850e+02    1.89450e+02    1.90922e+02    1.91410e+02    1.90386e+02    1.89109e+02    1.83462e+02    1.76419e+02    1.72935e+02    1.70598e+02    1.68278e+02    1.67369e+02    1.68353e+02    1.71124e+02    1.75794e+02    1.81003e+02    1.87613e+02    1.96155e+02    2.08181e+02
-117 ||    1.88128e+02    1.85459e+02    1.85786e+02    1.83424e+02    1.82910e+02    1.83398e+02    1.85585e+02    1.83678e+02    1.81231e+02    1.82048e+02    1.82011e+02    1.83143e+02    1.84345e+02    1.86575e+02    1.87587e+02    1.88581e+02    1.86979e+02    1.86541e+02    1.86799e+02    1.87380e+02    1.86998e+02    1.87405e+02    1.88235e+02    1.86577e+02    1.85733e+02    1.85997e+02    1.85925e+02    1.87298e+02    1.88874e+02    1.89957e+02    1.91578e+02    1.92937e+02    1.93015e+02    1.94094e+02    1.95036e+02    1.89385e+02    1.78211e+02    1.73624e+02    1.70500e+02    1.68030e+02    1.66952e+02    1.67752e+02    1.70539e+02    1.75034e+02    1.80540e+02    1.87841e+02    1.96020e+02    2.08186e+02
-111 ||    1.88124e+02    1.85153e+02    1.84427e+02    1.82510e+02    1.83023e+02    1.82036e+02    1.83247e+02    1.82443e+02    1.80021e+02    1.83373e+02    1.81791e+02    1.85357e+02    1.84883e+02    1.85654e+02    1.86211e+02    1.86938e+02    1.86121e+02    1.85743e+02    1.85170e+02    1.83963e+02    1.83381e+02    1.82675e+02    1.82625e+02    1.83218e+02    1.88886e+02    1.84104e+02    1.84867e+02    1.86000e+02    1.88069e+02    1.91209e+02    1.93219e+02    1.96111e+02    1.94575e+02    1.95550e+02    1.97108e+02    1.91659e+02    1.79393e+02    1.73670e+02    1.70176e+02    1.67466e+02    1.66302e+02    1.67470e+02    1.70040e+02    1.74494e+02    1.79763e+02    1.87520e+02    1.95889e+02    2.08188e+02
-105 ||    1.88147e+02    1.85629e+02    1.84059e+02    1.81522e+02    1.81257e+02    1.80955e+02    1.79740e+02    1.81920e+02    1.80094e+02    1.82299e+02    1.80912e+02    1.83923e+02    1.84031e+02    1.83979e+02    1.87439e+02    1.86423e+02    1.85317e+02    1.83424e+02    1.82848e+02    1.81302e+02    1.79337e+02    1.79132e+02    1.77615e+02    1.78715e+02    1.80157e+02    1.83544e+02    1.90468e+02    1.90349e+02    1.86763e+02    1.88912e+02    1.91820e+02    1.91806e+02    1.91844e+02    1.94533e+02    1.92848e+02    1.89647e+02    1.78576e+02    1.73841e+02    1.70074e+02    1.66891e+02    1.65715e+02    1.66596e+02    1.69239e+02    1.73772e+02    1.79240e+02    1.87385e+02    1.95866e+02    2.08184e+02
-100 ||    1.88129e+02    1.84182e+02    1.83025e+02    1.80673e+02    1.80287e+02    1.80053e+02    1.79535e+02    1.80170e+02    1.81323e+02    1.81894e+02    1.84065e+02    1.83771e+02    1.82195e+02    1.85273e+02    1.86507e+02    1.88018e+02    1.86840e+02    1.82064e+02    1.79438e+02    1.78154e+02    1.77415e+02    1.76557e+02    1.75758e+02    1.75334e+02    1.75529e+02    1.77549e+02    1.80251e+02    1.84445e+02    1.86767e+02    1.88741e+02    1.90530e+02    1.90776e+02    1.90637e+02    1.89332e+02    1.88946e+02    1.82276e+02    1.78094e+02    1.74332e+02    1.69978e+02    1.66808e+02    1.64972e+02    1.65667e+02    1.68109e+02    1.72844e+02    1.78683e+02    1.87136e+02    1.95958e+02    2.08186e+02
-094 ||    1.88134e+02    1.83923e+02    1.82802e+02    1.80004e+02    1.79339e+02    1.78313e+02    1.78194e+02    1.78644e+02    1.77455e+02    1.79526e+02    1.81736e+02    1.81718e+02    1.80992e+02    1.88647e+02    1.83795e+02    1.81793e+02    1.80372e+02    1.77629e+02    1.75285e+02    1.73881e+02    1.72959e+02    1.72187e+02    1.66983e+02    1.69939e+02    1.71030e+02    1.73438e+02    1.76192e+02    1.79629e+02    1.83451e+02    1.86984e+02    1.89044e+02    1.89583e+02    1.89109e+02    1.87851e+02    1.85175e+02    1.81114e+02    1.77236e+02    1.73155e+02    1.69463e+02    1.65798e+02    1.63972e+02    1.64420e+02    1.66988e+02    1.71727e+02    1.77972e+02    1.86940e+02    1.95910e+02    2.08182e+02
-088 ||    1.88128e+02    1.83806e+02    1.81896e+02    1.79695e+02    1.77771e+02    1.77483e+02    1.76814e+02    1.77414e+02    1.75821e+02    1.79087e+02    1.78114e+02    1.79220e+02    1.79803e+02    1.83471e+02    1.82751e+02    1.80519e+02    1.76805e+02    1.73755e+02    1.71129e+02    1.69062e+02    1.67031e+02    1.66456e+02    1.63233e+02    1.64813e+02    1.65707e+02    1.67492e+02    1.71274e+02    1.75256e+02    1.79310e+02    1.83235e+02    1.85490e+02    1.87428e+02    1.87795e+02    1.87272e+02    1.84223e+02    1.79642e+02    1.75024e+02    1.70892e+02    1.67238e+02    1.64006e+02    1.62527e+02    1.62899e+02    1.65538e+02    1.70640e+02    1.77356e+02    1.86718e+02    1.95812e+02    2.08183e+02
-082 ||    1.88146e+02    1.83544e+02    1.80409e+02    1.78510e+02    1.77168e+02    1.76724e+02    1.75040e+02    1.75410e+02    1.74136e+02    1.75280e+02    1.72106e+02    1.78046e+02    1.79509e+02    1.82421e+02    1.81277e+02    1.77366e+02    1.74494e+02    1.71120e+02    1.67955e+02    1.65395e+02    1.63603e+02    1.62414e+02    1.62286e+02    1.61970e+02    1.62502e+02    1.64964e+02    1.69054e+02    1.73122e+02    1.77196e+02    1.80970e+02    1.84274e+02    1.86210e+02    1.87057e+02    1.85338e+02    1.82771e+02    1.78828e+02    1.73812e+02    1.68022e+02    1.64387e+02    1.62127e+02    1.60678e+02    1.60977e+02    1.63755e+02    1.69337e+02    1.76660e+02    1.86414e+02    1.96034e+02    2.08179e+02
-077 ||    1.88134e+02    1.83127e+02    1.79196e+02    1.76950e+02    1.76573e+02    1.73732e+02    1.73190e+02    1.74662e+02    1.72676e+02    1.73150e+02    1.77527e+02    1.78234e+02    1.79755e+02    1.80179e+02    1.82249e+02    1.80078e+02    1.75413e+02    1.72192e+02    1.68983e+02    1.66320e+02    1.64112e+02    1.59336e+02    1.63839e+02    1.64518e+02    1.65527e+02    1.67580e+02    1.69308e+02    1.73067e+02    1.76913e+02    1.80578e+02    1.83424e+02    1.85352e+02    1.84634e+02    1.83537e+02    1.80844e+02    1.77952e+02    1.71221e+02    1.65358e+02    1.62272e+02    1.59963e+02    1.58702e+02    1.58909e+02    1.61935e+02    1.68003e+02    1.75932e+02    1.85066e+02    1.96143e+02    2.08178e+02
-071 ||    1.88168e+02    1.82910e+02    1.78531e+02    1.74098e+02    1.73752e+02    1.71822e+02    1.71545e+02    1.69007e+02    1.72592e+02    1.75244e+02    1.75579e+02    1.78827e+02    1.79900e+02    1.80957e+02    1.80075e+02    1.81213e+02    1.80124e+02    1.78635e+02    1.75475e+02    1.72654e+02    1.62881e+02    1.61464e+02    1.62509e+02    1.68069e+02    1.69214e+02    1.69666e+02    1.72264e+02    1.74852e+02    1.77830e+02    1.80175e+02    1.81894e+02    1.81187e+02    1.81003e+02    1.79647e+02    1.77307e+02    1.73479e+02    1.67389e+02    1.62933e+02    1.59941e+02    1.57878e+02    1.56630e+02    1.57010e+02    1.60482e+02    1.66905e+02    1.75268e+02    1.85955e+02    1.96279e+02    2.08179e+02
-065 ||    1.88146e+02    1.82867e+02    1.77654e+02    1.74433e+02    1.71552e+02    1.69524e+02    1.69216e+02    1.69079e+02    1.70642e+02    1.73854e+02    1.71929e+02    1.78195e+02    1.79627e+02    1.81637e+02    1.82379e+02    1.82899e+02    1.83257e+02    1.81641e+02    1.80361e+02    1.79022e+02    1.69537e+02    1.75108e+02    1.72363e+02    1.70492e+02    1.69856e+02    1.70091e+02    1.71353e+02    1.72893e+02    1.74642e+02    1.76392e+02    1.77311e+02    1.76299e+02    1.76034e+02    1.74190e+02    1.72179e+02    1.69316e+02    1.65640e+02    1.62848e+02    1.57682e+02    1.55851e+02    1.54960e+02    1.55353e+02    1.59031e+02    1.65894e+02    1.74682e+02    1.86177e+02    1.96371e+02    2.08173e+02
-060 ||    1.88225e+02    1.82638e+02    1.75575e+02    1.72525e+02    1.69483e+02    1.67860e+02    1.67961e+02    1.67741e+02    1.68285e+02    1.69507e+02    1.73634e+02    1.75021e+02    1.76849e+02    1.79919e+02    1.81900e+02    1.82507e+02    1.82098e+02    1.82115e+02    1.81250e+02    1.79384e+02    1.69397e+02    1.74434e+02    1.72205e+02    1.70424e+02    1.68958e+02    1.68818e+02    1.69246e+02    1.69918e+02    1.70592e+02    1.71128e+02    1.70167e+02    1.70531e+02    1.70856e+02    1.69505e+02    1.67890e+02    1.65125e+02    1.62366e+02    1.58499e+02    1.55657e+02    1.54140e+02    1.53675e+02    1.54130e+02    1.57986e+02    1.65029e+02    1.74319e+02    1.86076e+02    1.96870e+02    2.08165e+02
-054 ||    1.88239e+02    1.83262e+02    1.75086e+02    1.72193e+02    1.68193e+02    1.66865e+02    1.65476e+02    1.65398e+02    1.65844e+02    1.64326e+02    1.68489e+02    1.70211e+02    1.73249e+02    1.76091e+02    1.77483e+02    1.78067e+02    1.77306e+02    1.76888e+02    1.75882e+02    1.74570e+02    1.72889e+02    1.71017e+02    1.69487e+02    1.68015e+02    1.66915e+02    1.66797e+02    1.66474e+02    1.66389e+02    1.65960e+02    1.65498e+02    1.65124e+02    1.64638e+02    1.64883e+02    1.63905e+02    1.63066e+02    1.61346e+02    1.58656e+02    1.56124e+02    1.54138e+02    1.52905e+02    1.52750e+02    1.53622e+02    1.57319e+02    1.64340e+02    1.74065e+02    1.85246e+02    1.97355e+02    2.08170e+02
-048 ||    1.88161e+02    1.83187e+02    1.73628e+02    1.69961e+02    1.66731e+02    1.64459e+02    1.64735e+02    1.63012e+02    1.60960e+02    1.62431e+02    1.62005e+02    1.63415e+02    1.68267e+02    1.69410e+02    1.69480e+02    1.70719e+02    1.70566e+02    1.70101e+02    1.69225e+02    1.67373e+02    1.64601e+02    1.64254e+02    1.62562e+02    1.61446e+02    1.60786e+02    1.60253e+02    1.59915e+02    1.59762e+02    1.59652e+02    1.59392e+02    1.59188e+02    1.59086e+02    1.58775e+02    1.58409e+02    1.57820e+02    1.57002e+02    1.55902e+02    1.54546e+02    1.53177e+02    1.52391e+02    1.52361e+02    1.53581e+02    1.57000e+02    1.64117e+02    1.73978e+02    1.85427e+02    1.97757e+02    2.08166e+02
-042 ||    1.88178e+02    1.82751e+02    1.73431e+02    1.69130e+02    1.65121e+02    1.62735e+02    1.59690e+02    1.61511e+02    1.60100e+02    1.57035e+02    1.58752e+02    1.59642e+02    1.60944e+02    1.61812e+02    1.64117e+02    1.63508e+02    1.63017e+02    1.62796e+02    1.61701e+02    1.60170e+02    1.56517e+02    1.55591e+02    1.53669e+02    1.51767e+02    1.50577e+02    1.50283e+02    1.50289e+02    1.50713e+02    1.51226e+02    1.51834e+02    1.52283e+02    1.52666e+02    1.53163e+02    1.53570e+02    1.53957e+02    1.54136e+02    1.54023e+02    1.53488e+02    1.52738e+02    1.52318e+02    1.52578e+02    1.53774e+02    1.57084e+02    1.64015e+02    1.74129e+02    1.86081e+02    1.98237e+02    2.08157e+02
-037 ||    1.88185e+02    1.83848e+02    1.73317e+02    1.68522e+02    1.64827e+02    1.61571e+02    1.59715e+02    1.58745e+02    1.58586e+02    1.55155e+02    1.55186e+02    1.55143e+02    1.55667e+02    1.56558e+02    1.56490e+02    1.56261e+02    1.56123e+02    1.55881e+02    1.54830e+02    1.53543e+02    1.51028e+02    1.45728e+02    1.44520e+02    1.42590e+02    1.40720e+02    1.38823e+02    1.39717e+02    1.40558e+02    1.42024e+02    1.43337e+02    1.44740e+02    1.46018e+02    1.47305e+02    1.48770e+02    1.50208e+02    1.51555e+02    1.52437e+02    1.52803e+02    1.52742e+02    1.52774e+02    1.53257e+02    1.54484e+02    1.57740e+02    1.64268e+02    1.74419e+02    1.86755e+02    1.98619e+02    2.08175e+02
-031 ||    1.88170e+02    1.83866e+02    1.73573e+02    1.67749e+02    1.64391e+02    1.60303e+02    1.57123e+02    1.56849e+02    1.55648e+02    1.55432e+02    1.51055e+02    1.53519e+02    1.51821e+02    1.51815e+02    1.51477e+02    1.50347e+02    1.50344e+02    1.48491e+02    1.48842e+02    1.46556e+02    1.45763e+02    1.42883e+02    1.39157e+02    1.36720e+02    1.34207e+02    1.32121e+02    1.33672e+02    1.34550e+02    1.35518e+02    1.37348e+02    1.39289e+02    1.40668e+02    1.42463e+02    1.44534e+02    1.46920e+02    1.49319e+02    1.51360e+02    1.52516e+02    1.53108e+02    1.53480e+02    1.54107e+02    1.55446e+02    1.58540e+02    1.64733e+02    1.74749e+02    1.87500e+02    1.98840e+02    2.08155e+02
-025 ||    1.88247e+02    1.84062e+02    1.73044e+02    1.67277e+02    1.62769e+02    1.60047e+02    1.56925e+02    1.53831e+02    1.53896e+02    1.51932e+02    1.51679e+02    1.49327e+02    1.49903e+02    1.48265e+02    1.46715e+02    1.46062e+02    1.45595e+02    1.44925e+02    1.44810e+02    1.44137e+02    1.42136e+02    1.40161e+02    1.36744e+02    1.33954e+02    1.31411e+02    1.30594e+02    1.30257e+02    1.31889e+02    1.33461e+02    1.35040e+02    1.36660e+02    1.38148e+02    1.39677e+02    1.41700e+02    1.44446e+02    1.47582e+02    1.50465e+02    1.52491e+02    1.53656e+02    1.54454e+02    1.55299e+02    1.56768e+02    1.59533e+02    1.65357e+02    1.75151e+02    1.87943e+02    1.98842e+02    2.08138e+02
-020 ||    1.88173e+02    1.84595e+02    1.73904e+02    1.67500e+02    1.62549e+02    1.59626e+02    1.55301e+02    1.53419e+02    1.53439e+02    1.51132e+02    1.49387e+02    1.47081e+02    1.47008e+02    1.45310e+02    1.44097e+02    1.42900e+02    1.42092e+02    1.41720e+02    1.41363e+02    1.41217e+02    1.39464e+02    1.37386e+02    1.35586e+02    1.32949e+02    1.30539e+02    1.30158e+02    1.30330e+02    1.30208e+02    1.33408e+02    1.35014e+02    1.36477e+02    1.37315e+02    1.38817e+02    1.40547e+02    1.43092e+02    1.46560e+02    1.49879e+02    1.52400e+02    1.54232e+02    1.55281e+02    1.56455e+02    1.57969e+02    1.60563e+02    1.66170e+02    1.75477e+02    1.88219e+02    1.98963e+02    2.08173e+02
-014 ||    1.88189e+02    1.85215e+02    1.74337e+02    1.67395e+02    1.62437e+02    1.57950e+02    1.55306e+02    1.52556e+02    1.51339e+02    1.49758e+02    1.48171e+02    1.46118e+02    1.45671e+02    1.43868e+02    1.42596e+02    1.41296e+02    1.40660e+02    1.40298e+02    1.40144e+02    1.39056e+02    1.38953e+02    1.37407e+02    1.35211e+02    1.32805e+02    1.30951e+02    1.30108e+02    1.30226e+02    1.31038e+02    1.32765e+02    1.34335e+02    1.36428e+02    1.37703e+02    1.39098e+02    1.40299e+02    1.42646e+02    1.45887e+02    1.49349e+02    1.52298e+02    1.54441e+02    1.56032e+02    1.57499e+02    1.59086e+02    1.61512e+02    1.66983e+02    1.75820e+02    1.88037e+02    1.98917e+02    2.08173e+02
-008 ||    1.88144e+02    1.85660e+02    1.74939e+02    1.68180e+02    1.62796e+02    1.57639e+02    1.54374e+02    1.51968e+02    1.50419e+02    1.48685e+02    1.45442e+02    1.45955e+02    1.43772e+02    1.42995e+02    1.41744e+02    1.41205e+02    1.40933e+02    1.40766e+02    1.39789e+02    1.39913e+02    1.39326e+02    1.37771e+02    1.35695e+02    1.33325e+02    1.31105e+02    1.29694e+02    1.29217e+02    1.29744e+02    1.31051e+02    1.32295e+02    1.35110e+02    1.37280e+02    1.39051e+02    1.40679e+02    1.42850e+02    1.45653e+02    1.48798e+02    1.51789e+02    1.54355e+02    1.56348e+02    1.58434e+02    1.59945e+02    1.62387e+02    1.67374e+02    1.75809e+02    1.87672e+02    1.98852e+02    2.08166e+02
-002 ||    1.88233e+02    1.86099e+02    1.76095e+02    1.68999e+02    1.63346e+02    1.57863e+02    1.54400e+02    1.51766e+02    1.49219e+02    1.48175e+02    1.45687e+02    1.44411e+02    1.43042e+02    1.41955e+02    1.41715e+02    1.41603e+02    1.41915e+02    1.41801e+02    1.42258e+02    1.42341e+02    1.41399e+02    1.39249e+02    1.36893e+02    1.34045e+02    1.31415e+02    1.29342e+02    1.28210e+02    1.28203e+02    1.29616e+02    1.31738e+02    1.34309e+02    1.37059e+02    1.39676e+02    1.41479e+02    1.43640e+02    1.45459e+02    1.48157e+02    1.51106e+02    1.53833e+02    1.56181e+02    1.58546e+02    1.60423e+02    1.62934e+02    1.67631e+02    1.75617e+02    1.87173e+02    1.98829e+02    2.08159e+02
+002 ||    1.88192e+02    1.86483e+02    1.77160e+02    1.70456e+02    1.65099e+02    1.58774e+02    1.54937e+02    1.51782e+02    1.49275e+02    1.46688e+02    1.44653e+02    1.43352e+02    1.42052e+02    1.41743e+02    1.41386e+02    1.42080e+02    1.42767e+02    1.43772e+02    1.44687e+02    1.45116e+02    1.43847e+02    1.42273e+02    1.39006e+02    1.35613e+02    1.32596e+02    1.30061e+02    1.28123e+02    1.28353e+02    1.29099e+02    1.31370e+02    1.34340e+02    1.37286e+02    1.40535e+02    1.42727e+02    1.43561e+02    1.45348e+02    1.47683e+02    1.50172e+02    1.52885e+02    1.55603e+02    1.58445e+02    1.60534e+02    1.63250e+02    1.67615e+02    1.74865e+02    1.86562e+02    1.99065e+02    2.08165e+02
