##########################################################################################
### MCD_v5.3 with climatology average solar scenario.
### Ls 202.8deg. Altitude 40000.0 m ALS. Local time 0.0h (at longitude 0) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Temperature (K)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2022-04-04T01:09:43.242509
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
-134 ||    1.64683e+02    1.63059e+02    1.63536e+02    1.64138e+02    1.64180e+02    1.65105e+02    1.65383e+02    1.65333e+02    1.65452e+02    1.66204e+02    1.67325e+02    1.69173e+02    1.71209e+02    1.73010e+02    1.74514e+02    1.75175e+02    1.75377e+02    1.74991e+02    1.74287e+02    1.73440e+02    1.72788e+02    1.72236e+02    1.72010e+02    1.72413e+02    1.72188e+02    1.71891e+02    1.72729e+02    1.72396e+02    1.56569e+02    1.65467e+02    1.73728e+02    1.73457e+02    1.75496e+02    1.76238e+02    1.78068e+02    1.79597e+02    1.80290e+02    1.79436e+02    1.77053e+02    1.73734e+02    1.69604e+02    1.64643e+02    1.58457e+02    1.52074e+02    1.46145e+02    1.41101e+02    1.38655e+02    1.38533e+02
-128 ||    1.64661e+02    1.62995e+02    1.63749e+02    1.64335e+02    1.64453e+02    1.65099e+02    1.65233e+02    1.65309e+02    1.65711e+02    1.66599e+02    1.67793e+02    1.69631e+02    1.71488e+02    1.72837e+02    1.74429e+02    1.74612e+02    1.74873e+02    1.74423e+02    1.73778e+02    1.72891e+02    1.71870e+02    1.71219e+02    1.70971e+02    1.70999e+02    1.71221e+02    1.71604e+02    1.71900e+02    1.71834e+02    1.71754e+02    1.71600e+02    1.72376e+02    1.73034e+02    1.73371e+02    1.74603e+02    1.76181e+02    1.78049e+02    1.79189e+02    1.78896e+02    1.76878e+02    1.73686e+02    1.69706e+02    1.64944e+02    1.59025e+02    1.52722e+02    1.46536e+02    1.41568e+02    1.38613e+02    1.38530e+02
-122 ||    1.64679e+02    1.62927e+02    1.64037e+02    1.64093e+02    1.64768e+02    1.65254e+02    1.65641e+02    1.65441e+02    1.65886e+02    1.66863e+02    1.68320e+02    1.70080e+02    1.71687e+02    1.73025e+02    1.73812e+02    1.74332e+02    1.74225e+02    1.73802e+02    1.72896e+02    1.71488e+02    1.67890e+02    1.66857e+02    1.68988e+02    1.69422e+02    1.69505e+02    1.69528e+02    1.70066e+02    1.70856e+02    1.71529e+02    1.71683e+02    1.71553e+02    1.71576e+02    1.72074e+02    1.73035e+02    1.74034e+02    1.75712e+02    1.77641e+02    1.77858e+02    1.76335e+02    1.73452e+02    1.69618e+02    1.65125e+02    1.59385e+02    1.53250e+02    1.47198e+02    1.41865e+02    1.39159e+02    1.38526e+02
-117 ||    1.64678e+02    1.62973e+02    1.64062e+02    1.64513e+02    1.65103e+02    1.65627e+02    1.65941e+02    1.65440e+02    1.66060e+02    1.67255e+02    1.68668e+02    1.70178e+02    1.71706e+02    1.72786e+02    1.73496e+02    1.73609e+02    1.73785e+02    1.73338e+02    1.72567e+02    1.71490e+02    1.70386e+02    1.68470e+02    1.66321e+02    1.67698e+02    1.68833e+02    1.69648e+02    1.70361e+02    1.70613e+02    1.70698e+02    1.70798e+02    1.70740e+02    1.70770e+02    1.71110e+02    1.71299e+02    1.71531e+02    1.73157e+02    1.75903e+02    1.76658e+02    1.75671e+02    1.73128e+02    1.69471e+02    1.65104e+02    1.59531e+02    1.53417e+02    1.47539e+02    1.42649e+02    1.39421e+02    1.38534e+02
-111 ||    1.64676e+02    1.63239e+02    1.64059e+02    1.64754e+02    1.65692e+02    1.65540e+02    1.65532e+02    1.65242e+02    1.66060e+02    1.67022e+02    1.68851e+02    1.69988e+02    1.71724e+02    1.72941e+02    1.73720e+02    1.73827e+02    1.73772e+02    1.73317e+02    1.72733e+02    1.71729e+02    1.70201e+02    1.68731e+02    1.67811e+02    1.67884e+02    1.63516e+02    1.69349e+02    1.70244e+02    1.70630e+02    1.70655e+02    1.70334e+02    1.70261e+02    1.69962e+02    1.70424e+02    1.70626e+02    1.70806e+02    1.72488e+02    1.74738e+02    1.75705e+02    1.75060e+02    1.72802e+02    1.69258e+02    1.65178e+02    1.59691e+02    1.53682e+02    1.47529e+02    1.42941e+02    1.39547e+02    1.38537e+02
-105 ||    1.64689e+02    1.63884e+02    1.64534e+02    1.64949e+02    1.65520e+02    1.65508e+02    1.64936e+02    1.65115e+02    1.65964e+02    1.66961e+02    1.68857e+02    1.70190e+02    1.71988e+02    1.73368e+02    1.73440e+02    1.74078e+02    1.74049e+02    1.73832e+02    1.72684e+02    1.71716e+02    1.70802e+02    1.69342e+02    1.68916e+02    1.68641e+02    1.68866e+02    1.68683e+02    1.64428e+02    1.67997e+02    1.70820e+02    1.70866e+02    1.70686e+02    1.71010e+02    1.71448e+02    1.72887e+02    1.74874e+02    1.74453e+02    1.74915e+02    1.75073e+02    1.74464e+02    1.72464e+02    1.69051e+02    1.64971e+02    1.59672e+02    1.53806e+02    1.47735e+02    1.43373e+02    1.39715e+02    1.38532e+02
-100 ||    1.64679e+02    1.63548e+02    1.64688e+02    1.65216e+02    1.65687e+02    1.65644e+02    1.65037e+02    1.64978e+02    1.65726e+02    1.67026e+02    1.68397e+02    1.70281e+02    1.72473e+02    1.73002e+02    1.73529e+02    1.73298e+02    1.72682e+02    1.73842e+02    1.73307e+02    1.72176e+02    1.70855e+02    1.69874e+02    1.69436e+02    1.69363e+02    1.69739e+02    1.70219e+02    1.70693e+02    1.70429e+02    1.70867e+02    1.71204e+02    1.71435e+02    1.72111e+02    1.73482e+02    1.75953e+02    1.77051e+02    1.76480e+02    1.75459e+02    1.74737e+02    1.73986e+02    1.72086e+02    1.68820e+02    1.64797e+02    1.59499e+02    1.53781e+02    1.47861e+02    1.43583e+02    1.40007e+02    1.38534e+02
-094 ||    1.64682e+02    1.63782e+02    1.65201e+02    1.65642e+02    1.65911e+02    1.65614e+02    1.65153e+02    1.65174e+02    1.66237e+02    1.67600e+02    1.69121e+02    1.71010e+02    1.72938e+02    1.72050e+02    1.74369e+02    1.75045e+02    1.75061e+02    1.74860e+02    1.74123e+02    1.73108e+02    1.72122e+02    1.71221e+02    1.71830e+02    1.70626e+02    1.70623e+02    1.70844e+02    1.71271e+02    1.71604e+02    1.71777e+02    1.71922e+02    1.72275e+02    1.73169e+02    1.74745e+02    1.76273e+02    1.76730e+02    1.76560e+02    1.76098e+02    1.75113e+02    1.73764e+02    1.71865e+02    1.68622e+02    1.64599e+02    1.59417e+02    1.53673e+02    1.47896e+02    1.43691e+02    1.40092e+02    1.38528e+02
-088 ||    1.64679e+02    1.64091e+02    1.65319e+02    1.66265e+02    1.66011e+02    1.65920e+02    1.65271e+02    1.65476e+02    1.66777e+02    1.68019e+02    1.70231e+02    1.71961e+02    1.73477e+02    1.73660e+02    1.74596e+02    1.75171e+02    1.75683e+02    1.75379e+02    1.74741e+02    1.74035e+02    1.73542e+02    1.72511e+02    1.72689e+02    1.71794e+02    1.71743e+02    1.72021e+02    1.72226e+02    1.72598e+02    1.72920e+02    1.73012e+02    1.73494e+02    1.74146e+02    1.75181e+02    1.75673e+02    1.76035e+02    1.76775e+02    1.77162e+02    1.76132e+02    1.74214e+02    1.71801e+02    1.68459e+02    1.64423e+02    1.59286e+02    1.53690e+02    1.47984e+02    1.43748e+02    1.39996e+02    1.38528e+02
-082 ||    1.64688e+02    1.64330e+02    1.65137e+02    1.66404e+02    1.66500e+02    1.66259e+02    1.65423e+02    1.65612e+02    1.66943e+02    1.68934e+02    1.72170e+02    1.72720e+02    1.73933e+02    1.74011e+02    1.75076e+02    1.76381e+02    1.76382e+02    1.75977e+02    1.75461e+02    1.74872e+02    1.74231e+02    1.73616e+02    1.72945e+02    1.72937e+02    1.73100e+02    1.73217e+02    1.73356e+02    1.73675e+02    1.74009e+02    1.74344e+02    1.74714e+02    1.75371e+02    1.76011e+02    1.76618e+02    1.77180e+02    1.77853e+02    1.78064e+02    1.77516e+02    1.75067e+02    1.71818e+02    1.68341e+02    1.64264e+02    1.59129e+02    1.53633e+02    1.48062e+02    1.43784e+02    1.40231e+02    1.38521e+02
-077 ||    1.64682e+02    1.64491e+02    1.65056e+02    1.66240e+02    1.67068e+02    1.65750e+02    1.65532e+02    1.65589e+02    1.66875e+02    1.69103e+02    1.70928e+02    1.73156e+02    1.74472e+02    1.75544e+02    1.74890e+02    1.75627e+02    1.77226e+02    1.77150e+02    1.76786e+02    1.76308e+02    1.76028e+02    1.77081e+02    1.74193e+02    1.73942e+02    1.74129e+02    1.74440e+02    1.74829e+02    1.75064e+02    1.75375e+02    1.75669e+02    1.76124e+02    1.76705e+02    1.77707e+02    1.78463e+02    1.79281e+02    1.79387e+02    1.79186e+02    1.78639e+02    1.75702e+02    1.71996e+02    1.68263e+02    1.64100e+02    1.59061e+02    1.53590e+02    1.48063e+02    1.42655e+02    1.40286e+02    1.38520e+02
-071 ||    1.64701e+02    1.64692e+02    1.65222e+02    1.65561e+02    1.66812e+02    1.65981e+02    1.65717e+02    1.66232e+02    1.66960e+02    1.68652e+02    1.71784e+02    1.73462e+02    1.75345e+02    1.76383e+02    1.77950e+02    1.77217e+02    1.77339e+02    1.76973e+02    1.77603e+02    1.77816e+02    1.80102e+02    1.79203e+02    1.78047e+02    1.75809e+02    1.75461e+02    1.75738e+02    1.75679e+02    1.75818e+02    1.75964e+02    1.76326e+02    1.76933e+02    1.78192e+02    1.79114e+02    1.80122e+02    1.81019e+02    1.81221e+02    1.80898e+02    1.79631e+02    1.76585e+02    1.72396e+02    1.68270e+02    1.64029e+02    1.59267e+02    1.53846e+02    1.48104e+02    1.43821e+02    1.40346e+02    1.38521e+02
-065 ||    1.64688e+02    1.64937e+02    1.65268e+02    1.66420e+02    1.66570e+02    1.66130e+02    1.66149e+02    1.66765e+02    1.67991e+02    1.69911e+02    1.73992e+02    1.74568e+02    1.76594e+02    1.77285e+02    1.78365e+02    1.78655e+02    1.78183e+02    1.78890e+02    1.78620e+02    1.78160e+02    1.80873e+02    1.77208e+02    1.77517e+02    1.77026e+02    1.76519e+02    1.76357e+02    1.76270e+02    1.76327e+02    1.76528e+02    1.76872e+02    1.77504e+02    1.78949e+02    1.79948e+02    1.81311e+02    1.82378e+02    1.83022e+02    1.82423e+02    1.80306e+02    1.77647e+02    1.73029e+02    1.68497e+02    1.64080e+02    1.59471e+02    1.54154e+02    1.48103e+02    1.44266e+02    1.39983e+02    1.38511e+02
-060 ||    1.64733e+02    1.65071e+02    1.64740e+02    1.66301e+02    1.66465e+02    1.66517e+02    1.66858e+02    1.67470e+02    1.68880e+02    1.71436e+02    1.73335e+02    1.76327e+02    1.78222e+02    1.78513e+02    1.78397e+02    1.79044e+02    1.79863e+02    1.79221e+02    1.78821e+02    1.79002e+02    1.81172e+02    1.78997e+02    1.78081e+02    1.77081e+02    1.76597e+02    1.76203e+02    1.76041e+02    1.76160e+02    1.76567e+02    1.77158e+02    1.78551e+02    1.79413e+02    1.80101e+02    1.81564e+02    1.83019e+02    1.84473e+02    1.84240e+02    1.82518e+02    1.78821e+02    1.73768e+02    1.68953e+02    1.64370e+02    1.59929e+02    1.54487e+02    1.48352e+02    1.44101e+02    1.40053e+02    1.38498e+02
-054 ||    1.64741e+02    1.65606e+02    1.64971e+02    1.66809e+02    1.66764e+02    1.67138e+02    1.67359e+02    1.67811e+02    1.69072e+02    1.72986e+02    1.74530e+02    1.77354e+02    1.78311e+02    1.78456e+02    1.79013e+02    1.79383e+02    1.80642e+02    1.80644e+02    1.80656e+02    1.80207e+02    1.79466e+02    1.78754e+02    1.77400e+02    1.76165e+02    1.75395e+02    1.74979e+02    1.75192e+02    1.75687e+02    1.76586e+02    1.77707e+02    1.78783e+02    1.80016e+02    1.80773e+02    1.82360e+02    1.83750e+02    1.85276e+02    1.85696e+02    1.83975e+02    1.79966e+02    1.74530e+02    1.69543e+02    1.65072e+02    1.60528e+02    1.54759e+02    1.48543e+02    1.42847e+02    1.40031e+02    1.38505e+02
-048 ||    1.64697e+02    1.65664e+02    1.64623e+02    1.66286e+02    1.66925e+02    1.67119e+02    1.67303e+02    1.67574e+02    1.69679e+02    1.72148e+02    1.76750e+02    1.79753e+02    1.78357e+02    1.79426e+02    1.80730e+02    1.79941e+02    1.80058e+02    1.80025e+02    1.79888e+02    1.79475e+02    1.78752e+02    1.77626e+02    1.76255e+02    1.75071e+02    1.74258e+02    1.74261e+02    1.74793e+02    1.75674e+02    1.76828e+02    1.78161e+02    1.79312e+02    1.80391e+02    1.81761e+02    1.83265e+02    1.84926e+02    1.86284e+02    1.86590e+02    1.85048e+02    1.80996e+02    1.75325e+02    1.70257e+02    1.65971e+02    1.61103e+02    1.55330e+02    1.48711e+02    1.42697e+02    1.39803e+02    1.38499e+02
-042 ||    1.64707e+02    1.65487e+02    1.64796e+02    1.66380e+02    1.66932e+02    1.67238e+02    1.67064e+02    1.66784e+02    1.68048e+02    1.73406e+02    1.76219e+02    1.79027e+02    1.80267e+02    1.80835e+02    1.78781e+02    1.79488e+02    1.79440e+02    1.78956e+02    1.78711e+02    1.78235e+02    1.77585e+02    1.76352e+02    1.75363e+02    1.74402e+02    1.73867e+02    1.73930e+02    1.74537e+02    1.75509e+02    1.76839e+02    1.78258e+02    1.79652e+02    1.80944e+02    1.82203e+02    1.83732e+02    1.85356e+02    1.86650e+02    1.87010e+02    1.85710e+02    1.81812e+02    1.76107e+02    1.71115e+02    1.66744e+02    1.61611e+02    1.55612e+02    1.48958e+02    1.43138e+02    1.39638e+02    1.38482e+02
-037 ||    1.64710e+02    1.66103e+02    1.64940e+02    1.66532e+02    1.67498e+02    1.67361e+02    1.66816e+02    1.66070e+02    1.66456e+02    1.72122e+02    1.75627e+02    1.78618e+02    1.79871e+02    1.79512e+02    1.79536e+02    1.79358e+02    1.78825e+02    1.78214e+02    1.77858e+02    1.77511e+02    1.76884e+02    1.76132e+02    1.75024e+02    1.74232e+02    1.73867e+02    1.74324e+02    1.74690e+02    1.75643e+02    1.76879e+02    1.78474e+02    1.80020e+02    1.81424e+02    1.82768e+02    1.84164e+02    1.85751e+02    1.86910e+02    1.87232e+02    1.86005e+02    1.82302e+02    1.76801e+02    1.72015e+02    1.67617e+02    1.62252e+02    1.55925e+02    1.49159e+02    1.43579e+02    1.39429e+02    1.38515e+02
-031 ||    1.64702e+02    1.66092e+02    1.65193e+02    1.66496e+02    1.67851e+02    1.67199e+02    1.66187e+02    1.65017e+02    1.65849e+02    1.68545e+02    1.75794e+02    1.75513e+02    1.78443e+02    1.78532e+02    1.78538e+02    1.78949e+02    1.78365e+02    1.78260e+02    1.77573e+02    1.77348e+02    1.76807e+02    1.76017e+02    1.75204e+02    1.74553e+02    1.74268e+02    1.74456e+02    1.74876e+02    1.75832e+02    1.77197e+02    1.78735e+02    1.80221e+02    1.81833e+02    1.83154e+02    1.84533e+02    1.85960e+02    1.87010e+02    1.87113e+02    1.85924e+02    1.82405e+02    1.77236e+02    1.72673e+02    1.68338e+02    1.62696e+02    1.56101e+02    1.49134e+02    1.44000e+02    1.39191e+02    1.38479e+02
-025 ||    1.64745e+02    1.66112e+02    1.64965e+02    1.66488e+02    1.67428e+02    1.67290e+02    1.65567e+02    1.64684e+02    1.65124e+02    1.68588e+02    1.71531e+02    1.75925e+02    1.75804e+02    1.77456e+02    1.78379e+02    1.78270e+02    1.78009e+02    1.77811e+02    1.77582e+02    1.77429e+02    1.77221e+02    1.76686e+02    1.75985e+02    1.75458e+02    1.75131e+02    1.75220e+02    1.75685e+02    1.76666e+02    1.77876e+02    1.79261e+02    1.80671e+02    1.81998e+02    1.83292e+02    1.84651e+02    1.85977e+02    1.86872e+02    1.86807e+02    1.85481e+02    1.82108e+02    1.77372e+02    1.73236e+02    1.69032e+02    1.63127e+02    1.56144e+02    1.49041e+02    1.43984e+02    1.38796e+02    1.38448e+02
-020 ||    1.64704e+02    1.66263e+02    1.65356e+02    1.66702e+02    1.67477e+02    1.67145e+02    1.65271e+02    1.64122e+02    1.64189e+02    1.66791e+02    1.70596e+02    1.74746e+02    1.75197e+02    1.76813e+02    1.77410e+02    1.77695e+02    1.77677e+02    1.77678e+02    1.77931e+02    1.78148e+02    1.78147e+02    1.77800e+02    1.77361e+02    1.76827e+02    1.76419e+02    1.76703e+02    1.77164e+02    1.77684e+02    1.79164e+02    1.80113e+02    1.81052e+02    1.82253e+02    1.83182e+02    1.84388e+02    1.85682e+02    1.86324e+02    1.86158e+02    1.84755e+02    1.81433e+02    1.77094e+02    1.73460e+02    1.69206e+02    1.63292e+02    1.56266e+02    1.48757e+02    1.44007e+02    1.38848e+02    1.38511e+02
-014 ||    1.64713e+02    1.66413e+02    1.65396e+02    1.66546e+02    1.67385e+02    1.66509e+02    1.65064e+02    1.64101e+02    1.64272e+02    1.65936e+02    1.68820e+02    1.72512e+02    1.73547e+02    1.75539e+02    1.76401e+02    1.77022e+02    1.77266e+02    1.77619e+02    1.78199e+02    1.78963e+02    1.79424e+02    1.79590e+02    1.79355e+02    1.78867e+02    1.78535e+02    1.78715e+02    1.79319e+02    1.80063e+02    1.80948e+02    1.81376e+02    1.81567e+02    1.82014e+02    1.82610e+02    1.83974e+02    1.85086e+02    1.85677e+02    1.85288e+02    1.83726e+02    1.80470e+02    1.76558e+02    1.73338e+02    1.69356e+02    1.63155e+02    1.56313e+02    1.48626e+02    1.43832e+02    1.38684e+02    1.38510e+02
-008 ||    1.64688e+02    1.66410e+02    1.65386e+02    1.66647e+02    1.67321e+02    1.66338e+02    1.65010e+02    1.64105e+02    1.63890e+02    1.65015e+02    1.69155e+02    1.69598e+02    1.73072e+02    1.74278e+02    1.75509e+02    1.76136e+02    1.76785e+02    1.77595e+02    1.78716e+02    1.79755e+02    1.80752e+02    1.81420e+02    1.81639e+02    1.81467e+02    1.81204e+02    1.81297e+02    1.81743e+02    1.82348e+02    1.82734e+02    1.82582e+02    1.82492e+02    1.82163e+02    1.82293e+02    1.83083e+02    1.84003e+02    1.84576e+02    1.84174e+02    1.82534e+02    1.79264e+02    1.75720e+02    1.73216e+02    1.69173e+02    1.62969e+02    1.55687e+02    1.48173e+02    1.43643e+02    1.38427e+02    1.38499e+02
-002 ||    1.64737e+02    1.66338e+02    1.65541e+02    1.66554e+02    1.67192e+02    1.66283e+02    1.65246e+02    1.64201e+02    1.63756e+02    1.63921e+02    1.66280e+02    1.68649e+02    1.71417e+02    1.73473e+02    1.74405e+02    1.75296e+02    1.76184e+02    1.77785e+02    1.79079e+02    1.80510e+02    1.81896e+02    1.82961e+02    1.83478e+02    1.83575e+02    1.83589e+02    1.83820e+02    1.84132e+02    1.84361e+02    1.84683e+02    1.84223e+02    1.83392e+02    1.82485e+02    1.81726e+02    1.81983e+02    1.82378e+02    1.83333e+02    1.82856e+02    1.81148e+02    1.77910e+02    1.74680e+02    1.72332e+02    1.68580e+02    1.62482e+02    1.55146e+02    1.47703e+02    1.43396e+02    1.38141e+02    1.38486e+02
+002 ||    1.64715e+02    1.66182e+02    1.65517e+02    1.66665e+02    1.67514e+02    1.66400e+02    1.65569e+02    1.64391e+02    1.63416e+02    1.63612e+02    1.65133e+02    1.67293e+02    1.70162e+02    1.72025e+02    1.73760e+02    1.74681e+02    1.76145e+02    1.77735e+02    1.79409e+02    1.81085e+02    1.82712e+02    1.83781e+02    1.84560e+02    1.84871e+02    1.85082e+02    1.85651e+02    1.85993e+02    1.86932e+02    1.86526e+02    1.85632e+02    1.84270e+02    1.82980e+02    1.81641e+02    1.81057e+02    1.81936e+02    1.82054e+02    1.81281e+02    1.79647e+02    1.76493e+02    1.73555e+02    1.71393e+02    1.67741e+02    1.62035e+02    1.54567e+02    1.47086e+02    1.43057e+02    1.38373e+02    1.38497e+02
