##########################################################################################
### MCD_v5.3 with climatology average solar scenario.
### Ls 201.6deg. Altitude 10.0 m ALS. Local time 0.0h (at longitude 0) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Temperature (K)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2022-04-03T02:43:41.306068
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
+008 ||    1.45496e+02    1.45789e+02    1.46403e+02    1.46875e+02    1.47484e+02    1.48359e+02    1.52140e+02    1.59086e+02    1.72270e+02    1.90436e+02    1.95215e+02    1.97745e+02    1.98738e+02    2.00200e+02    2.01503e+02    2.02353e+02    2.03476e+02    2.04906e+02    2.04468e+02    2.02435e+02    2.01959e+02    2.03135e+02    2.02529e+02    2.02397e+02    2.03155e+02    2.00233e+02    1.93973e+02    1.86055e+02    1.81135e+02    1.77645e+02    1.74415e+02    1.73362e+02    1.77192e+02    1.79576e+02    1.81416e+02    1.80945e+02    1.77999e+02    1.74923e+02    1.72967e+02    1.71299e+02    1.66526e+02    1.62436e+02    1.58247e+02    1.55347e+02    1.53978e+02    1.50186e+02    1.49290e+02    1.47847e+02
+014 ||    1.45496e+02    1.45546e+02    1.46191e+02    1.46787e+02    1.47440e+02    1.48267e+02    1.51474e+02    1.58293e+02    1.71358e+02    1.89632e+02    1.94113e+02    1.96353e+02    1.97281e+02    1.98886e+02    2.00213e+02    2.01496e+02    2.02611e+02    2.03439e+02    2.02932e+02    2.00675e+02    1.99570e+02    2.00702e+02    1.97036e+02    1.90544e+02    1.89462e+02    1.88954e+02    1.86702e+02    1.82155e+02    1.78558e+02    1.74745e+02    1.70481e+02    1.68941e+02    1.73637e+02    1.78047e+02    1.79318e+02    1.78642e+02    1.76002e+02    1.73788e+02    1.72527e+02    1.71243e+02    1.66357e+02    1.62101e+02    1.58081e+02    1.55266e+02    1.54032e+02    1.50031e+02    1.49067e+02    1.47847e+02
+020 ||    1.45496e+02    1.45608e+02    1.46157e+02    1.46951e+02    1.47480e+02    1.48149e+02    1.50397e+02    1.57057e+02    1.70095e+02    1.88522e+02    1.93083e+02    1.95500e+02    1.96470e+02    1.97411e+02    1.97850e+02    1.99794e+02    2.01901e+02    2.03123e+02    2.02130e+02    1.99295e+02    1.98034e+02    1.98472e+02    1.95589e+02    1.87789e+02    1.82423e+02    1.81258e+02    1.81298e+02    1.79981e+02    1.77325e+02    1.74752e+02    1.71596e+02    1.68740e+02    1.72302e+02    1.78754e+02    1.80411e+02    1.78174e+02    1.74821e+02    1.72994e+02    1.72103e+02    1.70442e+02    1.66650e+02    1.62398e+02    1.58214e+02    1.55285e+02    1.54093e+02    1.49950e+02    1.48912e+02    1.47847e+02
+025 ||    1.45496e+02    1.45706e+02    1.46300e+02    1.47077e+02    1.47504e+02    1.48284e+02    1.49912e+02    1.56352e+02    1.69128e+02    1.87197e+02    1.91827e+02    1.94858e+02    1.95649e+02    1.95812e+02    1.95565e+02    1.97629e+02    2.01020e+02    2.02557e+02    2.01463e+02    1.98380e+02    1.96484e+02    1.95792e+02    1.91236e+02    1.84614e+02    1.80834e+02    1.79382e+02    1.79569e+02    1.79760e+02    1.77734e+02    1.73836e+02    1.71355e+02    1.67190e+02    1.68710e+02    1.77330e+02    1.80664e+02    1.78090e+02    1.74513e+02    1.71850e+02    1.71022e+02    1.69550e+02    1.66786e+02    1.62593e+02    1.58520e+02    1.55469e+02    1.54655e+02    1.49994e+02    1.48774e+02    1.47847e+02
+031 ||    1.45496e+02    1.45745e+02    1.46515e+02    1.47175e+02    1.47449e+02    1.48435e+02    1.50403e+02    1.56501e+02    1.68044e+02    1.85156e+02    1.90427e+02    1.93910e+02    1.94735e+02    1.94995e+02    1.95038e+02    1.97246e+02    2.00349e+02    2.01859e+02    2.00940e+02    1.98415e+02    1.96618e+02    1.94220e+02    1.85958e+02    1.79737e+02    1.79039e+02    1.77462e+02    1.77459e+02    1.76856e+02    1.75730e+02    1.73189e+02    1.69261e+02    1.67937e+02    1.67273e+02    1.73321e+02    1.77791e+02    1.77082e+02    1.73898e+02    1.71039e+02    1.70361e+02    1.69477e+02    1.67420e+02    1.62997e+02    1.58689e+02    1.55511e+02    1.55036e+02    1.50100e+02    1.48714e+02    1.47847e+02
+037 ||    1.45496e+02    1.45734e+02    1.46608e+02    1.47143e+02    1.47303e+02    1.48186e+02    1.50790e+02    1.56741e+02    1.67352e+02    1.82027e+02    1.88822e+02    1.93342e+02    1.95410e+02    1.96231e+02    1.95666e+02    1.96834e+02    1.99635e+02    2.01378e+02    2.00519e+02    1.98182e+02    1.96486e+02    1.92759e+02    1.86338e+02    1.80540e+02    1.77680e+02    1.75640e+02    1.75464e+02    1.75206e+02    1.74158e+02    1.73411e+02    1.69282e+02    1.68822e+02    1.66339e+02    1.70044e+02    1.75406e+02    1.76385e+02    1.73133e+02    1.70526e+02    1.70345e+02    1.69510e+02    1.67835e+02    1.63355e+02    1.58973e+02    1.55516e+02    1.55134e+02    1.50447e+02    1.48657e+02    1.47847e+02
+042 ||    1.45496e+02    1.45746e+02    1.46723e+02    1.46967e+02    1.47186e+02    1.47927e+02    1.50300e+02    1.55774e+02    1.65392e+02    1.78611e+02    1.86511e+02    1.92525e+02    1.97484e+02    2.00041e+02    1.99531e+02    1.97599e+02    1.98576e+02    2.00882e+02    2.01030e+02    1.98965e+02    1.96400e+02    1.93688e+02    1.90949e+02    1.85145e+02    1.78457e+02    1.76495e+02    1.74779e+02    1.73104e+02    1.72449e+02    1.74992e+02    1.73414e+02    1.71658e+02    1.67147e+02    1.69886e+02    1.75092e+02    1.75766e+02    1.72702e+02    1.70515e+02    1.70892e+02    1.69874e+02    1.67950e+02    1.63517e+02    1.59333e+02    1.55559e+02    1.55096e+02    1.50844e+02    1.48634e+02    1.47847e+02
+048 ||    1.45496e+02    1.45748e+02    1.46930e+02    1.46873e+02    1.47245e+02    1.47914e+02    1.49979e+02    1.54544e+02    1.63073e+02    1.77973e+02    1.88157e+02    1.95922e+02    2.00680e+02    2.02440e+02    2.03694e+02    2.02359e+02    2.00119e+02    2.00556e+02    2.00691e+02    1.99073e+02    1.97086e+02    1.95659e+02    1.94118e+02    1.90085e+02    1.82949e+02    1.78520e+02    1.76592e+02    1.75555e+02    1.75462e+02    1.78524e+02    1.79510e+02    1.77949e+02    1.71334e+02    1.72048e+02    1.75861e+02    1.75819e+02    1.73387e+02    1.71103e+02    1.71683e+02    1.70261e+02    1.68155e+02    1.63598e+02    1.59567e+02    1.55621e+02    1.55094e+02    1.51163e+02    1.48653e+02    1.47847e+02
+054 ||    1.45496e+02    1.45740e+02    1.47056e+02    1.46985e+02    1.47280e+02    1.48000e+02    1.49969e+02    1.53566e+02    1.63509e+02    1.80846e+02    1.92126e+02    1.97604e+02    1.99301e+02    2.00718e+02    2.03701e+02    2.06330e+02    2.04111e+02    2.02108e+02    2.00807e+02    1.99218e+02    1.98084e+02    1.96176e+02    1.95154e+02    1.94124e+02    1.91957e+02    1.88080e+02    1.85297e+02    1.85103e+02    1.85832e+02    1.86902e+02    1.85464e+02    1.83084e+02    1.79435e+02    1.79437e+02    1.79390e+02    1.77723e+02    1.74915e+02    1.72010e+02    1.72068e+02    1.70056e+02    1.67981e+02    1.63572e+02    1.59632e+02    1.55604e+02    1.55096e+02    1.51151e+02    1.48711e+02    1.47847e+02
+060 ||    1.45496e+02    1.45738e+02    1.46946e+02    1.47292e+02    1.47294e+02    1.48254e+02    1.50023e+02    1.53229e+02    1.64399e+02    1.83155e+02    1.93069e+02    1.95414e+02    1.96706e+02    1.98929e+02    2.01946e+02    2.05589e+02    2.06041e+02    2.02843e+02    2.00483e+02    1.98594e+02    1.97310e+02    1.95581e+02    1.94329e+02    1.94872e+02    1.95732e+02    1.94230e+02    1.93108e+02    1.93781e+02    1.95390e+02    1.95607e+02    1.91513e+02    1.86879e+02    1.83599e+02    1.82093e+02    1.80830e+02    1.80092e+02    1.76464e+02    1.73184e+02    1.71977e+02    1.69498e+02    1.67574e+02    1.63311e+02    1.59511e+02    1.55653e+02    1.55057e+02    1.51107e+02    1.48780e+02    1.47847e+02
+065 ||    1.45496e+02    1.45759e+02    1.46948e+02    1.47549e+02    1.47406e+02    1.48553e+02    1.50319e+02    1.53150e+02    1.63189e+02    1.83125e+02    1.92314e+02    1.94197e+02    1.96553e+02    1.98950e+02    2.01117e+02    2.03140e+02    2.05687e+02    2.04094e+02    1.99416e+02    1.96501e+02    1.95086e+02    1.94224e+02    1.94415e+02    1.95738e+02    1.95954e+02    1.94679e+02    1.93546e+02    1.94134e+02    1.95933e+02    1.96181e+02    1.93368e+02    1.89169e+02    1.85166e+02    1.81538e+02    1.81068e+02    1.80264e+02    1.76772e+02    1.73791e+02    1.71824e+02    1.69240e+02    1.66902e+02    1.62762e+02    1.59174e+02    1.55692e+02    1.55149e+02    1.51194e+02    1.48756e+02    1.47847e+02
+071 ||    1.45496e+02    1.45859e+02    1.47005e+02    1.47458e+02    1.47470e+02    1.48687e+02    1.51184e+02    1.53963e+02    1.62719e+02    1.83679e+02    1.92228e+02    1.93312e+02    1.96338e+02    1.99492e+02    2.01841e+02    2.03156e+02    2.04400e+02    2.02448e+02    1.98443e+02    1.96596e+02    1.96137e+02    1.95626e+02    1.95209e+02    1.95574e+02    1.95245e+02    1.93858e+02    1.93689e+02    1.94790e+02    1.95562e+02    1.95168e+02    1.93750e+02    1.90942e+02    1.85857e+02    1.82169e+02    1.81803e+02    1.79995e+02    1.76763e+02    1.74513e+02    1.72151e+02    1.69163e+02    1.66203e+02    1.61952e+02    1.58798e+02    1.55586e+02    1.55191e+02    1.51220e+02    1.48769e+02    1.47847e+02
+077 ||    1.45496e+02    1.45913e+02    1.47114e+02    1.47394e+02    1.47636e+02    1.48799e+02    1.52159e+02    1.56289e+02    1.65274e+02    1.85448e+02    1.94268e+02    1.92908e+02    1.96254e+02    1.99678e+02    2.02236e+02    2.03922e+02    2.02805e+02    1.99265e+02    1.97740e+02    1.95902e+02    1.95822e+02    1.95768e+02    1.95024e+02    1.94528e+02    1.95496e+02    1.97754e+02    1.98842e+02    1.97693e+02    1.96793e+02    1.96431e+02    1.94461e+02    1.91310e+02    1.86235e+02    1.83736e+02    1.82757e+02    1.79889e+02    1.77596e+02    1.75527e+02    1.72871e+02    1.69421e+02    1.65936e+02    1.61428e+02    1.58490e+02    1.55518e+02    1.55224e+02    1.51145e+02    1.48847e+02    1.47847e+02
+082 ||    1.45496e+02    1.45915e+02    1.47277e+02    1.47622e+02    1.48153e+02    1.49077e+02    1.53305e+02    1.59406e+02    1.70037e+02    1.86860e+02    1.97643e+02    1.95869e+02    1.97195e+02    2.00429e+02    2.01946e+02    2.01185e+02    1.98548e+02    1.96870e+02    1.96719e+02    1.95412e+02    1.94958e+02    1.95454e+02    1.95458e+02    1.95621e+02    1.99148e+02    2.01741e+02    2.00108e+02    1.97124e+02    1.95055e+02    1.93425e+02    1.90960e+02    1.88509e+02    1.84912e+02    1.83313e+02    1.82923e+02    1.80953e+02    1.78732e+02    1.76305e+02    1.73558e+02    1.69821e+02    1.66125e+02    1.60981e+02    1.58081e+02    1.55371e+02    1.55208e+02    1.51206e+02    1.48872e+02    1.47847e+02
+088 ||    1.45496e+02    1.46206e+02    1.47743e+02    1.47884e+02    1.48451e+02    1.49689e+02    1.54574e+02    1.60705e+02    1.72708e+02    1.85038e+02    1.94879e+02    1.99019e+02    1.98785e+02    1.99940e+02    1.99526e+02    1.98158e+02    1.97118e+02    1.96296e+02    1.95117e+02    1.93530e+02    1.94187e+02    1.95206e+02    1.95337e+02    1.95864e+02    2.00112e+02    2.03168e+02    2.00748e+02    1.96843e+02    1.93869e+02    1.91077e+02    1.88162e+02    1.84904e+02    1.82334e+02    1.82041e+02    1.82234e+02    1.81638e+02    1.79394e+02    1.76660e+02    1.73982e+02    1.70161e+02    1.66690e+02    1.61073e+02    1.57732e+02    1.54889e+02    1.55082e+02    1.51305e+02    1.48859e+02    1.47847e+02
+094 ||    1.45496e+02    1.47008e+02    1.48287e+02    1.48047e+02    1.48731e+02    1.50168e+02    1.55075e+02    1.62421e+02    1.77041e+02    1.86572e+02    1.91932e+02    1.98090e+02    1.99096e+02    1.99410e+02    1.99075e+02    1.97486e+02    1.97243e+02    1.96891e+02    1.96106e+02    1.95032e+02    1.95400e+02    1.95229e+02    1.94811e+02    1.94903e+02    1.98337e+02    2.03160e+02    2.03830e+02    1.99987e+02    1.95436e+02    1.92273e+02    1.90100e+02    1.87729e+02    1.85585e+02    1.82673e+02    1.81363e+02    1.81237e+02    1.79115e+02    1.76564e+02    1.74100e+02    1.70353e+02    1.67022e+02    1.61252e+02    1.57650e+02    1.55622e+02    1.55086e+02    1.51858e+02    1.48834e+02    1.47847e+02
+100 ||    1.45496e+02    1.46969e+02    1.47918e+02    1.48065e+02    1.48243e+02    1.49860e+02    1.54901e+02    1.61591e+02    1.75640e+02    1.86825e+02    1.90737e+02    1.93613e+02    1.96009e+02    1.98745e+02    2.00261e+02    1.98789e+02    1.99347e+02    1.98691e+02    1.97742e+02    1.97514e+02    1.96614e+02    1.96181e+02    1.96196e+02    1.97260e+02    1.99386e+02    2.01211e+02    2.02193e+02    2.00834e+02    1.97211e+02    1.93443e+02    1.90129e+02    1.87597e+02    1.84997e+02    1.81633e+02    1.80217e+02    1.80039e+02    1.78488e+02    1.76092e+02    1.73836e+02    1.70424e+02    1.67179e+02    1.61560e+02    1.57564e+02    1.56020e+02    1.55007e+02    1.52300e+02    1.48860e+02    1.47847e+02
+105 ||    1.45496e+02    1.46474e+02    1.47327e+02    1.48039e+02    1.48667e+02    1.50639e+02    1.55935e+02    1.63183e+02    1.78425e+02    1.89984e+02    1.92415e+02    1.95799e+02    1.96241e+02    1.98860e+02    2.00993e+02    2.01033e+02    2.01497e+02    2.01785e+02    2.01445e+02    1.99782e+02    1.97036e+02    1.96576e+02    1.98433e+02    2.00871e+02    2.02240e+02    2.01685e+02    2.01655e+02    2.01002e+02    1.98263e+02    1.94553e+02    1.91261e+02    1.88033e+02    1.84594e+02    1.80679e+02    1.78800e+02    1.78639e+02    1.77790e+02    1.76072e+02    1.73930e+02    1.71634e+02    1.67814e+02    1.61911e+02    1.57736e+02    1.55691e+02    1.54819e+02    1.52782e+02    1.48954e+02    1.47847e+02
+111 ||    1.45496e+02    1.46054e+02    1.47161e+02    1.48006e+02    1.48908e+02    1.51566e+02    1.56807e+02    1.64602e+02    1.79851e+02    1.90762e+02    1.93226e+02    1.97558e+02    1.98950e+02    2.00595e+02    2.02047e+02    2.04295e+02    2.05533e+02    2.05138e+02    2.04228e+02    2.02277e+02    2.01148e+02    2.01535e+02    2.02895e+02    2.03039e+02    2.02608e+02    2.03302e+02    2.03764e+02    2.02246e+02    1.99495e+02    1.96219e+02    1.92983e+02    1.89591e+02    1.86250e+02    1.81723e+02    1.79135e+02    1.78268e+02    1.77502e+02    1.76284e+02    1.74245e+02    1.72228e+02    1.68027e+02    1.62069e+02    1.57937e+02    1.56153e+02    1.54983e+02    1.53297e+02    1.49159e+02    1.47847e+02
+117 ||    1.45496e+02    1.45748e+02    1.47231e+02    1.48032e+02    1.49454e+02    1.51823e+02    1.57171e+02    1.66018e+02    1.81385e+02    1.92294e+02    1.96314e+02    2.00251e+02    2.03070e+02    2.04112e+02    2.05962e+02    2.08097e+02    2.09347e+02    2.09079e+02    2.08184e+02    2.07189e+02    2.07163e+02    2.07398e+02    2.07182e+02    2.06846e+02    2.08149e+02    2.09432e+02    2.07945e+02    2.04595e+02    2.01423e+02    1.98842e+02    1.95931e+02    1.91929e+02    1.87686e+02    1.82617e+02    1.79676e+02    1.78105e+02    1.77168e+02    1.76369e+02    1.74357e+02    1.72516e+02    1.68169e+02    1.62450e+02    1.58439e+02    1.56595e+02    1.54453e+02    1.53453e+02    1.49218e+02    1.47847e+02
+122 ||    1.45496e+02    1.45604e+02    1.47362e+02    1.48505e+02    1.49926e+02    1.50923e+02    1.56699e+02    1.65390e+02    1.81880e+02    1.93944e+02    1.99974e+02    2.05378e+02    2.08110e+02    2.08461e+02    2.11232e+02    2.14017e+02    2.13785e+02    2.13998e+02    2.12994e+02    2.13022e+02    2.12842e+02    2.14095e+02    2.13801e+02    2.13183e+02    2.12246e+02    2.10719e+02    2.09318e+02    2.06701e+02    2.03960e+02    2.01991e+02    1.99281e+02    1.94359e+02    1.89915e+02    1.84842e+02    1.80970e+02    1.78720e+02    1.77804e+02    1.76673e+02    1.74510e+02    1.72643e+02    1.68464e+02    1.63145e+02    1.59056e+02    1.56548e+02    1.55062e+02    1.53661e+02    1.49249e+02    1.47847e+02
+128 ||    1.45496e+02    1.45663e+02    1.47546e+02    1.48767e+02    1.50491e+02    1.51846e+02    1.56461e+02    1.65088e+02    1.82487e+02    1.97654e+02    2.04146e+02    2.09521e+02    2.12539e+02    2.14590e+02    2.15359e+02    2.18546e+02    2.17577e+02    2.17545e+02    2.16377e+02    2.16319e+02    2.16484e+02    2.17006e+02    2.17933e+02    2.19235e+02    2.16796e+02    2.13471e+02    2.11132e+02    2.09122e+02    2.06927e+02    2.05383e+02    2.02658e+02    1.98595e+02    1.93897e+02    1.87767e+02    1.82979e+02    1.80078e+02    1.78491e+02    1.76790e+02    1.74455e+02    1.72333e+02    1.68267e+02    1.63700e+02    1.59673e+02    1.57463e+02    1.54710e+02    1.53687e+02    1.49502e+02    1.47847e+02
+134 ||    1.45496e+02    1.45791e+02    1.48006e+02    1.48535e+02    1.49649e+02    1.52045e+02    1.56208e+02    1.65666e+02    1.84514e+02    2.02476e+02    2.08246e+02    2.13550e+02    2.16484e+02    2.17125e+02    2.18542e+02    2.22365e+02    2.22747e+02    2.21674e+02    2.20759e+02    2.20670e+02    2.19912e+02    2.20785e+02    2.21817e+02    2.19928e+02    2.16947e+02    2.14603e+02    2.13213e+02    2.12914e+02    2.12949e+02    2.13554e+02    2.11437e+02    2.05729e+02    1.98087e+02    1.90751e+02    1.85611e+02    1.82061e+02    1.79322e+02    1.77280e+02    1.74693e+02    1.72495e+02    1.68854e+02    1.64648e+02    1.60526e+02    1.57548e+02    1.55600e+02    1.53633e+02    1.49722e+02    1.47847e+02
+140 ||    1.45496e+02    1.45923e+02    1.48254e+02    1.48360e+02    1.48677e+02    1.51611e+02    1.57035e+02    1.66093e+02    1.85761e+02    2.05644e+02    2.11301e+02    2.17104e+02    2.19922e+02    2.20990e+02    2.22197e+02    2.24157e+02    2.26428e+02    2.27040e+02    2.25721e+02    2.24086e+02    2.23929e+02    2.25483e+02    2.25143e+02    2.22101e+02    2.19029e+02    2.17275e+02    2.18298e+02    2.21909e+02    2.25398e+02    2.25953e+02    2.24693e+02    2.19216e+02    2.06107e+02    1.94684e+02    1.88694e+02    1.84482e+02    1.80798e+02    1.78129e+02    1.75332e+02    1.73059e+02    1.69561e+02    1.65357e+02    1.61150e+02    1.58915e+02    1.55350e+02    1.53570e+02    1.49863e+02    1.47847e+02
+145 ||    1.45496e+02    1.46017e+02    1.47844e+02    1.48346e+02    1.48942e+02    1.51631e+02    1.55781e+02    1.66645e+02    1.86893e+02    2.09025e+02    2.14015e+02    2.18296e+02    2.20097e+02    2.23432e+02    2.26858e+02    2.27731e+02    2.28506e+02    2.30008e+02    2.30888e+02    2.30037e+02    2.29410e+02    2.29014e+02    2.27615e+02    2.26645e+02    2.24176e+02    2.21203e+02    2.20715e+02    2.23127e+02    2.25222e+02    2.26589e+02    2.29044e+02    2.24897e+02    2.09557e+02    1.98735e+02    1.92875e+02    1.87848e+02    1.83460e+02    1.80067e+02    1.76731e+02    1.74074e+02    1.69985e+02    1.66060e+02    1.61837e+02    1.58612e+02    1.56250e+02    1.53576e+02    1.49956e+02    1.47847e+02
+151 ||    1.45496e+02    1.46209e+02    1.47327e+02    1.47697e+02    1.48958e+02    1.51330e+02    1.54658e+02    1.67962e+02    1.90918e+02    2.12199e+02    2.15995e+02    2.19461e+02    2.22527e+02    2.25825e+02    2.29597e+02    2.31933e+02    2.32390e+02    2.33153e+02    2.33901e+02    2.33398e+02    2.32180e+02    2.31167e+02    2.29232e+02    2.28746e+02    2.28538e+02    2.25778e+02    2.22544e+02    2.21759e+02    2.23398e+02    2.24607e+02    2.28177e+02    2.24491e+02    2.12921e+02    2.03649e+02    1.96754e+02    1.90896e+02    1.86105e+02    1.82279e+02    1.78518e+02    1.75298e+02    1.70981e+02    1.67042e+02    1.62797e+02    1.60191e+02    1.55887e+02    1.53483e+02    1.50238e+02    1.47847e+02
+157 ||    1.45496e+02    1.46350e+02    1.47144e+02    1.47398e+02    1.49295e+02    1.50948e+02    1.54023e+02    1.69780e+02    1.94220e+02    2.13882e+02    2.18648e+02    2.22700e+02    2.27319e+02    2.30510e+02    2.32987e+02    2.35280e+02    2.35563e+02    2.36324e+02    2.36416e+02    2.35635e+02    2.34631e+02    2.33090e+02    2.31486e+02    2.30737e+02    2.30285e+02    2.29843e+02    2.28179e+02    2.25332e+02    2.23339e+02    2.22570e+02    2.23272e+02    2.21621e+02    2.15170e+02    2.07409e+02    2.00459e+02    1.93667e+02    1.88318e+02    1.84368e+02    1.80257e+02    1.77074e+02    1.72253e+02    1.68137e+02    1.63418e+02    1.59627e+02    1.56943e+02    1.53515e+02    1.50029e+02    1.47847e+02
+162 ||    1.45496e+02    1.46240e+02    1.46958e+02    1.47685e+02    1.49511e+02    1.51757e+02    1.56609e+02    1.68815e+02    1.97223e+02    2.16392e+02    2.21340e+02    2.26191e+02    2.30666e+02    2.32894e+02    2.34872e+02    2.37515e+02    2.39136e+02    2.39213e+02    2.37711e+02    2.36132e+02    2.35767e+02    2.35736e+02    2.35056e+02    2.34539e+02    2.34921e+02    2.34916e+02    2.33505e+02    2.30566e+02    2.27492e+02    2.25019e+02    2.22790e+02    2.19748e+02    2.14807e+02    2.08897e+02    2.04636e+02    1.99259e+02    1.93089e+02    1.87924e+02    1.82875e+02    1.79414e+02    1.74152e+02    1.69431e+02    1.65009e+02    1.61321e+02    1.56432e+02    1.53447e+02    1.49950e+02    1.47847e+02
+168 ||    1.45496e+02    1.46196e+02    1.47033e+02    1.47738e+02    1.49520e+02    1.51411e+02    1.55882e+02    1.68577e+02    1.96971e+02    2.17544e+02    2.22807e+02    2.27198e+02    2.30947e+02    2.34263e+02    2.37543e+02    2.39719e+02    2.41486e+02    2.41715e+02    2.40775e+02    2.39511e+02    2.39471e+02    2.40303e+02    2.40293e+02    2.40842e+02    2.41889e+02    2.41198e+02    2.39192e+02    2.35884e+02    2.32463e+02    2.29346e+02    2.26802e+02    2.22924e+02    2.16318e+02    2.09359e+02    2.03625e+02    1.97920e+02    1.92630e+02    1.88583e+02    1.84284e+02    1.81011e+02    1.75778e+02    1.70766e+02    1.65863e+02    1.61046e+02    1.57800e+02    1.53545e+02    1.50394e+02    1.47847e+02
+174 ||    1.45496e+02    1.46240e+02    1.46803e+02    1.48160e+02    1.49526e+02    1.50846e+02    1.55376e+02    1.68858e+02    1.97365e+02    2.17676e+02    2.23756e+02    2.28530e+02    2.32194e+02    2.35305e+02    2.38457e+02    2.41136e+02    2.42768e+02    2.43202e+02    2.42926e+02    2.43131e+02    2.43825e+02    2.45585e+02    2.47232e+02    2.47618e+02    2.47293e+02    2.45669e+02    2.44003e+02    2.42328e+02    2.40158e+02    2.36574e+02    2.32893e+02    2.27879e+02    2.21028e+02    2.14132e+02    2.07396e+02    2.00583e+02    1.94739e+02    1.90494e+02    1.85899e+02    1.82259e+02    1.77197e+02    1.72067e+02    1.67058e+02    1.63089e+02    1.57193e+02    1.53503e+02    1.50335e+02    1.47847e+02
+180 ||    1.45496e+02    1.46355e+02    1.46838e+02    1.48339e+02    1.49788e+02    1.51710e+02    1.58824e+02    1.68810e+02    1.95322e+02    2.17019e+02    2.23805e+02    2.29465e+02    2.33534e+02    2.37173e+02    2.40600e+02    2.43111e+02    2.44549e+02    2.44631e+02    2.45192e+02    2.46884e+02    2.47984e+02    2.48825e+02    2.50437e+02    2.51684e+02    2.50862e+02    2.48960e+02    2.46896e+02    2.44547e+02    2.42767e+02    2.40230e+02    2.36553e+02    2.31353e+02    2.24219e+02    2.17294e+02    2.10319e+02    2.03026e+02    1.97020e+02    1.92383e+02    1.87531e+02    1.83761e+02    1.78683e+02    1.73359e+02    1.68262e+02    1.62400e+02    1.58371e+02    1.53680e+02    1.50532e+02    1.47847e+02
##########################################################################################
### MCD_v5.3 with climatology average solar scenario.
### Ls 201.6deg. Altitude 10.0 m ALS. Local time 0.0h (at longitude 0) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Pressure (Pa)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2022-04-03T02:43:41.313502
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    3.43796e+02    4.17492e+02    3.86966e+02    4.15557e+02    4.49779e+02    4.67891e+02    4.78382e+02    4.61163e+02    5.15069e+02    5.07124e+02    5.15977e+02    4.69647e+02    4.83528e+02    5.14559e+02    5.48477e+02    5.07778e+02    5.18262e+02    5.16828e+02    4.98421e+02    4.95046e+02    5.89401e+02    5.94212e+02    6.10124e+02    6.60849e+02    6.98741e+02    7.08864e+02    7.11731e+02    6.85385e+02    7.16004e+02    7.38469e+02    7.48679e+02    7.66155e+02    7.88566e+02    8.01815e+02    8.05217e+02    8.10752e+02    8.09612e+02    8.14487e+02    8.13402e+02    7.99744e+02    8.00374e+02    7.92305e+02    7.95253e+02    7.99635e+02    7.95249e+02    7.29880e+02    6.24971e+02    5.41695e+02
-174 ||    3.43799e+02    3.90716e+02    3.90121e+02    4.19391e+02    4.59868e+02    5.02280e+02    4.49177e+02    4.59715e+02    4.58342e+02    5.15337e+02    4.68288e+02    4.62872e+02    5.02670e+02    5.09342e+02    4.97329e+02    5.03823e+02    4.57336e+02    5.29059e+02    4.85577e+02    4.73458e+02    5.41156e+02    6.16961e+02    6.22047e+02    6.62220e+02    6.81658e+02    7.01446e+02    6.98841e+02    7.04499e+02    7.31985e+02    7.77908e+02    7.54227e+02    7.74042e+02    7.88351e+02    7.89337e+02    8.03701e+02    8.03496e+02    8.06719e+02    8.07327e+02    7.99494e+02    8.03345e+02    7.89885e+02    7.96002e+02    8.03551e+02    8.04427e+02    7.95121e+02    7.31534e+02    6.33117e+02    5.42656e+02
